,InterestingEventTime,LastHealthyMoment,EventDescription,currentThreadID,BotNumber,RhythmTime,Health
245,2022-04-29 01:56:55.407800,2022-04-29 01:56:55.614800, Dynamic Status,10,2499,2,tachycardia
246,2022-04-29 01:56:57.429000,2022-04-29 01:56:59.430200, Dynamic Status,10,2499,2,healthy
247,2022-04-29 01:57:00.637300,2022-04-29 01:57:01.453400, Initialize : Cmd 1003070 : Response,10,2499,2,tachycardia
248,2022-04-29 01:57:03.188600,2022-04-29 01:57:03.188600, Dynamic Status,10,2499,2,healthy
249,2022-04-29 01:57:03.401600,2022-04-29 01:57:03.402600, Event : Action Status : AddWayPoint 1013915 : Status Completed,10,2499,2,tachycardia
250,2022-04-29 01:57:05.187800,2022-04-29 01:57:05.187800, Dynamic Status,10,2499,2,healthy
251,2022-04-29 01:57:06.473900,2022-04-29 01:57:06.696900, Dynamic Status,10,2499,2,tachycardia
252,2022-04-29 01:57:08.600100,2022-04-29 01:57:22.636500, Dynamic Status,10,2499,2,healthy
253,2022-04-29 01:57:24.128600,2022-04-29 01:57:26.344900, Initialize : Cmd 1003071 : Response,10,2499,2,tachycardia
254,2022-04-29 01:57:27.870000,2022-04-29 01:57:27.870000, Dynamic Status,10,2499,2,healthy
255,2022-04-29 01:57:29.360200,2022-04-29 01:57:36.779900, Dynamic Status,10,2499,2,tachycardia
256,2022-04-29 01:57:38.305100,2022-04-29 01:57:38.305100, Dynamic Status,10,2499,2,healthy
257,2022-04-29 01:57:38.612100,2022-04-29 01:57:38.827100, Dynamic Status,10,2499,2,tachycardia
258,2022-04-29 01:57:40.630300,2022-04-29 01:57:52.670500, Dynamic Status,10,2499,2,healthy
259,2022-04-29 01:57:54.073600,2022-04-29 01:57:54.289700, Event : Payload Status,10,2499,2,tachycardia
