,InterestingEventTime,LastHealthyMoment,EventDescription,currentThreadID,BotNumber,RhythmTime,Health
248,2022-04-29 01:53:36.708900,2022-04-29 01:53:40.519300, Dynamic Status,21,2448,2,healthy
249,2022-04-29 01:53:40.720300,2022-04-29 01:53:40.721300, Event : Action Status : Place 1042306 : Status Drivable,21,2448,2,tachycardia
250,2022-04-29 01:53:42.716500,2022-04-29 01:53:44.717700, Dynamic Status,21,2448,2,healthy
251,2022-04-29 01:53:45.907800,2022-04-29 01:54:00.418300, Initialize : Cmd 1009542 : Response,21,2448,2,tachycardia
252,2022-04-29 01:54:03.262600,2022-04-29 01:54:03.262600, Dynamic Status,21,2448,2,arrhythmia
253,2022-04-29 01:54:03.737600,2022-04-29 01:54:03.943600, Dynamic Status,21,2448,2,tachycardia
254,2022-04-29 01:54:05.740800,2022-04-29 01:54:05.740800, Dynamic Status,21,2448,2,healthy
255,2022-04-29 01:54:06.549900,2022-04-29 01:54:07.280000, Dynamic Status,21,2448,2,tachycardia
256,2022-04-29 01:54:08.992100,2022-04-29 01:54:08.992100, Dynamic Status,21,2448,2,healthy
257,2022-04-29 01:54:09.189200,2022-04-29 01:54:09.520200, Initialize : Cmd 1009545 : Response,21,2448,2,tachycardia
258,2022-04-29 01:54:11.399400,2022-04-29 01:54:14.931700, Dynamic Status,21,2448,2,healthy
259,2022-04-29 01:54:15.885800,2022-04-29 01:54:18.811100, Dynamic Status,21,2448,2,tachycardia
260,2022-04-29 01:54:20.629300,2022-04-29 01:54:23.665600, Dynamic Status,21,2448,2,healthy
261,2022-04-29 01:54:24.341700,2022-04-29 01:54:24.716700, Dynamic Status,21,2448,2,tachycardia
262,2022-04-29 01:54:26.272900,2022-04-29 01:54:30.287300, Dynamic Status,21,2448,2,healthy
263,2022-04-29 01:54:30.500300,2022-04-29 01:54:30.500300, Dynamic Status,21,2448,2,tachycardia
264,2022-04-29 01:54:32.283500,2022-04-29 01:56:04.531700, Dynamic Status,21,2448,2,healthy
265,2022-04-29 01:56:04.894700,2022-04-29 01:56:07.983000, Initialize : Cmd 1009547 : Response,21,2448,2,tachycardia
266,2022-04-29 01:56:09.497200,2022-04-29 01:56:09.497200, Dynamic Status,21,2448,2,healthy
267,2022-04-29 01:56:10.325300,2022-04-29 01:56:10.325300, Dynamic Status,21,2448,2,tachycardia
268,2022-04-29 01:56:12.277500,2022-04-29 01:56:12.277500, Dynamic Status,21,2448,2,healthy
269,2022-04-29 01:56:12.502500,2022-04-29 01:56:17.642000, Event : Action Status : AddWayPoint 1042315 : Status Completed,21,2448,2,tachycardia
270,2022-04-29 01:56:19.155100,2022-04-29 01:56:19.155100, Dynamic Status,21,2448,2,healthy
271,2022-04-29 01:56:19.942200,2022-04-29 01:56:34.181700, Dynamic Status,21,2448,2,tachycardia
272,2022-04-29 01:56:35.970800,2022-04-29 01:56:52.077400, Dynamic Status,21,2448,2,healthy
273,2022-04-29 01:56:54.858700,2022-04-29 01:56:54.858700, Dynamic Status,21,2448,2,arrhythmia
274,2022-04-29 01:56:55.062700,2022-04-29 01:56:56.071800, Event : Payload Status,21,2448,2,tachycardia
275,2022-04-29 01:56:57.626000,2022-04-29 01:56:57.626000, Dynamic Status,21,2448,2,healthy
276,2022-04-29 01:56:58.003000,2022-04-29 01:57:11.075300, Dynamic Status,21,2448,2,tachycardia
277,2022-04-29 01:57:12.596500,2022-04-29 01:57:14.451700, Dynamic Status,21,2448,2,healthy
278,2022-04-29 01:57:14.647700,2022-04-29 01:57:17.099900, Event : Action Status : AddWayPoint 1042351 : Status Completed,21,2448,2,tachycardia
279,2022-04-29 01:57:19.067100,2022-04-29 01:57:19.067100, Dynamic Status,21,2448,2,healthy
280,2022-04-29 01:57:19.274200,2022-04-29 01:57:19.275200, Event : Action Status : AddWayPoint 1042353 : Status Completed,21,2448,2,tachycardia
281,2022-04-29 01:57:21.065300,2022-04-29 01:57:22.582500, Dynamic Status,21,2448,2,healthy
282,2022-04-29 01:57:22.793500,2022-04-29 01:57:22.794500, Event : Action Status : AddWayPoint 1042354 : Status Completed,21,2448,2,tachycardia
283,2022-04-29 01:57:24.589700,2022-04-29 01:57:40.644300, Dynamic Status,21,2448,2,healthy
284,2022-04-29 01:57:41.300400,2022-04-29 01:57:42.688500, Initialize : Cmd 1009555 : Response,21,2448,2,tachycardia
285,2022-04-29 01:57:44.206700,2022-04-29 01:57:48.230100, Dynamic Status,21,2448,2,healthy
286,2022-04-29 01:57:48.433100,2022-04-29 01:57:49.817200, Dynamic Status,21,2448,2,tachycardia
287,2022-04-29 01:57:51.621400,2022-04-29 01:57:51.621400, Dynamic Status,21,2448,2,healthy
288,2022-04-29 01:57:51.827400,2022-04-29 01:57:53.735600, Dynamic Status,21,2448,2,tachycardia
