,InterestingEventTime,LastHealthyMoment,EventDescription,currentThreadID,BotNumber,RhythmTime,Health
244,2022-04-29 01:54:21.468400,2022-04-29 01:54:22.968500, Dynamic Status,38,2423,2,healthy
245,2022-04-29 01:54:23.919600,2022-04-29 01:54:24.158600, Dynamic Status,38,2423,2,tachycardia
246,2022-04-29 01:54:25.948800,2022-04-29 01:54:37.979000, Dynamic Status,38,2423,2,healthy
247,2022-04-29 01:54:38.789100,2022-04-29 01:54:41.859400, Initialize : Cmd 1008451 : Response,38,2423,2,tachycardia
248,2022-04-29 01:54:43.360600,2022-04-29 01:54:43.360600, Dynamic Status,38,2423,2,healthy
249,2022-04-29 01:54:44.428700,2022-04-29 01:54:44.661700, Dynamic Status,38,2423,2,tachycardia
250,2022-04-29 01:54:46.439900,2022-04-29 01:54:46.439900, Dynamic Status,38,2423,2,healthy
251,2022-04-29 01:54:47.530000,2022-04-29 01:54:47.760000, Dynamic Status,38,2423,2,tachycardia
252,2022-04-29 01:54:49.530200,2022-04-29 01:54:51.039300, Dynamic Status,38,2423,2,healthy
253,2022-04-29 01:54:51.969400,2022-04-29 01:54:53.970600, Dynamic Status,38,2423,2,tachycardia
254,2022-04-29 01:54:55.980800,2022-04-29 01:54:57.971000, Dynamic Status,38,2423,2,healthy
255,2022-04-29 01:54:58.200100,2022-04-29 01:54:58.201100, Event : OperationalState : OperationalState Idle : SubState SubStateOK,38,2423,2,tachycardia
256,2022-04-29 01:54:59.990200,2022-04-29 01:56:04.203700, Dynamic Status,38,2423,2,healthy
257,2022-04-29 01:56:04.933700,2022-04-29 01:56:06.952900, Initialize : Cmd 1008452 : Response,38,2423,2,tachycardia
258,2022-04-29 01:56:08.463100,2022-04-29 01:56:10.164200, Dynamic Status,38,2423,2,healthy
259,2022-04-29 01:56:10.393300,2022-04-29 01:56:15.384800, Event : Action Status : AddWayPoint 1041283 : Status Completed,38,2423,2,tachycardia
260,2022-04-29 01:56:17.038900,2022-04-29 01:56:17.038900, Initialize : Cmd 1008454 : Response,38,2423,2,healthy
261,2022-04-29 01:56:17.274000,2022-04-29 01:56:25.154700, Event : OperationalState : OperationalState Active : SubState SubStateOK,38,2423,2,tachycardia
262,2022-04-29 01:56:26.673900,2022-04-29 01:56:26.673900, Dynamic Status,38,2423,2,healthy
263,2022-04-29 01:56:27.094900,2022-04-29 01:56:36.059800, Dynamic Status,38,2423,2,tachycardia
264,2022-04-29 01:56:37.799000,2022-04-29 01:56:57.921000, Dynamic Status,38,2423,2,healthy
265,2022-04-29 01:56:58.281100,2022-04-29 01:56:59.926200, Event : Payload Status,38,2423,2,tachycardia
266,2022-04-29 01:57:01.931400,2022-04-29 01:57:01.931400, Dynamic Status,38,2423,2,healthy
267,2022-04-29 01:57:02.561500,2022-04-29 01:57:22.152400, Dynamic Status,38,2423,2,tachycardia
268,2022-04-29 01:57:23.661600,2022-04-29 01:57:23.661600, Dynamic Status,38,2423,2,healthy
269,2022-04-29 01:57:24.571700,2022-04-29 01:57:24.812700, Dynamic Status,38,2423,2,tachycardia
270,2022-04-29 01:57:26.571900,2022-04-29 01:57:52.633500, Dynamic Status,38,2423,2,healthy
