,InterestingEventTime,LastHealthyMoment,EventDescription,currentThreadID,BotNumber,RhythmTime,Health
244,2022-04-29 01:49:22.291500,2022-04-29 01:49:23.040500, Event : Action Status : AddWayPoint 1041692 : Status Completed,9,2586,2,tachycardia
245,2022-04-29 01:49:25.049700,2022-04-29 01:49:25.049700, Dynamic Status,9,2586,2,healthy
246,2022-04-29 01:49:26.139900,2022-04-29 01:49:26.440900, Dynamic Status,9,2586,2,tachycardia
247,2022-04-29 01:49:28.130100,2022-04-29 01:49:29.655200, Dynamic Status,9,2586,2,healthy
248,2022-04-29 01:49:30.400300,2022-04-29 01:49:31.452400, Dynamic Status,9,2586,2,tachycardia
249,2022-04-29 01:49:33.240600,2022-04-29 01:57:20.282300, Dynamic Status,9,2586,2,healthy
250,2022-04-29 01:57:21.052300,2022-04-29 01:57:23.052500, Initialize : Cmd 1009338 : Response,9,2586,2,tachycardia
251,2022-04-29 01:57:24.751700,2022-04-29 01:57:24.751700, Dynamic Status,9,2586,2,healthy
252,2022-04-29 01:57:25.152700,2022-04-29 01:57:31.243400, Initialize : Cmd 1009339 : Response,9,2586,2,tachycardia
253,2022-04-29 01:57:32.798500,2022-04-29 01:57:32.798500, Dynamic Status,9,2586,2,healthy
254,2022-04-29 01:57:33.023500,2022-04-29 01:57:38.465100, Event : Action Status : AddWayPoint 1041709 : Status Completed,9,2586,2,tachycardia
255,2022-04-29 01:57:40.248300,2022-04-29 01:57:40.248300, Dynamic Status,9,2586,2,healthy
256,2022-04-29 01:57:41.623400,2022-04-29 01:57:41.843400, Dynamic Status,9,2586,2,tachycardia
257,2022-04-29 01:57:43.643600,2022-04-29 01:57:53.703600, Dynamic Status,9,2586,2,healthy
