,InterestingEventTime,LastHealthyMoment,EventDescription,currentThreadID,BotNumber,RhythmTime,Health
247,2022-04-29 01:47:32.141500,2022-04-29 01:47:32.141500, Dynamic Status,9,2589,2,healthy
248,2022-04-29 01:47:33.613600,2022-04-29 01:47:33.810600, Dynamic Status,9,2589,2,tachycardia
249,2022-04-29 01:47:35.621800,2022-04-29 01:47:41.662400, Dynamic Status,9,2589,2,healthy
250,2022-04-29 01:47:42.876500,2022-04-29 01:47:43.675600, Event : Action Status : Place 1047235 : Status Drivable,9,2589,2,tachycardia
251,2022-04-29 01:47:45.707800,2022-04-29 01:47:47.684000, Dynamic Status,9,2589,2,healthy
252,2022-04-29 01:47:47.928000,2022-04-29 01:47:51.326400, Event : Action Status : Place 1047235 : Status CaseMoved,9,2589,2,tachycardia
253,2022-04-29 01:47:53.156600,2022-04-29 01:47:53.156600, Dynamic Status,9,2589,2,healthy
254,2022-04-29 01:47:54.651700,2022-04-29 01:48:04.933700, Dynamic Status,9,2589,2,tachycardia
255,2022-04-29 01:48:06.742900,2022-04-29 01:48:06.742900, Dynamic Status,9,2589,2,healthy
256,2022-04-29 01:48:07.022900,2022-04-29 01:48:11.746400, Dynamic Status,9,2589,2,tachycardia
257,2022-04-29 01:48:13.552600,2022-04-29 01:48:27.634000, Dynamic Status,9,2589,2,healthy
258,2022-04-29 01:48:28.087000,2022-04-29 01:48:31.157400, Event : Payload Status,9,2589,2,tachycardia
259,2022-04-29 01:48:33.164600,2022-04-29 01:48:34.869700, Dynamic Status,9,2589,2,healthy
260,2022-04-29 01:48:35.072700,2022-04-29 01:48:35.073700, Event : Action Status : AddWayPoint 1047268 : Status Completed,9,2589,2,tachycardia
261,2022-04-29 01:48:36.873900,2022-04-29 01:48:36.873900, Dynamic Status,9,2589,2,healthy
262,2022-04-29 01:48:37.603000,2022-04-29 01:48:41.557400, Dynamic Status,9,2589,2,tachycardia
263,2022-04-29 01:48:43.236600,2022-04-29 01:48:43.236600, Dynamic Status,9,2589,2,healthy
264,2022-04-29 01:48:43.439600,2022-04-29 01:48:43.642600, Dynamic Status,9,2589,2,tachycardia
265,2022-04-29 01:48:45.532800,2022-04-29 01:49:07.629000, Dynamic Status,9,2589,2,healthy
266,2022-04-29 01:49:07.832000,2022-04-29 01:49:07.833000, Event : Action Status : Place 1047271 : Status Drivable,9,2589,2,tachycardia
267,2022-04-29 01:49:09.627200,2022-04-29 01:49:13.640600, Dynamic Status,9,2589,2,healthy
268,2022-04-29 01:49:14.138700,2022-04-29 01:49:18.175100, Initialize : Cmd 1010382 : Response,9,2589,2,tachycardia
269,2022-04-29 01:49:19.687200,2022-04-29 01:49:21.689400, Dynamic Status,9,2589,2,healthy
270,2022-04-29 01:49:22.803500,2022-04-29 01:49:26.871900, Dynamic Status,9,2589,2,tachycardia
271,2022-04-29 01:49:28.391100,2022-04-29 01:49:28.391100, Dynamic Status,9,2589,2,healthy
272,2022-04-29 01:49:29.159200,2022-04-29 01:49:29.359200, Dynamic Status,9,2589,2,tachycardia
273,2022-04-29 01:49:31.164400,2022-04-29 01:56:12.390500, Dynamic Status,9,2589,2,healthy
274,2022-04-29 01:56:13.048500,2022-04-29 01:56:16.417900, Initialize : Cmd 1010385 : Response,9,2589,2,tachycardia
275,2022-04-29 01:56:17.930000,2022-04-29 01:56:17.930000, Dynamic Status,9,2589,2,healthy
276,2022-04-29 01:56:18.755100,2022-04-29 01:56:20.432300, Dynamic Status,9,2589,2,tachycardia
277,2022-04-29 01:56:22.231500,2022-04-29 01:56:22.231500, Dynamic Status,9,2589,2,healthy
278,2022-04-29 01:56:23.072500,2022-04-29 01:56:23.281600, Dynamic Status,9,2589,2,tachycardia
279,2022-04-29 01:56:25.074700,2022-04-29 01:56:26.590900, Dynamic Status,9,2589,2,healthy
280,2022-04-29 01:56:27.432000,2022-04-29 01:56:27.921000, Dynamic Status,9,2589,2,tachycardia
281,2022-04-29 01:56:29.727200,2022-04-29 01:56:33.725600, Dynamic Status,9,2589,2,healthy
282,2022-04-29 01:56:33.932600,2022-04-29 01:56:33.933600, Event : OperationalState : OperationalState Idle : SubState SubStateOK,9,2589,2,tachycardia
283,2022-04-29 01:56:35.738800,2022-04-29 01:57:53.927600, Dynamic Status,9,2589,2,healthy
