,InterestingEventTime,LastHealthyMoment,EventDescription,currentThreadID,BotNumber,RhythmTime,Health
246,2022-04-29 01:49:39.207200,2022-04-29 01:49:41.019300, Event : Payload Status,8,2693,2,tachycardia
247,2022-04-29 01:49:42.944500,2022-04-29 01:49:42.944500, Dynamic Status,8,2693,2,healthy
248,2022-04-29 01:49:43.163600,2022-04-29 01:49:43.164600, Dynamic Status,8,2693,2,tachycardia
249,2022-04-29 01:49:45.053700,2022-04-29 01:53:07.602000, Dynamic Status,8,2693,2,healthy
250,2022-04-29 01:53:07.959000,2022-04-29 01:53:09.607200, Event : Alert ActionId:0 Text:Odometer_m:1509,8,2693,2,tachycardia
251,2022-04-29 01:53:11.607400,2022-04-29 01:55:47.981000, Dynamic Status,8,2693,2,healthy
252,2022-04-29 01:55:48.958100,2022-04-29 01:55:51.912400, Initialize : Cmd 1008051 : Response,8,2693,2,tachycardia
253,2022-04-29 01:55:53.430600,2022-04-29 01:55:55.170800, Dynamic Status,8,2693,2,healthy
254,2022-04-29 01:55:55.382800,2022-04-29 01:55:57.772000, Event : Action Status : AddWayPoint 1035556 : Status Completed,8,2693,2,tachycardia
255,2022-04-29 01:55:59.578200,2022-04-29 01:55:59.578200, Dynamic Status,8,2693,2,healthy
256,2022-04-29 01:55:59.781200,2022-04-29 01:55:59.781200, Dynamic Status,8,2693,2,tachycardia
257,2022-04-29 01:56:01.710400,2022-04-29 01:56:01.710400, Dynamic Status,8,2693,2,healthy
258,2022-04-29 01:56:02.858500,2022-04-29 01:56:02.858500, Dynamic Status,8,2693,2,tachycardia
259,2022-04-29 01:56:04.360700,2022-04-29 01:56:04.360700, Dynamic Status,8,2693,2,healthy
260,2022-04-29 01:56:05.388800,2022-04-29 01:56:18.493100, Dynamic Status,8,2693,2,tachycardia
261,2022-04-29 01:56:20.258300,2022-04-29 01:56:22.292500, Dynamic Status,8,2693,2,healthy
262,2022-04-29 01:56:23.791600,2022-04-29 01:56:23.791600, Dynamic Status,8,2693,2,tachycardia
263,2022-04-29 01:56:25.807800,2022-04-29 01:56:43.895600, Dynamic Status,8,2693,2,healthy
264,2022-04-29 01:56:44.657700,2022-04-29 01:56:45.880800, Event : Payload Status,8,2693,2,tachycardia
265,2022-04-29 01:56:47.597000,2022-04-29 01:56:47.597000, Dynamic Status,8,2693,2,healthy
266,2022-04-29 01:56:47.947000,2022-04-29 01:57:00.594300, Dynamic Status,8,2693,2,tachycardia
267,2022-04-29 01:57:02.388500,2022-04-29 01:57:04.399700, Dynamic Status,8,2693,2,healthy
268,2022-04-29 01:57:05.681800,2022-04-29 01:57:08.728100, Initialize : Cmd 1008055 : Response,8,2693,2,tachycardia
269,2022-04-29 01:57:10.241300,2022-04-29 01:57:10.241300, Dynamic Status,8,2693,2,healthy
270,2022-04-29 01:57:11.130300,2022-04-29 01:57:14.977700, Dynamic Status,8,2693,2,tachycardia
271,2022-04-29 01:57:16.792900,2022-04-29 01:57:16.792900, Dynamic Status,8,2693,2,healthy
272,2022-04-29 01:57:17.015900,2022-04-29 01:57:17.017900, Dynamic Status,8,2693,2,tachycardia
273,2022-04-29 01:57:18.884100,2022-04-29 01:57:18.884100, Dynamic Status,8,2693,2,healthy
274,2022-04-29 01:57:19.536200,2022-04-29 01:57:19.744200, Dynamic Status,8,2693,2,tachycardia
275,2022-04-29 01:57:21.547400,2022-04-29 01:57:35.623800, Dynamic Status,8,2693,2,healthy
276,2022-04-29 01:57:36.443900,2022-04-29 01:57:39.631200, Event : Payload Status,8,2693,2,tachycardia
277,2022-04-29 01:57:41.633400,2022-04-29 01:57:41.633400, Dynamic Status,8,2693,2,healthy
278,2022-04-29 01:57:42.760500,2022-04-29 01:57:46.695900, Dynamic Status,8,2693,2,tachycardia
279,2022-04-29 01:57:48.277100,2022-04-29 01:57:48.277100, Dynamic Status,8,2693,2,healthy
280,2022-04-29 01:57:48.486100,2022-04-29 01:57:49.816200, Event : Action Status : AddWayPoint 1035580 : Status Completed,8,2693,2,tachycardia
281,2022-04-29 01:57:51.321400,2022-04-29 01:57:51.321400, Dynamic Status,8,2693,2,healthy
282,2022-04-29 01:57:52.604500,2022-04-29 01:57:54.107600, Dynamic Status,8,2693,2,tachycardia
