,InterestingEventTime,LastHealthyMoment,EventDescription,currentThreadID,BotNumber,RhythmTime,Health
245,2022-04-29 01:52:32.048400,2022-04-29 01:52:32.048400, Dynamic Status,43,3475,2,tachycardia
246,2022-04-29 01:52:33.956600,2022-04-29 01:52:35.506800, Dynamic Status,43,3475,2,healthy
247,2022-04-29 01:52:35.716800,2022-04-29 01:52:35.716800, Event : Action Status : AddWayPoint 1041759 : Status Completed,43,3475,2,tachycardia
248,2022-04-29 01:52:37.524000,2022-04-29 01:52:40.543300, Dynamic Status,43,3475,2,healthy
249,2022-04-29 01:52:41.479400,2022-04-29 01:52:41.683400, Dynamic Status,43,3475,2,tachycardia
250,2022-04-29 01:52:43.476600,2022-04-29 01:52:47.484000, Dynamic Status,43,3475,2,healthy
251,2022-04-29 01:52:47.686000,2022-04-29 01:52:47.687000, Event : OperationalState : OperationalState Idle : SubState SubStateOK,43,3475,2,tachycardia
252,2022-04-29 01:52:49.500200,2022-04-29 01:52:53.510600, Dynamic Status,43,3475,2,healthy
253,2022-04-29 01:52:54.194700,2022-04-29 01:52:56.281900, Initialize : Cmd 1008344 : Response,43,3475,2,tachycardia
254,2022-04-29 01:52:57.809000,2022-04-29 01:52:59.810200, Dynamic Status,43,3475,2,healthy
255,2022-04-29 01:53:00.284300,2022-04-29 01:53:00.495300, Dynamic Status,43,3475,2,tachycardia
256,2022-04-29 01:53:02.298500,2022-04-29 01:53:02.298500, Dynamic Status,43,3475,2,healthy
257,2022-04-29 01:53:02.501500,2022-04-29 01:53:02.501500, Dynamic Status,43,3475,2,tachycardia
258,2022-04-29 01:53:04.451700,2022-04-29 01:53:04.451700, Dynamic Status,43,3475,2,healthy
259,2022-04-29 01:53:04.897700,2022-04-29 01:53:08.247100, Dynamic Status,43,3475,2,tachycardia
260,2022-04-29 01:53:10.029200,2022-04-29 01:53:10.029200, Dynamic Status,43,3475,2,healthy
261,2022-04-29 01:53:11.520400,2022-04-29 01:53:20.560300, Dynamic Status,43,3475,2,tachycardia
262,2022-04-29 01:53:27.160000,2022-04-29 01:53:27.160000, Dynamic Status,43,3475,2,arrhythmia
263,2022-04-29 01:53:27.161000,2022-04-29 01:53:28.611100, Event : Action Status : AddWayPoint 1041765 : Status Completed,43,3475,2,tachycardia
264,2022-04-29 01:53:30.614300,2022-04-29 01:53:44.445700, Dynamic Status,43,3475,2,healthy
265,2022-04-29 01:53:45.268800,2022-04-29 01:53:46.438900, Event : Payload Status,43,3475,2,tachycardia
266,2022-04-29 01:53:48.446100,2022-04-29 01:53:50.447300, Dynamic Status,43,3475,2,healthy
267,2022-04-29 01:53:50.961300,2022-04-29 01:54:02.387500, Initialize : Cmd 1008346 : Response,43,3475,2,tachycardia
268,2022-04-29 01:54:04.202700,2022-04-29 01:54:04.202700, Dynamic Status,43,3475,2,healthy
269,2022-04-29 01:54:04.405700,2022-04-29 01:54:04.405700, Event : Action Status : AddWayPoint 1041768 : Status Completed,43,3475,2,tachycardia
270,2022-04-29 01:54:06.224900,2022-04-29 01:54:08.044000, Dynamic Status,43,3475,2,healthy
271,2022-04-29 01:54:08.842100,2022-04-29 01:54:13.503600, Event : Action Status : AddWayPoint 1041769 : Status Completed,43,3475,2,tachycardia
272,2022-04-29 01:54:15.025700,2022-04-29 01:54:16.705900, Dynamic Status,43,3475,2,healthy
273,2022-04-29 01:54:17.924000,2022-04-29 01:54:20.838300, Dynamic Status,43,3475,2,tachycardia
274,2022-04-29 01:54:22.653500,2022-04-29 01:54:22.653500, Dynamic Status,43,3475,2,healthy
275,2022-04-29 01:54:24.024600,2022-04-29 01:54:24.024600, Dynamic Status,43,3475,2,tachycardia
276,2022-04-29 01:54:25.525800,2022-04-29 01:54:25.525800, Dynamic Status,43,3475,2,healthy
277,2022-04-29 01:54:26.302900,2022-04-29 01:54:26.508900, Dynamic Status,43,3475,2,tachycardia
278,2022-04-29 01:54:28.363100,2022-04-29 01:54:32.309500, Dynamic Status,43,3475,2,healthy
279,2022-04-29 01:54:32.517500,2022-04-29 01:54:32.518500, Event : OperationalState : OperationalState Idle : SubState SubStateOK,43,3475,2,tachycardia
280,2022-04-29 01:54:34.325700,2022-04-29 01:55:16.440900, Dynamic Status,43,3475,2,healthy
281,2022-04-29 01:55:18.997100,2022-04-29 01:55:18.997100, Dynamic Status,43,3475,2,arrhythmia
282,2022-04-29 01:55:20.454300,2022-04-29 01:55:20.454300, Dynamic Status,43,3475,2,tachycardia
283,2022-04-29 01:55:22.468500,2022-04-29 01:57:52.904500, Dynamic Status,43,3475,2,healthy
