,InterestingEventTime,LastHealthyMoment,EventDescription,currentThreadID,BotNumber,RhythmTime,Health
244,2022-04-29 01:46:17.709000,2022-04-29 01:46:18.585100, Event : Action Status : Place 1046544 : Status Drivable,8,3236,2,tachycardia
245,2022-04-29 01:46:20.593300,2022-04-29 01:46:20.593300, Dynamic Status,8,3236,2,healthy
246,2022-04-29 01:46:22.082400,2022-04-29 01:46:27.581000, Event : Payload Status,8,3236,2,tachycardia
247,2022-04-29 01:46:29.168200,2022-04-29 01:46:29.168200, Dynamic Status,8,3236,2,healthy
248,2022-04-29 01:46:30.010200,2022-04-29 01:46:30.210300, Dynamic Status,8,3236,2,tachycardia
249,2022-04-29 01:46:32.022400,2022-04-29 01:46:32.022400, Dynamic Status,8,3236,2,healthy
250,2022-04-29 01:46:32.125500,2022-04-29 01:46:32.321500, Dynamic Status,8,3236,2,tachycardia
251,2022-04-29 01:46:34.133700,2022-04-29 01:46:34.133700, Dynamic Status,8,3236,2,healthy
252,2022-04-29 01:46:34.595700,2022-04-29 01:46:37.136000, Dynamic Status,8,3236,2,tachycardia
253,2022-04-29 01:46:38.952100,2022-04-29 01:46:38.952100, Dynamic Status,8,3236,2,healthy
254,2022-04-29 01:46:39.148200,2022-04-29 01:46:39.149200, Dynamic Status,8,3236,2,tachycardia
255,2022-04-29 01:46:41.051300,2022-04-29 01:46:43.066500, Dynamic Status,8,3236,2,healthy
256,2022-04-29 01:46:44.523700,2022-04-29 01:46:44.725700, Dynamic Status,8,3236,2,tachycardia
257,2022-04-29 01:46:46.552900,2022-04-29 01:46:46.552900, Dynamic Status,8,3236,2,healthy
258,2022-04-29 01:46:47.941000,2022-04-29 01:46:47.941000, Dynamic Status,8,3236,2,tachycardia
259,2022-04-29 01:46:49.909200,2022-04-29 01:46:49.909200, Dynamic Status,8,3236,2,healthy
260,2022-04-29 01:47:09.919200,2022-04-29 01:47:09.919200, Dynamic Status,8,3236,2,arrhythmia
261,2022-04-29 01:47:09.919200,2022-04-29 01:47:10.214300, Dynamic Status,8,3236,2,tachycardia
262,2022-04-29 01:47:12.222500,2022-04-29 01:47:12.222500, Dynamic Status,8,3236,2,healthy
263,2022-04-29 01:47:12.563500,2022-04-29 01:47:14.215700, Event : Payload Status,8,3236,2,tachycardia
264,2022-04-29 01:47:16.111800,2022-04-29 01:47:16.111800, Dynamic Status,8,3236,2,healthy
265,2022-04-29 01:47:16.460900,2022-04-29 01:47:23.977600, Dynamic Status,8,3236,2,tachycardia
266,2022-04-29 01:47:25.776800,2022-04-29 01:47:33.640600, Dynamic Status,8,3236,2,healthy
267,2022-04-29 01:47:33.853600,2022-04-29 01:47:33.855600, Event : OperationalState : OperationalState Active : SubState SubStateOK,8,3236,2,tachycardia
268,2022-04-29 01:47:35.793800,2022-04-29 01:47:37.316000, Dynamic Status,8,3236,2,healthy
269,2022-04-29 01:47:38.070000,2022-04-29 01:47:38.276100, Dynamic Status,8,3236,2,tachycardia
270,2022-04-29 01:47:39.904200,2022-04-29 01:47:39.904200, Dynamic Status,8,3236,2,healthy
271,2022-04-29 01:47:40.580300,2022-04-29 01:47:40.580300, Dynamic Status,8,3236,2,tachycardia
272,2022-04-29 01:47:42.191500,2022-04-29 01:47:42.191500, Dynamic Status,8,3236,2,healthy
273,2022-04-29 01:47:42.553500,2022-04-29 01:47:45.258800, Dynamic Status,8,3236,2,tachycardia
274,2022-04-29 01:47:47.060900,2022-04-29 01:47:47.060900, Dynamic Status,8,3236,2,healthy
275,2022-04-29 01:47:47.927000,2022-04-29 01:47:54.442700, Dynamic Status,8,3236,2,tachycardia
276,2022-04-29 01:47:56.234900,2022-04-29 01:48:10.300300, Dynamic Status,8,3236,2,healthy
277,2022-04-29 01:48:11.053300,2022-04-29 01:48:12.532500, Event : Payload Status,8,3236,2,tachycardia
278,2022-04-29 01:48:14.304700,2022-04-29 01:48:14.304700, Dynamic Status,8,3236,2,healthy
279,2022-04-29 01:48:15.362800,2022-04-29 01:48:15.362800, Dynamic Status,8,3236,2,tachycardia
280,2022-04-29 01:48:16.876900,2022-04-29 01:48:16.876900, Dynamic Status,8,3236,2,healthy
281,2022-04-29 01:48:17.382000,2022-04-29 01:48:20.988300, Initialize : Cmd 1009945 : Response,8,3236,2,tachycardia
282,2022-04-29 01:48:22.950500,2022-04-29 01:48:22.950500, Dynamic Status,8,3236,2,healthy
283,2022-04-29 01:48:23.247600,2022-04-29 01:48:23.247600, Event : Action Status : AddWayPoint 1046667 : Status Completed,8,3236,2,tachycardia
284,2022-04-29 01:48:24.971700,2022-04-29 01:48:24.971700, Dynamic Status,8,3236,2,healthy
285,2022-04-29 01:48:25.182800,2022-04-29 01:48:25.182800, Dynamic Status,8,3236,2,tachycardia
286,2022-04-29 01:48:27.098900,2022-04-29 01:48:27.098900, Dynamic Status,8,3236,2,healthy
287,2022-04-29 01:48:28.598100,2022-04-29 01:48:29.496200, Dynamic Status,8,3236,2,tachycardia
288,2022-04-29 01:48:31.245400,2022-04-29 01:49:37.439000, Dynamic Status,8,3236,2,healthy
289,2022-04-29 01:49:39.945200,2022-04-29 01:49:39.945200, Dynamic Status,8,3236,2,arrhythmia
290,2022-04-29 01:49:41.475400,2022-04-29 01:50:47.460000, Dynamic Status,8,3236,2,healthy
291,2022-04-29 01:50:47.669000,2022-04-29 01:50:49.387200, Event : OperationalState : OperationalState Active : SubState SubStateOK,8,3236,2,tachycardia
292,2022-04-29 01:50:51.150400,2022-04-29 01:50:51.150400, Dynamic Status,8,3236,2,healthy
293,2022-04-29 01:50:51.511400,2022-04-29 01:50:53.147600, Initialize : Cmd 1009948 : Response,8,3236,2,tachycardia
294,2022-04-29 01:50:54.669700,2022-04-29 01:50:56.268900, Dynamic Status,8,3236,2,healthy
295,2022-04-29 01:50:56.486900,2022-04-29 01:50:56.487900, Event : Action Status : AddWayPoint 1046685 : Status Completed,8,3236,2,tachycardia
296,2022-04-29 01:50:58.272100,2022-04-29 01:51:00.096200, Dynamic Status,8,3236,2,healthy
297,2022-04-29 01:51:00.304300,2022-04-29 01:51:00.304300, Event : Action Status : AddWayPoint 1046686 : Status Completed,8,3236,2,tachycardia
298,2022-04-29 01:51:02.098400,2022-04-29 01:51:02.098400, Dynamic Status,8,3236,2,healthy
299,2022-04-29 01:51:03.370600,2022-04-29 01:51:12.376500, Dynamic Status,8,3236,2,tachycardia
300,2022-04-29 01:51:14.609700,2022-04-29 01:51:42.152500, Dynamic Status,8,3236,2,healthy
301,2022-04-29 01:51:42.369500,2022-04-29 01:51:54.074600, Event : Action Status : Pick 1046688 : Status Drivable,8,3236,2,tachycardia
302,2022-04-29 01:51:55.613800,2022-04-29 01:51:59.416200, Dynamic Status,8,3236,2,healthy
303,2022-04-29 01:51:59.627200,2022-04-29 01:52:01.647400, Event : OperationalState : OperationalState Active : SubState SubStateOK,8,3236,2,tachycardia
304,2022-04-29 01:52:03.364600,2022-04-29 01:52:03.364600, Dynamic Status,8,3236,2,healthy
305,2022-04-29 01:52:03.768600,2022-04-29 01:52:03.976600, Dynamic Status,8,3236,2,tachycardia
306,2022-04-29 01:52:05.591800,2022-04-29 01:52:05.591800, Dynamic Status,8,3236,2,healthy
307,2022-04-29 01:52:06.816900,2022-04-29 01:52:07.025900, Dynamic Status,8,3236,2,tachycardia
308,2022-04-29 01:52:08.813100,2022-04-29 01:52:08.813100, Dynamic Status,8,3236,2,healthy
309,2022-04-29 01:52:10.304300,2022-04-29 01:52:10.518300, Dynamic Status,8,3236,2,tachycardia
310,2022-04-29 01:52:12.309500,2022-04-29 01:52:26.352900, Dynamic Status,8,3236,2,healthy
311,2022-04-29 01:52:26.886900,2022-04-29 01:52:28.350100, Initialize : Cmd 1009953 : Response,8,3236,2,tachycardia
312,2022-04-29 01:52:29.875200,2022-04-29 01:52:31.378400, Dynamic Status,8,3236,2,healthy
313,2022-04-29 01:52:32.391500,2022-04-29 01:52:32.604500, Dynamic Status,8,3236,2,tachycardia
314,2022-04-29 01:52:34.401700,2022-04-29 01:52:34.401700, Dynamic Status,8,3236,2,healthy
315,2022-04-29 01:52:35.216800,2022-04-29 01:52:35.420800, Dynamic Status,8,3236,2,tachycardia
316,2022-04-29 01:52:37.220000,2022-04-29 01:52:37.220000, Dynamic Status,8,3236,2,healthy
317,2022-04-29 01:52:38.413100,2022-04-29 01:52:38.636100, Dynamic Status,8,3236,2,tachycardia
318,2022-04-29 01:52:40.585300,2022-04-29 01:53:02.699500, Dynamic Status,8,3236,2,healthy
319,2022-04-29 01:53:03.600600,2022-04-29 01:53:06.703900, Event : Payload Status,8,3236,2,tachycardia
320,2022-04-29 01:53:08.223100,2022-04-29 01:53:08.223100, Dynamic Status,8,3236,2,healthy
321,2022-04-29 01:53:09.638200,2022-04-29 01:53:09.638200, Dynamic Status,8,3236,2,tachycardia
322,2022-04-29 01:53:11.534400,2022-04-29 01:53:11.534400, Dynamic Status,8,3236,2,healthy
323,2022-04-29 01:53:11.820400,2022-04-29 01:53:11.820400, Event : Action Status : AddWayPoint 1046697 : Status Completed,8,3236,2,tachycardia
324,2022-04-29 01:53:13.546600,2022-04-29 01:53:13.546600, Dynamic Status,8,3236,2,healthy
325,2022-04-29 01:53:14.577700,2022-04-29 01:53:15.905800, Dynamic Status,8,3236,2,tachycardia
326,2022-04-29 01:53:17.409000,2022-04-29 01:53:17.409000, Dynamic Status,8,3236,2,healthy
327,2022-04-29 01:53:18.221100,2022-04-29 01:53:19.328200, Dynamic Status,8,3236,2,tachycardia
328,2022-04-29 01:53:21.136300,2022-04-29 01:53:25.139700, Dynamic Status,8,3236,2,healthy
329,2022-04-29 01:53:25.340800,2022-04-29 01:53:25.340800, Event : OperationalState : OperationalState Idle : SubState SubStateOK,8,3236,2,tachycardia
330,2022-04-29 01:53:27.151900,2022-04-29 01:55:47.563000, Dynamic Status,8,3236,2,healthy
331,2022-04-29 01:55:49.015100,2022-04-29 01:56:03.038500, Initialize : Cmd 1009957 : Response,8,3236,2,tachycardia
332,2022-04-29 01:56:04.713700,2022-04-29 01:56:04.713700, Dynamic Status,8,3236,2,healthy
333,2022-04-29 01:56:04.933700,2022-04-29 01:56:14.512700, Event : Action Status : AddWayPoint 1046716 : Status Completed,8,3236,2,tachycardia
334,2022-04-29 01:56:16.315900,2022-04-29 01:56:36.394900, Dynamic Status,8,3236,2,healthy
335,2022-04-29 01:56:37.781000,2022-04-29 01:56:38.798100, Event : Payload Status,8,3236,2,tachycardia
336,2022-04-29 01:56:40.393300,2022-04-29 01:56:40.393300, Dynamic Status,8,3236,2,healthy
337,2022-04-29 01:56:40.781300,2022-04-29 01:56:49.266200, Dynamic Status,8,3236,2,tachycardia
338,2022-04-29 01:56:51.049300,2022-04-29 01:56:51.049300, Dynamic Status,8,3236,2,healthy
339,2022-04-29 01:56:51.416400,2022-04-29 01:56:51.417400, Dynamic Status,8,3236,2,tachycardia
340,2022-04-29 01:56:53.102500,2022-04-29 01:56:53.102500, Dynamic Status,8,3236,2,healthy
341,2022-04-29 01:56:53.605600,2022-04-29 01:56:54.996700, Dynamic Status,8,3236,2,tachycardia
342,2022-04-29 01:56:56.796900,2022-04-29 01:56:56.796900, Dynamic Status,8,3236,2,healthy
343,2022-04-29 01:56:57.736000,2022-04-29 01:56:57.736000, Dynamic Status,8,3236,2,tachycardia
344,2022-04-29 01:56:59.486200,2022-04-29 01:56:59.486200, Dynamic Status,8,3236,2,healthy
345,2022-04-29 01:56:59.708200,2022-04-29 01:57:01.485400, Event : Action Status : AddWayPoint 1046735 : Status Completed,8,3236,2,tachycardia
346,2022-04-29 01:57:03.219600,2022-04-29 01:57:06.737900, Dynamic Status,8,3236,2,healthy
347,2022-04-29 01:57:06.951900,2022-04-29 01:57:06.951900, Event : Action Status : AddWayPoint 1046737 : Status Completed,8,3236,2,tachycardia
348,2022-04-29 01:57:08.744100,2022-04-29 01:57:10.271300, Dynamic Status,8,3236,2,healthy
349,2022-04-29 01:57:10.980300,2022-04-29 01:57:11.989400, Dynamic Status,8,3236,2,tachycardia
350,2022-04-29 01:57:13.765600,2022-04-29 01:57:53.891600, Dynamic Status,8,3236,2,healthy
