,InterestingEventTime,LastHealthyMoment,EventDescription,currentThreadID,BotNumber,RhythmTime,Health
245,2022-04-29 01:48:36.633900,2022-04-29 01:48:37.674000, Dynamic Status,10,2480,2,tachycardia
246,2022-04-29 01:48:39.678200,2022-04-29 01:48:43.680600, Dynamic Status,10,2480,2,healthy
247,2022-04-29 01:48:44.868700,2022-04-29 01:48:45.467800, Event : Action Status : Place 1038119 : Status Drivable,10,2480,2,tachycardia
248,2022-04-29 01:48:47.909000,2022-04-29 01:48:47.909000, Dynamic Status,10,2480,2,healthy
249,2022-04-29 01:48:49.039100,2022-04-29 01:48:51.668400, Event : Payload Status,10,2480,2,tachycardia
250,2022-04-29 01:48:53.548600,2022-04-29 01:48:53.548600, Dynamic Status,10,2480,2,healthy
251,2022-04-29 01:48:54.228700,2022-04-29 01:48:54.228700, Dynamic Status,10,2480,2,tachycardia
252,2022-04-29 01:48:56.233900,2022-04-29 01:48:56.233900, Dynamic Status,10,2480,2,healthy
253,2022-04-29 01:48:57.108900,2022-04-29 01:49:01.189400, Dynamic Status,10,2480,2,tachycardia
254,2022-04-29 01:49:02.720500,2022-04-29 01:49:02.720500, Dynamic Status,10,2480,2,healthy
255,2022-04-29 01:49:02.720500,2022-04-29 01:49:02.720500, Dynamic Status,10,2480,2,tachycardia
256,2022-04-29 01:49:04.244700,2022-04-29 01:49:10.229300, Dynamic Status,10,2480,2,healthy
257,2022-04-29 01:49:11.594400,2022-04-29 01:49:12.906500, Initialize : Cmd 1008197 : Response,10,2480,2,tachycardia
258,2022-04-29 01:49:15.029700,2022-04-29 01:49:15.029700, Dynamic Status,10,2480,2,healthy
259,2022-04-29 01:49:15.430800,2022-04-29 01:49:15.430800, Dynamic Status,10,2480,2,tachycardia
260,2022-04-29 01:49:17.360000,2022-04-29 01:49:17.360000, Dynamic Status,10,2480,2,healthy
261,2022-04-29 01:49:18.829100,2022-04-29 01:49:22.252500, Dynamic Status,10,2480,2,tachycardia
262,2022-04-29 01:49:24.242700,2022-04-29 01:49:54.251700, Dynamic Status,10,2480,2,healthy
263,2022-04-29 01:49:57.207000,2022-04-29 01:49:57.207000, Dynamic Status,10,2480,2,arrhythmia
264,2022-04-29 01:49:59.141200,2022-04-29 01:49:59.141200, Dynamic Status,10,2480,2,healthy
265,2022-04-29 01:50:00.276300,2022-04-29 01:50:00.276300, Dynamic Status,10,2480,2,tachycardia
266,2022-04-29 01:50:02.321500,2022-04-29 01:52:48.740100, Dynamic Status,10,2480,2,healthy
267,2022-04-29 01:52:51.525400,2022-04-29 01:52:51.525400, Dynamic Status,10,2480,2,arrhythmia
268,2022-04-29 01:52:52.729500,2022-04-29 01:52:52.729500, Dynamic Status,10,2480,2,tachycardia
269,2022-04-29 01:52:54.665700,2022-04-29 01:53:45.927800, Dynamic Status,10,2480,2,healthy
270,2022-04-29 01:53:46.886900,2022-04-29 01:53:46.886900, Dynamic Status,10,2480,2,tachycardia
271,2022-04-29 01:53:48.801100,2022-04-29 01:53:48.801100, Dynamic Status,10,2480,2,healthy
272,2022-04-29 01:53:51.822400,2022-04-29 01:53:51.822400, Dynamic Status,10,2480,2,arrhythmia
273,2022-04-29 01:53:52.812500,2022-04-29 01:53:52.812500, Dynamic Status,10,2480,2,tachycardia
274,2022-04-29 01:53:55.052700,2022-04-29 01:54:03.402600, Dynamic Status,10,2480,2,healthy
275,2022-04-29 01:54:06.328900,2022-04-29 01:54:06.328900, Dynamic Status,10,2480,2,arrhythmia
276,2022-04-29 01:54:06.952900,2022-04-29 01:54:06.952900, Dynamic Status,10,2480,2,tachycardia
277,2022-04-29 01:54:09.204200,2022-04-29 01:54:41.404400, Dynamic Status,10,2480,2,healthy
278,2022-04-29 01:54:44.259700,2022-04-29 01:54:44.259700, Dynamic Status,10,2480,2,arrhythmia
279,2022-04-29 01:54:45.205800,2022-04-29 01:54:45.205800, Dynamic Status,10,2480,2,tachycardia
280,2022-04-29 01:54:47.286000,2022-04-29 01:55:21.132300, Dynamic Status,10,2480,2,healthy
281,2022-04-29 01:55:23.806600,2022-04-29 01:55:23.806600, Dynamic Status,10,2480,2,arrhythmia
282,2022-04-29 01:55:25.211800,2022-04-29 01:55:25.211800, Dynamic Status,10,2480,2,tachycardia
283,2022-04-29 01:55:27.121900,2022-04-29 01:55:47.368000, Dynamic Status,10,2480,2,healthy
284,2022-04-29 01:55:48.848100,2022-04-29 01:55:49.618200, Initialize : Cmd 1008199 : Response,10,2480,2,tachycardia
285,2022-04-29 01:55:51.688400,2022-04-29 01:55:51.688400, Dynamic Status,10,2480,2,healthy
286,2022-04-29 01:55:52.727500,2022-04-29 01:55:52.727500, Dynamic Status,10,2480,2,tachycardia
287,2022-04-29 01:55:54.448700,2022-04-29 01:55:54.448700, Dynamic Status,10,2480,2,healthy
288,2022-04-29 01:55:55.207800,2022-04-29 01:55:55.208800, Dynamic Status,10,2480,2,tachycardia
289,2022-04-29 01:55:56.818900,2022-04-29 01:55:56.818900, Dynamic Status,10,2480,2,healthy
290,2022-04-29 01:55:57.067900,2022-04-29 01:55:58.518100, Dynamic Status,10,2480,2,tachycardia
291,2022-04-29 01:56:00.173300,2022-04-29 01:56:00.173300, Dynamic Status,10,2480,2,healthy
292,2022-04-29 01:56:00.739300,2022-04-29 01:56:01.369400, Dynamic Status,10,2480,2,tachycardia
293,2022-04-29 01:56:03.058500,2022-04-29 01:56:06.918900, Dynamic Status,10,2480,2,healthy
294,2022-04-29 01:56:07.379000,2022-04-29 01:56:13.956600, Event : OperationalState : OperationalState Idle : SubState SubStateOK,10,2480,2,tachycardia
295,2022-04-29 01:56:15.798800,2022-04-29 01:56:15.798800, Dynamic Status,10,2480,2,healthy
296,2022-04-29 01:56:16.248900,2022-04-29 01:56:17.719000, Dynamic Status,10,2480,2,tachycardia
297,2022-04-29 01:56:19.529200,2022-04-29 01:56:19.529200, Dynamic Status,10,2480,2,healthy
298,2022-04-29 01:56:19.849200,2022-04-29 01:56:19.850200, Dynamic Status,10,2480,2,tachycardia
299,2022-04-29 01:56:21.619400,2022-04-29 01:56:23.139500, Dynamic Status,10,2480,2,healthy
300,2022-04-29 01:56:23.939600,2022-04-29 01:56:35.154700, Dynamic Status,10,2480,2,tachycardia
301,2022-04-29 01:56:36.924900,2022-04-29 01:56:48.961100, Dynamic Status,10,2480,2,healthy
302,2022-04-29 01:56:49.586200,2022-04-29 01:57:03.476600, Event : Payload Status,10,2480,2,tachycardia
303,2022-04-29 01:57:05.006700,2022-04-29 01:57:08.576100, Dynamic Status,10,2480,2,healthy
304,2022-04-29 01:57:10.066200,2022-04-29 01:57:10.306300, Dynamic Status,10,2480,2,tachycardia
305,2022-04-29 01:57:12.076400,2022-04-29 01:57:13.586600, Dynamic Status,10,2480,2,healthy
306,2022-04-29 01:57:14.327700,2022-04-29 01:57:18.778100, Dynamic Status,10,2480,2,tachycardia
307,2022-04-29 01:57:20.528300,2022-04-29 01:57:20.528300, Dynamic Status,10,2480,2,healthy
308,2022-04-29 01:57:21.027300,2022-04-29 01:57:23.957600, Initialize : Cmd 1008205 : Response,10,2480,2,tachycardia
309,2022-04-29 01:57:25.696800,2022-04-29 01:57:25.696800, Dynamic Status,10,2480,2,healthy
310,2022-04-29 01:57:26.787900,2022-04-29 01:57:30.368300, Dynamic Status,10,2480,2,tachycardia
311,2022-04-29 01:57:31.877400,2022-04-29 01:57:31.877400, Dynamic Status,10,2480,2,healthy
312,2022-04-29 01:57:32.207500,2022-04-29 01:57:32.208500, Event : Action Status : AddWayPoint 1038191 : Status Completed,10,2480,2,tachycardia
313,2022-04-29 01:57:33.887600,2022-04-29 01:57:33.887600, Dynamic Status,10,2480,2,healthy
314,2022-04-29 01:57:34.997700,2022-04-29 01:57:35.237800, Dynamic Status,10,2480,2,tachycardia
315,2022-04-29 01:57:37.000900,2022-04-29 01:57:51.079300, Dynamic Status,10,2480,2,healthy
316,2022-04-29 01:57:51.798400,2022-04-29 01:57:54.348700, Event : Payload Status,10,2480,2,tachycardia
