,InterestingEventTime,LastHealthyMoment,EventDescription,currentThreadID,BotNumber,RhythmTime,Health
242,2022-04-29 01:52:37.529000,2022-04-29 01:52:37.529000, Dynamic Status,21,2458,2,tachycardia
243,2022-04-29 01:52:39.104100,2022-04-29 01:52:39.104100, Initialize : Cmd 1008785 : Response,21,2458,2,healthy
244,2022-04-29 01:52:39.359200,2022-04-29 01:52:39.664200, Event : OperationalState : OperationalState Active : SubState SubStateOK,21,2458,2,tachycardia
245,2022-04-29 01:52:41.374400,2022-04-29 01:52:41.374400, Dynamic Status,21,2458,2,healthy
246,2022-04-29 01:52:42.484500,2022-04-29 01:52:44.053600, Dynamic Status,21,2458,2,tachycardia
247,2022-04-29 01:52:45.564800,2022-04-29 01:52:45.564800, Dynamic Status,21,2458,2,healthy
248,2022-04-29 01:52:46.173900,2022-04-29 01:52:54.199700, Dynamic Status,21,2458,2,tachycardia
249,2022-04-29 01:52:55.969800,2022-04-29 01:53:20.090200, Dynamic Status,21,2458,2,healthy
250,2022-04-29 01:53:20.961300,2022-04-29 01:53:22.091400, Event : Payload Status,21,2458,2,tachycardia
251,2022-04-29 01:53:24.090600,2022-04-29 01:53:26.090800, Dynamic Status,21,2458,2,healthy
252,2022-04-29 01:53:26.671900,2022-04-29 01:53:37.061900, Initialize : Cmd 1008786 : Response,21,2458,2,tachycardia
253,2022-04-29 01:53:38.601100,2022-04-29 01:53:40.611300, Dynamic Status,21,2458,2,healthy
254,2022-04-29 01:53:41.517400,2022-04-29 01:53:44.152600, Dynamic Status,21,2458,2,tachycardia
255,2022-04-29 01:53:45.691800,2022-04-29 01:53:47.212000, Dynamic Status,21,2458,2,healthy
256,2022-04-29 01:53:47.928000,2022-04-29 01:53:48.158100, Dynamic Status,21,2458,2,tachycardia
257,2022-04-29 01:53:49.937200,2022-04-29 01:55:48.233100, Dynamic Status,21,2458,2,healthy
258,2022-04-29 01:55:48.983100,2022-04-29 01:56:01.063300, Initialize : Cmd 1008788 : Response,21,2458,2,tachycardia
259,2022-04-29 01:56:02.813500,2022-04-29 01:56:02.813500, Dynamic Status,21,2458,2,healthy
260,2022-04-29 01:56:03.942600,2022-04-29 01:56:04.983700, Dynamic Status,21,2458,2,tachycardia
261,2022-04-29 01:56:06.742900,2022-04-29 01:56:10.764300, Dynamic Status,21,2458,2,healthy
262,2022-04-29 01:56:10.953300,2022-04-29 01:56:13.853600, Dynamic Status,21,2458,2,tachycardia
263,2022-04-29 01:56:15.383800,2022-04-29 01:56:15.383800, Dynamic Status,21,2458,2,healthy
264,2022-04-29 01:56:16.733900,2022-04-29 01:56:20.244300, Dynamic Status,21,2458,2,tachycardia
265,2022-04-29 01:56:22.085400,2022-04-29 01:56:22.085400, Dynamic Status,21,2458,2,healthy
266,2022-04-29 01:56:22.324500,2022-04-29 01:56:23.634600, Event : Action Status : AddWayPoint 1042220 : Status Completed,21,2458,2,tachycardia
267,2022-04-29 01:56:25.154700,2022-04-29 01:56:25.154700, Dynamic Status,21,2458,2,healthy
268,2022-04-29 01:56:25.563800,2022-04-29 01:56:33.819600, Dynamic Status,21,2458,2,tachycardia
269,2022-04-29 01:56:35.619800,2022-04-29 01:56:55.700800, Dynamic Status,21,2458,2,healthy
270,2022-04-29 01:56:56.740900,2022-04-29 01:56:57.832000, Event : Payload Status,21,2458,2,tachycardia
271,2022-04-29 01:56:59.711200,2022-04-29 01:56:59.711200, Dynamic Status,21,2458,2,healthy
272,2022-04-29 01:57:00.071200,2022-04-29 01:57:09.736200, Dynamic Status,21,2458,2,tachycardia
273,2022-04-29 01:57:11.736400,2022-04-29 01:57:53.898600, Dynamic Status,21,2458,2,healthy
