,InterestingEventTime,LastHealthyMoment,EventDescription,currentThreadID,BotNumber,RhythmTime,Health
243,2022-04-29 01:44:40.857300,2022-04-29 01:44:41.568400, Event : Action Status : Place 1044354 : Status Drivable,10,2498,2,tachycardia
244,2022-04-29 01:44:43.578600,2022-04-29 01:44:45.398800, Dynamic Status,10,2498,2,healthy
245,2022-04-29 01:44:45.545800,2022-04-29 01:44:48.895100, Event : Action Status : Place 1044354 : Status CaseMoved,10,2498,2,tachycardia
246,2022-04-29 01:44:50.450300,2022-04-29 01:44:50.450300, Dynamic Status,10,2498,2,healthy
247,2022-04-29 01:44:50.669300,2022-04-29 01:44:54.106700, Initialize : Cmd 1009068 : Response,10,2498,2,tachycardia
248,2022-04-29 01:44:55.914800,2022-04-29 01:44:55.914800, Dynamic Status,10,2498,2,healthy
249,2022-04-29 01:44:56.835900,2022-04-29 01:44:57.036900, Dynamic Status,10,2498,2,tachycardia
250,2022-04-29 01:44:58.975100,2022-04-29 01:44:58.975100, Dynamic Status,10,2498,2,healthy
251,2022-04-29 01:44:59.188200,2022-04-29 01:44:59.188200, Dynamic Status,10,2498,2,tachycardia
252,2022-04-29 01:45:00.996300,2022-04-29 01:45:00.996300, Dynamic Status,10,2498,2,healthy
253,2022-04-29 01:45:01.684400,2022-04-29 01:45:04.894700, Initialize : Cmd 1009071 : Response,10,2498,2,tachycardia
254,2022-04-29 01:45:06.680900,2022-04-29 01:45:06.680900, Dynamic Status,10,2498,2,healthy
255,2022-04-29 01:45:06.880900,2022-04-29 01:45:06.880900, Initialize : Cmd 1009072 : Response,10,2498,2,tachycardia
256,2022-04-29 01:45:08.650100,2022-04-29 01:45:08.650100, Dynamic Status,10,2498,2,healthy
257,2022-04-29 01:45:09.086100,2022-04-29 01:45:09.290200, Dynamic Status,10,2498,2,tachycardia
258,2022-04-29 01:45:11.094300,2022-04-29 01:45:11.094300, Dynamic Status,10,2498,2,healthy
259,2022-04-29 01:45:11.793400,2022-04-29 01:45:17.866000, Initialize : Cmd 1009073 : Response,10,2498,2,tachycardia
260,2022-04-29 01:45:19.379200,2022-04-29 01:45:19.379200, Dynamic Status,10,2498,2,healthy
261,2022-04-29 01:45:19.581200,2022-04-29 01:45:19.581200, Event : Action Status : AddWayPoint 1044424 : Status Completed,10,2498,2,tachycardia
262,2022-04-29 01:45:21.373400,2022-04-29 01:45:22.885500, Dynamic Status,10,2498,2,healthy
263,2022-04-29 01:45:24.239700,2022-04-29 01:45:31.069300, Dynamic Status,10,2498,2,tachycardia
264,2022-04-29 01:45:33.081500,2022-04-29 01:45:33.081500, Dynamic Status,10,2498,2,healthy
265,2022-04-29 01:45:34.139700,2022-04-29 01:45:35.083700, Event : OperationalState : OperationalState Recovery : SubState LocalizationError,10,2498,2,tachycardia
266,2022-04-29 01:45:37.088900,2022-04-29 01:45:37.088900, Dynamic Status,10,2498,2,healthy
267,2022-04-29 01:45:37.595000,2022-04-29 01:45:40.612300, Initialize : Cmd 1009076 : Response,10,2498,2,tachycardia
268,2022-04-29 01:45:42.120500,2022-04-29 01:45:45.177800, Dynamic Status,10,2498,2,healthy
269,2022-04-29 01:45:46.632900,2022-04-29 01:45:48.132100, Dynamic Status,10,2498,2,tachycardia
270,2022-04-29 01:45:49.645200,2022-04-29 01:46:03.326600, Dynamic Status,10,2498,2,healthy
271,2022-04-29 01:46:04.762700,2022-04-29 01:46:04.762700, Dynamic Status,10,2498,2,tachycardia
272,2022-04-29 01:46:06.271900,2022-04-29 01:46:07.778000, Dynamic Status,10,2498,2,healthy
273,2022-04-29 01:46:09.277200,2022-04-29 01:46:09.277200, Dynamic Status,10,2498,2,tachycardia
274,2022-04-29 01:46:10.786300,2022-04-29 01:46:10.786300, Dynamic Status,10,2498,2,healthy
275,2022-04-29 01:46:12.283500,2022-04-29 01:46:12.283500, Dynamic Status,10,2498,2,tachycardia
276,2022-04-29 01:46:13.792600,2022-04-29 01:46:17.240000, Dynamic Status,10,2498,2,healthy
277,2022-04-29 01:46:18.321100,2022-04-29 01:46:18.321100, Dynamic Status,10,2498,2,tachycardia
278,2022-04-29 01:46:19.836200,2022-04-29 01:46:21.340400, Dynamic Status,10,2498,2,healthy
279,2022-04-29 01:46:21.745400,2022-04-29 01:46:21.961400, Dynamic Status,10,2498,2,tachycardia
280,2022-04-29 01:46:23.749600,2022-04-29 01:46:26.790900, Dynamic Status,10,2498,2,healthy
281,2022-04-29 01:46:27.035900,2022-04-29 01:46:27.245000, Dynamic Status,10,2498,2,tachycardia
282,2022-04-29 01:46:29.048100,2022-04-29 01:46:29.048100, Dynamic Status,10,2498,2,healthy
283,2022-04-29 01:46:29.298200,2022-04-29 01:46:29.510200, Dynamic Status,10,2498,2,tachycardia
284,2022-04-29 01:46:31.318400,2022-04-29 01:46:31.318400, Dynamic Status,10,2498,2,healthy
285,2022-04-29 01:46:32.814500,2022-04-29 01:46:33.385600, Dynamic Status,10,2498,2,tachycardia
286,2022-04-29 01:46:35.181800,2022-04-29 01:46:35.181800, Dynamic Status,10,2498,2,healthy
287,2022-04-29 01:46:35.490800,2022-04-29 01:46:35.693800, Dynamic Status,10,2498,2,tachycardia
288,2022-04-29 01:46:37.489000,2022-04-29 01:46:37.489000, Dynamic Status,10,2498,2,healthy
289,2022-04-29 01:46:38.986100,2022-04-29 01:46:38.986100, Dynamic Status,10,2498,2,tachycardia
290,2022-04-29 01:46:40.491300,2022-04-29 01:46:40.491300, Dynamic Status,10,2498,2,healthy
291,2022-04-29 01:46:41.253400,2022-04-29 01:46:41.467400, Dynamic Status,10,2498,2,tachycardia
292,2022-04-29 01:46:43.259600,2022-04-29 01:46:47.258000, Dynamic Status,10,2498,2,healthy
293,2022-04-29 01:46:47.465000,2022-04-29 01:46:57.217000, Event : OperationalState : OperationalState Idle : SubState SubStateOK,10,2498,2,tachycardia
294,2022-04-29 01:46:59.232200,2022-04-29 01:46:59.232200, Dynamic Status,10,2498,2,healthy
295,2022-04-29 01:46:59.441200,2022-04-29 01:46:59.442200, Dynamic Status,10,2498,2,tachycardia
296,2022-04-29 01:47:01.416400,2022-04-29 01:47:02.929500, Dynamic Status,10,2498,2,healthy
297,2022-04-29 01:47:03.258600,2022-04-29 01:47:05.714800, Event : Action Status : Pick 1044439 : Status Started,10,2498,2,tachycardia
298,2022-04-29 01:47:07.508000,2022-04-29 01:47:25.605800, Dynamic Status,10,2498,2,healthy
299,2022-04-29 01:47:26.495900,2022-04-29 01:47:28.047000, Event : Payload Status,10,2498,2,tachycardia
300,2022-04-29 01:47:29.603200,2022-04-29 01:47:29.603200, Dynamic Status,10,2498,2,healthy
301,2022-04-29 01:47:30.050200,2022-04-29 01:47:32.660500, Dynamic Status,10,2498,2,tachycardia
302,2022-04-29 01:47:34.175700,2022-04-29 01:47:34.175700, Dynamic Status,10,2498,2,healthy
303,2022-04-29 01:47:34.755700,2022-04-29 01:47:34.963700, Dynamic Status,10,2498,2,tachycardia
304,2022-04-29 01:47:36.766900,2022-04-29 01:47:36.766900, Dynamic Status,10,2498,2,healthy
305,2022-04-29 01:47:36.965900,2022-04-29 01:47:36.965900, Dynamic Status,10,2498,2,tachycardia
306,2022-04-29 01:47:38.978100,2022-04-29 01:47:38.978100, Dynamic Status,10,2498,2,healthy
307,2022-04-29 01:47:39.193200,2022-04-29 01:47:42.056400, Dynamic Status,10,2498,2,tachycardia
308,2022-04-29 01:47:43.733600,2022-04-29 01:47:43.733600, Dynamic Status,10,2498,2,healthy
309,2022-04-29 01:47:44.177700,2022-04-29 01:47:47.819000, Dynamic Status,10,2498,2,tachycardia
310,2022-04-29 01:47:49.716200,2022-04-29 01:47:51.234400, Dynamic Status,10,2498,2,healthy
311,2022-04-29 01:47:51.916400,2022-04-29 01:47:52.117400, Dynamic Status,10,2498,2,tachycardia
312,2022-04-29 01:47:53.921600,2022-04-29 01:48:11.965400, Dynamic Status,10,2498,2,healthy
313,2022-04-29 01:48:13.287600,2022-04-29 01:48:15.163800, Initialize : Cmd 1009087 : Response,10,2498,2,tachycardia
314,2022-04-29 01:48:16.678900,2022-04-29 01:48:18.680100, Dynamic Status,10,2498,2,healthy
315,2022-04-29 01:48:20.062200,2022-04-29 01:48:20.263300, Dynamic Status,10,2498,2,tachycardia
316,2022-04-29 01:48:21.893400,2022-04-29 01:48:21.893400, Dynamic Status,10,2498,2,healthy
317,2022-04-29 01:48:22.776500,2022-04-29 01:48:22.979500, Dynamic Status,10,2498,2,tachycardia
318,2022-04-29 01:48:24.789700,2022-04-29 01:48:26.294900, Dynamic Status,10,2498,2,healthy
319,2022-04-29 01:48:26.992900,2022-04-29 01:48:27.198000, Dynamic Status,10,2498,2,tachycardia
320,2022-04-29 01:48:28.990100,2022-04-29 01:48:43.068500, Dynamic Status,10,2498,2,healthy
321,2022-04-29 01:48:44.235700,2022-04-29 01:48:47.081900, Event : Payload Status,10,2498,2,tachycardia
322,2022-04-29 01:48:48.582100,2022-04-29 01:48:48.582100, Dynamic Status,10,2498,2,healthy
323,2022-04-29 01:48:49.805200,2022-04-29 01:48:53.005500, Initialize : Cmd 1009089 : Response,10,2498,2,tachycardia
324,2022-04-29 01:48:54.820700,2022-04-29 01:48:54.820700, Dynamic Status,10,2498,2,healthy
325,2022-04-29 01:48:55.778800,2022-04-29 01:48:55.986800, Dynamic Status,10,2498,2,tachycardia
326,2022-04-29 01:48:57.787000,2022-04-29 01:48:59.296200, Dynamic Status,10,2498,2,healthy
327,2022-04-29 01:49:00.047200,2022-04-29 01:49:00.248300, Dynamic Status,10,2498,2,tachycardia
328,2022-04-29 01:49:02.050400,2022-04-29 01:49:54.156700, Dynamic Status,10,2498,2,healthy
329,2022-04-29 01:49:54.733700,2022-04-29 01:49:57.995000, Initialize : Cmd 1009091 : Response,10,2498,2,tachycardia
330,2022-04-29 01:49:59.742200,2022-04-29 01:49:59.742200, Dynamic Status,10,2498,2,healthy
331,2022-04-29 01:50:00.990300,2022-04-29 01:50:06.723900, Dynamic Status,10,2498,2,tachycardia
332,2022-04-29 01:50:08.272100,2022-04-29 01:50:08.272100, Dynamic Status,10,2498,2,healthy
333,2022-04-29 01:50:08.977100,2022-04-29 01:50:09.184200, Dynamic Status,10,2498,2,tachycardia
334,2022-04-29 01:50:10.996300,2022-04-29 01:50:12.514500, Dynamic Status,10,2498,2,healthy
335,2022-04-29 01:50:12.979500,2022-04-29 01:50:13.188600, Dynamic Status,10,2498,2,tachycardia
336,2022-04-29 01:50:14.996700,2022-04-29 01:50:27.058900, Dynamic Status,10,2498,2,healthy
337,2022-04-29 01:50:27.425000,2022-04-29 01:50:30.617300, Event : Payload Status,10,2498,2,tachycardia
338,2022-04-29 01:50:32.590500,2022-04-29 01:50:32.590500, Dynamic Status,10,2498,2,healthy
339,2022-04-29 01:50:33.855600,2022-04-29 01:50:37.067900, Dynamic Status,10,2498,2,tachycardia
340,2022-04-29 01:50:38.613100,2022-04-29 01:50:38.613100, Dynamic Status,10,2498,2,healthy
341,2022-04-29 01:50:39.182200,2022-04-29 01:50:40.746300, Dynamic Status,10,2498,2,tachycardia
342,2022-04-29 01:50:42.256500,2022-04-29 01:50:42.256500, Dynamic Status,10,2498,2,healthy
343,2022-04-29 01:50:42.664500,2022-04-29 01:50:45.422800, Dynamic Status,10,2498,2,tachycardia
344,2022-04-29 01:50:48.427100,2022-04-29 01:50:48.427100, Dynamic Status,10,2498,2,arrhythmia
345,2022-04-29 01:50:48.427100,2022-04-29 01:50:50.921300, Dynamic Status,10,2498,2,tachycardia
346,2022-04-29 01:50:53.072500,2022-04-29 01:50:53.072500, Dynamic Status,10,2498,2,healthy
347,2022-04-29 01:50:53.277600,2022-04-29 01:50:53.772600, Event : Action Status : AddWayPoint 1044502 : Status Completed,10,2498,2,tachycardia
348,2022-04-29 01:50:55.787800,2022-04-29 01:51:17.726000, Dynamic Status,10,2498,2,healthy
349,2022-04-29 01:51:17.926000,2022-04-29 01:51:17.928000, Event : Action Status : Place 1044503 : Status Drivable,10,2498,2,tachycardia
350,2022-04-29 01:51:19.899200,2022-04-29 01:51:23.919600, Dynamic Status,10,2498,2,healthy
351,2022-04-29 01:51:23.947600,2022-04-29 01:51:37.168000, Initialize : Cmd 1009098 : Response,10,2498,2,tachycardia
352,2022-04-29 01:51:38.680100,2022-04-29 01:51:38.680100, Dynamic Status,10,2498,2,healthy
353,2022-04-29 01:51:38.890100,2022-04-29 01:51:38.890100, Event : Action Status : AddWayPoint 1044505 : Status Completed,10,2498,2,tachycardia
354,2022-04-29 01:51:40.683300,2022-04-29 01:51:40.683300, Dynamic Status,10,2498,2,healthy
355,2022-04-29 01:51:41.333400,2022-04-29 01:51:41.534400, Dynamic Status,10,2498,2,tachycardia
356,2022-04-29 01:51:43.336600,2022-04-29 01:51:44.846700, Dynamic Status,10,2498,2,healthy
357,2022-04-29 01:51:45.850800,2022-04-29 01:51:46.058800, Dynamic Status,10,2498,2,tachycardia
358,2022-04-29 01:51:47.848000,2022-04-29 01:54:04.326700, Dynamic Status,10,2498,2,healthy
359,2022-04-29 01:54:06.868900,2022-04-29 01:54:06.868900, Dynamic Status,10,2498,2,arrhythmia
360,2022-04-29 01:54:08.346100,2022-04-29 01:54:08.346100, Dynamic Status,10,2498,2,tachycardia
361,2022-04-29 01:54:10.354300,2022-04-29 01:55:32.643500, Dynamic Status,10,2498,2,healthy
362,2022-04-29 01:55:33.511600,2022-04-29 01:55:36.439900, Initialize : Cmd 1009100 : Response,10,2498,2,tachycardia
363,2022-04-29 01:55:38.454100,2022-04-29 01:55:40.219300, Dynamic Status,10,2498,2,healthy
364,2022-04-29 01:55:40.435300,2022-04-29 01:55:43.984600, Event : Action Status : Recover 1044513 : Status Completed,10,2498,2,tachycardia
365,2022-04-29 01:55:45.769800,2022-04-29 01:55:45.769800, Dynamic Status,10,2498,2,healthy
366,2022-04-29 01:55:46.862900,2022-04-29 01:55:47.073900, Dynamic Status,10,2498,2,tachycardia
367,2022-04-29 01:55:48.880100,2022-04-29 01:55:48.880100, Dynamic Status,10,2498,2,healthy
368,2022-04-29 01:55:49.234200,2022-04-29 01:55:49.444200, Dynamic Status,10,2498,2,tachycardia
369,2022-04-29 01:55:51.254400,2022-04-29 01:55:52.765500, Dynamic Status,10,2498,2,healthy
370,2022-04-29 01:55:54.037600,2022-04-29 01:55:55.546800, Dynamic Status,10,2498,2,tachycardia
371,2022-04-29 01:55:57.047900,2022-04-29 01:55:58.551100, Dynamic Status,10,2498,2,healthy
372,2022-04-29 01:55:59.543200,2022-04-29 01:55:59.744200, Dynamic Status,10,2498,2,tachycardia
373,2022-04-29 01:56:01.567400,2022-04-29 01:56:01.567400, Dynamic Status,10,2498,2,healthy
374,2022-04-29 01:56:01.851400,2022-04-29 01:56:02.056400, Dynamic Status,10,2498,2,tachycardia
375,2022-04-29 01:56:03.857600,2022-04-29 01:56:06.873900, Dynamic Status,10,2498,2,healthy
376,2022-04-29 01:56:07.081900,2022-04-29 01:56:07.082900, Dynamic Status,10,2498,2,tachycardia
377,2022-04-29 01:56:09.029100,2022-04-29 01:56:13.035500, Dynamic Status,10,2498,2,healthy
378,2022-04-29 01:56:13.240600,2022-04-29 01:56:13.240600, Event : OperationalState : OperationalState Idle : SubState SubStateOK,10,2498,2,tachycardia
379,2022-04-29 01:56:15.055700,2022-04-29 01:57:53.366600, Dynamic Status,10,2498,2,healthy
