,InterestingEventTime,LastHealthyMoment,EventDescription,currentThreadID,BotNumber,RhythmTime,Health
245,2022-04-29 01:47:13.689600,2022-04-29 01:47:13.689600, Dynamic Status,21,2459,2,healthy
246,2022-04-29 01:47:14.198700,2022-04-29 01:47:14.999700, Dynamic Status,21,2459,2,tachycardia
247,2022-04-29 01:47:17.008900,2022-04-29 01:47:17.008900, Dynamic Status,21,2459,2,healthy
248,2022-04-29 01:47:17.240000,2022-04-29 01:47:17.240000, Dynamic Status,21,2459,2,tachycardia
249,2022-04-29 01:47:19.069100,2022-04-29 01:47:19.069100, Dynamic Status,21,2459,2,healthy
250,2022-04-29 01:47:20.460300,2022-04-29 01:47:22.469500, Dynamic Status,21,2459,2,tachycardia
251,2022-04-29 01:47:24.479700,2022-04-29 01:47:46.530900, Dynamic Status,21,2459,2,healthy
252,2022-04-29 01:47:47.000900,2022-04-29 01:47:51.645400, Initialize : Cmd 1008711 : Response,21,2459,2,tachycardia
253,2022-04-29 01:47:53.400600,2022-04-29 01:47:59.191200, Dynamic Status,21,2459,2,healthy
254,2022-04-29 01:47:59.431200,2022-04-29 01:47:59.661200, Event : OperationalState : OperationalState Active : SubState SubStateOK,21,2459,2,tachycardia
255,2022-04-29 01:48:01.181400,2022-04-29 01:48:01.181400, Initialize : Cmd 1008713 : Response,21,2459,2,healthy
256,2022-04-29 01:48:01.421400,2022-04-29 01:48:01.662400, Event : Payload Status,21,2459,2,tachycardia
257,2022-04-29 01:48:03.481600,2022-04-29 01:48:03.481600, Dynamic Status,21,2459,2,healthy
258,2022-04-29 01:48:03.780600,2022-04-29 01:48:03.781600, Event : Action Status : AddWayPoint 1040989 : Status Completed,21,2459,2,tachycardia
259,2022-04-29 01:48:05.491800,2022-04-29 01:48:05.491800, Dynamic Status,21,2459,2,healthy
260,2022-04-29 01:48:05.801800,2022-04-29 01:48:08.932100, Dynamic Status,21,2459,2,tachycardia
261,2022-04-29 01:48:10.461300,2022-04-29 01:48:10.461300, Dynamic Status,21,2459,2,healthy
262,2022-04-29 01:48:10.831300,2022-04-29 01:48:11.061300, Dynamic Status,21,2459,2,tachycardia
263,2022-04-29 01:48:12.831500,2022-04-29 01:48:18.882100, Dynamic Status,21,2459,2,healthy
264,2022-04-29 01:48:20.102200,2022-04-29 01:48:20.902300, Event : Action Status : Place 1040995 : Status Drivable,21,2459,2,tachycardia
265,2022-04-29 01:48:22.902500,2022-04-29 01:48:24.432700, Dynamic Status,21,2459,2,healthy
266,2022-04-29 01:48:24.662700,2022-04-29 01:48:31.533400, Event : Action Status : Place 1040995 : Status CaseMoved,21,2459,2,tachycardia
267,2022-04-29 01:48:33.322600,2022-04-29 01:48:35.303800, Dynamic Status,21,2459,2,healthy
268,2022-04-29 01:48:35.536800,2022-04-29 01:48:35.536800, Event : Action Status : AddWayPoint 1040997 : Status Completed,21,2459,2,tachycardia
269,2022-04-29 01:48:37.303000,2022-04-29 01:48:37.303000, Dynamic Status,21,2459,2,healthy
270,2022-04-29 01:48:38.743100,2022-04-29 01:48:38.984100, Dynamic Status,21,2459,2,tachycardia
271,2022-04-29 01:48:40.749300,2022-04-29 01:55:47.653000, Dynamic Status,21,2459,2,healthy
272,2022-04-29 01:55:48.953100,2022-04-29 01:55:50.832300, Initialize : Cmd 1008716 : Response,21,2459,2,tachycardia
273,2022-04-29 01:55:52.363500,2022-04-29 01:55:54.363700, Dynamic Status,21,2459,2,healthy
274,2022-04-29 01:55:54.592700,2022-04-29 01:55:54.593700, Dynamic Status,21,2459,2,tachycardia
275,2022-04-29 01:55:56.332900,2022-04-29 01:55:56.332900, Dynamic Status,21,2459,2,healthy
276,2022-04-29 01:55:56.568900,2022-04-29 01:55:56.568900, Event : Action Status : AddWayPoint 1041000 : Status Completed,21,2459,2,tachycardia
277,2022-04-29 01:55:58.363100,2022-04-29 01:55:58.363100, Dynamic Status,21,2459,2,healthy
278,2022-04-29 01:55:58.593100,2022-04-29 01:55:58.594100, Dynamic Status,21,2459,2,tachycardia
279,2022-04-29 01:56:00.513300,2022-04-29 01:56:02.033400, Dynamic Status,21,2459,2,healthy
280,2022-04-29 01:56:02.663500,2022-04-29 01:56:07.864000, Dynamic Status,21,2459,2,tachycardia
281,2022-04-29 01:56:09.644200,2022-04-29 01:56:29.745200, Dynamic Status,21,2459,2,healthy
282,2022-04-29 01:56:30.635300,2022-04-29 01:56:38.195100, Event : Payload Status,21,2459,2,tachycardia
283,2022-04-29 01:56:39.715200,2022-04-29 01:56:39.715200, Dynamic Status,21,2459,2,healthy
284,2022-04-29 01:56:40.095200,2022-04-29 01:56:41.145300, Dynamic Status,21,2459,2,tachycardia
285,2022-04-29 01:56:43.154500,2022-04-29 01:56:44.894700, Dynamic Status,21,2459,2,healthy
286,2022-04-29 01:56:45.125700,2022-04-29 01:56:45.125700, Event : Action Status : AddWayPoint 1041005 : Status Completed,21,2459,2,tachycardia
287,2022-04-29 01:56:46.894900,2022-04-29 01:56:48.436100, Dynamic Status,21,2459,2,healthy
288,2022-04-29 01:56:49.186200,2022-04-29 01:56:50.235300, Dynamic Status,21,2459,2,tachycardia
289,2022-04-29 01:56:52.016400,2022-04-29 01:57:54.139600, Dynamic Status,21,2459,2,healthy
