,InterestingEventTime,LastHealthyMoment,EventDescription,currentThreadID,BotNumber,RhythmTime,Health
248,2022-04-29 01:47:11.962400,2022-04-29 01:47:27.752000, Dynamic Status,21,2457,2,healthy
249,2022-04-29 01:47:29.217200,2022-04-29 01:47:29.217200, Dynamic Status,21,2457,2,tachycardia
250,2022-04-29 01:47:31.229400,2022-04-29 01:47:34.742700, Dynamic Status,21,2457,2,healthy
251,2022-04-29 01:47:34.946700,2022-04-29 01:47:35.998800, Event : Action Status : Place 1029665 : Status Drivable,21,2457,2,tachycardia
252,2022-04-29 01:47:37.667000,2022-04-29 01:47:37.667000, Dynamic Status,21,2457,2,healthy
253,2022-04-29 01:47:37.863000,2022-04-29 01:47:44.768700, Dynamic Status,21,2457,2,tachycardia
254,2022-04-29 01:47:46.572900,2022-04-29 01:47:46.572900, Dynamic Status,21,2457,2,healthy
255,2022-04-29 01:47:48.062000,2022-04-29 01:47:48.062000, Dynamic Status,21,2457,2,tachycardia
256,2022-04-29 01:47:50.067200,2022-04-29 01:48:01.798400, Dynamic Status,21,2457,2,healthy
257,2022-04-29 01:48:01.996400,2022-04-29 01:48:16.408900, Event : Action Status : Pick 1029667 : Status Drivable,21,2457,2,tachycardia
258,2022-04-29 01:48:17.915000,2022-04-29 01:48:21.453400, Dynamic Status,21,2457,2,healthy
259,2022-04-29 01:48:21.656400,2022-04-29 01:48:21.657400, Event : Action Status : AddWayPoint 1029669 : Status Completed,21,2457,2,tachycardia
260,2022-04-29 01:48:23.466600,2022-04-29 01:48:23.466600, Dynamic Status,21,2457,2,healthy
261,2022-04-29 01:48:23.853600,2022-04-29 01:48:32.148500, Dynamic Status,21,2457,2,tachycardia
262,2022-04-29 01:48:33.663600,2022-04-29 01:48:33.663600, Dynamic Status,21,2457,2,healthy
263,2022-04-29 01:48:34.484700,2022-04-29 01:48:34.687700, Dynamic Status,21,2457,2,tachycardia
264,2022-04-29 01:48:36.501900,2022-04-29 01:48:50.544300, Dynamic Status,21,2457,2,healthy
265,2022-04-29 01:48:50.752300,2022-04-29 01:48:54.072600, Event : Payload Status,21,2457,2,tachycardia
266,2022-04-29 01:48:55.903800,2022-04-29 01:48:57.908000, Dynamic Status,21,2457,2,healthy
267,2022-04-29 01:48:58.963100,2022-04-29 01:49:01.958400, Initialize : Cmd 1006701 : Response,21,2457,2,tachycardia
268,2022-04-29 01:49:03.477600,2022-04-29 01:49:03.477600, Dynamic Status,21,2457,2,healthy
269,2022-04-29 01:49:04.753700,2022-04-29 01:49:11.955400, Dynamic Status,21,2457,2,tachycardia
270,2022-04-29 01:49:13.934600,2022-04-29 01:49:13.934600, Dynamic Status,21,2457,2,healthy
271,2022-04-29 01:49:14.307700,2022-04-29 01:49:14.522700, Dynamic Status,21,2457,2,tachycardia
272,2022-04-29 01:49:16.310900,2022-04-29 01:55:48.955100, Dynamic Status,21,2457,2,healthy
273,2022-04-29 01:55:49.158100,2022-04-29 01:55:49.408200, Event : OperationalState : OperationalState Active : SubState SubStateOK,21,2457,2,tachycardia
274,2022-04-29 01:55:51.276400,2022-04-29 01:55:51.276400, Dynamic Status,21,2457,2,healthy
275,2022-04-29 01:55:52.762500,2022-04-29 01:55:52.762500, Dynamic Status,21,2457,2,tachycardia
276,2022-04-29 01:55:54.766700,2022-04-29 01:55:54.766700, Dynamic Status,21,2457,2,healthy
277,2022-04-29 01:55:55.781800,2022-04-29 01:55:58.760100, Dynamic Status,21,2457,2,tachycardia
278,2022-04-29 01:56:00.546300,2022-04-29 01:56:02.071400, Dynamic Status,21,2457,2,healthy
279,2022-04-29 01:56:02.840500,2022-04-29 01:56:03.863600, Dynamic Status,21,2457,2,tachycardia
280,2022-04-29 01:56:05.662800,2022-04-29 01:56:09.660200, Dynamic Status,21,2457,2,healthy
281,2022-04-29 01:56:09.875200,2022-04-29 01:56:14.546700, Event : OperationalState : OperationalState Idle : SubState SubStateOK,21,2457,2,tachycardia
282,2022-04-29 01:56:16.061800,2022-04-29 01:56:16.061800, Dynamic Status,21,2457,2,healthy
283,2022-04-29 01:56:16.272900,2022-04-29 01:56:21.493400, Event : Action Status : AddWayPoint 1029681 : Status Completed,21,2457,2,tachycardia
284,2022-04-29 01:56:23.194600,2022-04-29 01:56:24.705700, Dynamic Status,21,2457,2,healthy
285,2022-04-29 01:56:25.134700,2022-04-29 01:56:34.056600, Dynamic Status,21,2457,2,tachycardia
286,2022-04-29 01:56:35.856800,2022-04-29 01:56:51.931400, Dynamic Status,21,2457,2,healthy
287,2022-04-29 01:56:52.342500,2022-04-29 01:57:04.145600, Event : Payload Status,21,2457,2,tachycardia
288,2022-04-29 01:57:05.671800,2022-04-29 01:57:09.285200, Dynamic Status,21,2457,2,healthy
289,2022-04-29 01:57:10.638300,2022-04-29 01:57:10.844300, Dynamic Status,21,2457,2,tachycardia
290,2022-04-29 01:57:12.654500,2022-04-29 01:57:14.171600, Dynamic Status,21,2457,2,healthy
291,2022-04-29 01:57:15.022700,2022-04-29 01:57:16.064800, Dynamic Status,21,2457,2,tachycardia
292,2022-04-29 01:57:17.867000,2022-04-29 01:57:53.973600, Dynamic Status,21,2457,2,healthy
