,InterestingEventTime,LastHealthyMoment,EventDescription,currentThreadID,BotNumber,RhythmTime,Health
245,2022-04-29 01:47:49.459200,2022-04-29 01:47:50.277300, Event : Action Status : Place 1044173 : Status Drivable,10,2493,2,tachycardia
246,2022-04-29 01:47:52.283500,2022-04-29 01:47:53.841600, Dynamic Status,10,2493,2,healthy
247,2022-04-29 01:47:54.045600,2022-04-29 01:47:54.275700, Event : Action Status : Place 1044173 : Status CaseMoved,10,2493,2,tachycardia
248,2022-04-29 01:47:56.278900,2022-04-29 01:48:04.181700, Dynamic Status,10,2493,2,healthy
249,2022-04-29 01:48:04.387700,2022-04-29 01:48:04.631700, Event : OperationalState : OperationalState Active : SubState SubStateOK,10,2493,2,tachycardia
250,2022-04-29 01:48:06.620900,2022-04-29 01:48:10.250300, Dynamic Status,10,2493,2,healthy
251,2022-04-29 01:48:10.462300,2022-04-29 01:48:12.642500, Event : OperationalState : OperationalState Active : SubState SubStateOK,10,2493,2,tachycardia
252,2022-04-29 01:48:14.164700,2022-04-29 01:48:14.164700, Dynamic Status,10,2493,2,healthy
253,2022-04-29 01:48:15.011700,2022-04-29 01:48:15.011700, Dynamic Status,10,2493,2,tachycardia
254,2022-04-29 01:48:17.013900,2022-04-29 01:48:17.013900, Dynamic Status,10,2493,2,healthy
255,2022-04-29 01:48:17.224000,2022-04-29 01:48:18.633100, Dynamic Status,10,2493,2,tachycardia
256,2022-04-29 01:48:20.440300,2022-04-29 01:48:20.440300, Dynamic Status,10,2493,2,healthy
257,2022-04-29 01:48:20.650300,2022-04-29 01:48:20.651300, Dynamic Status,10,2493,2,tachycardia
258,2022-04-29 01:48:22.640500,2022-04-29 01:48:24.156700, Dynamic Status,10,2493,2,healthy
259,2022-04-29 01:48:24.896700,2022-04-29 01:48:26.171900, Dynamic Status,10,2493,2,tachycardia
260,2022-04-29 01:48:27.720000,2022-04-29 01:49:29.888200, Dynamic Status,10,2493,2,healthy
261,2022-04-29 01:49:30.939300,2022-04-29 01:49:31.887400, Event : Alert ActionId:0 Text:Odometer_m:1449,10,2493,2,tachycardia
262,2022-04-29 01:49:33.985600,2022-04-29 01:55:48.862100, Dynamic Status,10,2493,2,healthy
263,2022-04-29 01:55:49.070100,2022-04-29 01:55:50.918300, Event : OperationalState : OperationalState Active : SubState SubStateOK,10,2493,2,tachycardia
264,2022-04-29 01:55:52.470500,2022-04-29 01:55:52.470500, Dynamic Status,10,2493,2,healthy
265,2022-04-29 01:55:55.812800,2022-04-29 01:55:55.812800, Dynamic Status,10,2493,2,arrhythmia
266,2022-04-29 01:55:56.013800,2022-04-29 01:56:00.971300, Dynamic Status,10,2493,2,tachycardia
267,2022-04-29 01:56:02.651500,2022-04-29 01:56:02.651500, Dynamic Status,10,2493,2,healthy
268,2022-04-29 01:56:03.881600,2022-04-29 01:56:04.852700, Dynamic Status,10,2493,2,tachycardia
269,2022-04-29 01:56:06.651900,2022-04-29 01:56:10.655300, Dynamic Status,10,2493,2,healthy
270,2022-04-29 01:56:10.883300,2022-04-29 01:56:13.694600, Event : OperationalState : OperationalState Idle : SubState SubStateOK,10,2493,2,tachycardia
271,2022-04-29 01:56:15.226800,2022-04-29 01:56:17.008900, Dynamic Status,10,2493,2,healthy
272,2022-04-29 01:56:17.834000,2022-04-29 01:56:22.923500, Dynamic Status,10,2493,2,tachycardia
273,2022-04-29 01:56:24.451700,2022-04-29 01:56:24.451700, Dynamic Status,10,2493,2,healthy
274,2022-04-29 01:56:24.863700,2022-04-29 01:56:32.651500, Dynamic Status,10,2493,2,tachycardia
275,2022-04-29 01:56:34.341700,2022-04-29 01:56:54.419700, Dynamic Status,10,2493,2,healthy
276,2022-04-29 01:56:54.634700,2022-04-29 01:57:05.399800, Event : Payload Status,10,2493,2,tachycardia
277,2022-04-29 01:57:07.090900,2022-04-29 01:57:53.191600, Dynamic Status,10,2493,2,healthy
