,InterestingEventTime,LastHealthyMoment,EventDescription,currentThreadID,BotNumber,RhythmTime,Health
246,2022-04-29 01:47:37.090900,2022-04-29 01:47:38.605100, Dynamic Status,10,2497,2,healthy
247,2022-04-29 01:47:38.811100,2022-04-29 01:47:38.811100, Dynamic Status,10,2497,2,tachycardia
248,2022-04-29 01:47:40.639300,2022-04-29 01:51:31.100300, Dynamic Status,10,2497,2,healthy
249,2022-04-29 01:51:31.316400,2022-04-29 01:51:31.316400, Event : OperationalState : OperationalState Active : SubState SubStateOK,10,2497,2,tachycardia
250,2022-04-29 01:51:33.260600,2022-04-29 01:51:36.426900, Dynamic Status,10,2497,2,healthy
251,2022-04-29 01:51:37.608000,2022-04-29 01:51:41.526400, Dynamic Status,10,2497,2,tachycardia
252,2022-04-29 01:51:43.031500,2022-04-29 01:51:43.031500, Dynamic Status,10,2497,2,healthy
253,2022-04-29 01:51:43.618600,2022-04-29 01:51:43.823600, Dynamic Status,10,2497,2,tachycardia
254,2022-04-29 01:51:45.623800,2022-04-29 01:51:49.622200, Dynamic Status,10,2497,2,healthy
255,2022-04-29 01:51:49.906200,2022-04-29 01:51:49.906200, Event : OperationalState : OperationalState Idle : SubState SubStateOK,10,2497,2,tachycardia
256,2022-04-29 01:51:51.641400,2022-04-29 01:52:17.716000, Dynamic Status,10,2497,2,healthy
257,2022-04-29 01:52:18.683100,2022-04-29 01:52:23.947600, Initialize : Cmd 1008181 : Response,10,2497,2,tachycardia
258,2022-04-29 01:52:25.858800,2022-04-29 01:52:25.858800, Dynamic Status,10,2497,2,healthy
259,2022-04-29 01:52:26.112800,2022-04-29 01:52:26.113800, Dynamic Status,10,2497,2,tachycardia
260,2022-04-29 01:52:28.032000,2022-04-29 01:52:28.032000, Dynamic Status,10,2497,2,healthy
261,2022-04-29 01:52:28.240100,2022-04-29 01:52:32.677500, Event : Action Status : AddWayPoint 1043167 : Status Completed,10,2497,2,tachycardia
262,2022-04-29 01:52:34.468700,2022-04-29 01:52:34.468700, Dynamic Status,10,2497,2,healthy
263,2022-04-29 01:52:35.964800,2022-04-29 01:52:39.822200, Dynamic Status,10,2497,2,tachycardia
264,2022-04-29 01:52:41.634400,2022-04-29 01:53:01.733400, Dynamic Status,10,2497,2,healthy
265,2022-04-29 01:53:03.178600,2022-04-29 01:53:03.729600, Event : Payload Status,10,2497,2,tachycardia
266,2022-04-29 01:53:05.739800,2022-04-29 01:53:09.408200, Dynamic Status,10,2497,2,healthy
267,2022-04-29 01:53:09.613200,2022-04-29 01:53:14.873700, Event : OperationalState : OperationalState Active : SubState SubStateOK,10,2497,2,tachycardia
268,2022-04-29 01:53:16.617900,2022-04-29 01:53:16.617900, Dynamic Status,10,2497,2,healthy
269,2022-04-29 01:53:17.011900,2022-04-29 01:53:17.214000, Dynamic Status,10,2497,2,tachycardia
270,2022-04-29 01:53:18.801100,2022-04-29 01:53:20.557300, Dynamic Status,10,2497,2,healthy
271,2022-04-29 01:53:20.763300,2022-04-29 01:53:20.763300, Event : Action Status : AddWayPoint 1043176 : Status Completed,10,2497,2,tachycardia
272,2022-04-29 01:53:22.553500,2022-04-29 01:53:24.061600, Dynamic Status,10,2497,2,healthy
273,2022-04-29 01:53:24.263700,2022-04-29 01:53:24.264700, Dynamic Status,10,2497,2,tachycardia
274,2022-04-29 01:53:26.123800,2022-04-29 01:57:52.996500, Dynamic Status,10,2497,2,healthy
