,InterestingEventTime,LastHealthyMoment,EventDescription,currentThreadID,BotNumber,RhythmTime,Health
243,2022-04-29 01:45:56.676900,2022-04-29 01:45:56.676900, Dynamic Status,38,2442,2,healthy
244,2022-04-29 01:45:58.153100,2022-04-29 01:45:58.350100, Dynamic Status,38,2442,2,tachycardia
245,2022-04-29 01:46:00.173300,2022-04-29 01:46:00.173300, Dynamic Status,38,2442,2,healthy
246,2022-04-29 01:46:01.611400,2022-04-29 01:46:01.717400, Dynamic Status,38,2442,2,tachycardia
247,2022-04-29 01:46:03.523600,2022-04-29 01:46:13.449600, Dynamic Status,38,2442,2,healthy
248,2022-04-29 01:46:13.655600,2022-04-29 01:46:18.108000, Event : Action Status : Pick 1031879 : Status Drivable,38,2442,2,tachycardia
249,2022-04-29 01:46:19.999200,2022-04-29 01:46:21.617400, Dynamic Status,38,2442,2,healthy
250,2022-04-29 01:46:21.825400,2022-04-29 01:46:26.325900, Event : Action Status : AddWayPoint 1031880 : Status Completed,38,2442,2,tachycardia
251,2022-04-29 01:46:27.922000,2022-04-29 01:46:27.922000, Event : Action Status : AddWayPoint 1031882 : Status Completed,38,2442,2,healthy
252,2022-04-29 01:46:27.922000,2022-04-29 01:46:37.664000, Event : Action Status : AddWayPoint 1031883 : Status Started,38,2442,2,tachycardia
253,2022-04-29 01:46:39.589200,2022-04-29 01:47:07.499000, Dynamic Status,38,2442,2,healthy
254,2022-04-29 01:47:07.709000,2022-04-29 01:47:13.257600, Event : Action Status : Place 1031884 : Status Drivable,38,2442,2,tachycardia
255,2022-04-29 01:47:15.070700,2022-04-29 01:47:15.070700, Dynamic Status,38,2442,2,healthy
256,2022-04-29 01:47:16.559900,2022-04-29 01:47:16.559900, Dynamic Status,38,2442,2,tachycardia
257,2022-04-29 01:47:18.563100,2022-04-29 01:47:28.609100, Dynamic Status,38,2442,2,healthy
258,2022-04-29 01:47:29.135200,2022-04-29 01:47:37.914000, Event : Payload Status,38,2442,2,tachycardia
259,2022-04-29 01:47:39.427200,2022-04-29 01:47:39.427200, Dynamic Status,38,2442,2,healthy
260,2022-04-29 01:47:40.914300,2022-04-29 01:47:41.117300, Dynamic Status,38,2442,2,tachycardia
261,2022-04-29 01:47:42.812500,2022-04-29 01:47:42.812500, Dynamic Status,38,2442,2,healthy
262,2022-04-29 01:47:43.289600,2022-04-29 01:47:44.017600, Dynamic Status,38,2442,2,tachycardia
263,2022-04-29 01:47:46.065800,2022-04-29 01:47:46.065800, Dynamic Status,38,2442,2,healthy
264,2022-04-29 01:47:46.358900,2022-04-29 01:47:46.570900, Dynamic Status,38,2442,2,tachycardia
265,2022-04-29 01:47:48.691100,2022-04-29 01:47:48.691100, Dynamic Status,38,2442,2,healthy
266,2022-04-29 01:47:49.834200,2022-04-29 01:47:50.043200, Dynamic Status,38,2442,2,tachycardia
267,2022-04-29 01:47:51.845400,2022-04-29 01:52:12.630500, Dynamic Status,38,2442,2,healthy
268,2022-04-29 01:52:13.839600,2022-04-29 01:52:15.680800, Initialize : Cmd 1006966 : Response,38,2442,2,tachycardia
269,2022-04-29 01:52:17.200000,2022-04-29 01:52:19.217200, Dynamic Status,38,2442,2,healthy
270,2022-04-29 01:52:20.299300,2022-04-29 01:52:21.473400, Dynamic Status,38,2442,2,tachycardia
271,2022-04-29 01:52:23.281600,2022-04-29 01:52:23.281600, Dynamic Status,38,2442,2,healthy
272,2022-04-29 01:52:23.426600,2022-04-29 01:52:24.597700, Event : Action Status : AddWayPoint 1031892 : Status Completed,38,2442,2,tachycardia
273,2022-04-29 01:52:26.110800,2022-04-29 01:52:26.110800, Dynamic Status,38,2442,2,healthy
274,2022-04-29 01:52:26.712900,2022-04-29 01:52:26.919900, Dynamic Status,38,2442,2,tachycardia
275,2022-04-29 01:52:28.723100,2022-04-29 01:52:32.841500, Dynamic Status,38,2442,2,healthy
276,2022-04-29 01:52:33.042500,2022-04-29 01:52:43.290600, Event : OperationalState : OperationalState Idle : SubState SubStateOK,38,2442,2,tachycardia
277,2022-04-29 01:52:45.103700,2022-04-29 01:52:45.103700, Dynamic Status,38,2442,2,healthy
278,2022-04-29 01:52:45.326800,2022-04-29 01:52:45.528800, Dynamic Status,38,2442,2,tachycardia
279,2022-04-29 01:52:47.327000,2022-04-29 01:52:48.859100, Dynamic Status,38,2442,2,healthy
280,2022-04-29 01:52:49.588200,2022-04-29 01:52:51.227400, Dynamic Status,38,2442,2,tachycardia
281,2022-04-29 01:53:04.871700,2022-04-29 01:53:04.871700, Dynamic Status,38,2442,2,arrhythmia
282,2022-04-29 01:53:04.871700,2022-04-29 01:53:05.224800, Dynamic Status,38,2442,2,tachycardia
283,2022-04-29 01:53:07.238000,2022-04-29 01:53:33.377600, Dynamic Status,38,2442,2,healthy
284,2022-04-29 01:53:33.852600,2022-04-29 01:53:35.370800, Event : Payload Status,38,2442,2,tachycardia
285,2022-04-29 01:53:37.371000,2022-04-29 01:53:39.381200, Dynamic Status,38,2442,2,healthy
286,2022-04-29 01:53:39.849200,2022-04-29 01:53:54.336700, Initialize : Cmd 1006970 : Response,38,2442,2,tachycardia
287,2022-04-29 01:53:56.171900,2022-04-29 01:53:56.171900, Dynamic Status,38,2442,2,healthy
288,2022-04-29 01:53:56.375900,2022-04-29 01:53:57.304000, Dynamic Status,38,2442,2,tachycardia
289,2022-04-29 01:53:59.319200,2022-04-29 01:53:59.319200, Dynamic Status,38,2442,2,healthy
290,2022-04-29 01:54:00.213300,2022-04-29 01:54:02.812500, Dynamic Status,38,2442,2,tachycardia
291,2022-04-29 01:54:04.385700,2022-04-29 01:54:05.908800, Dynamic Status,38,2442,2,healthy
292,2022-04-29 01:54:06.605900,2022-04-29 01:54:09.582200, Dynamic Status,38,2442,2,tachycardia
293,2022-04-29 01:54:11.089300,2022-04-29 01:54:11.089300, Dynamic Status,38,2442,2,healthy
294,2022-04-29 01:54:12.132400,2022-04-29 01:54:16.359900, Dynamic Status,38,2442,2,tachycardia
295,2022-04-29 01:54:18.152000,2022-04-29 01:54:18.152000, Dynamic Status,38,2442,2,healthy
296,2022-04-29 01:54:19.267200,2022-04-29 01:54:20.329300, Dynamic Status,38,2442,2,tachycardia
297,2022-04-29 01:54:22.122400,2022-04-29 01:54:26.115800, Dynamic Status,38,2442,2,healthy
298,2022-04-29 01:54:26.330900,2022-04-29 01:54:26.331900, Event : OperationalState : OperationalState Idle : SubState SubStateOK,38,2442,2,tachycardia
299,2022-04-29 01:54:28.148000,2022-04-29 01:54:30.152200, Dynamic Status,38,2442,2,healthy
300,2022-04-29 01:54:30.518300,2022-04-29 01:54:33.030500, Initialize : Cmd 1006974 : Response,38,2442,2,tachycardia
301,2022-04-29 01:54:34.564700,2022-04-29 01:54:36.574900, Dynamic Status,38,2442,2,healthy
302,2022-04-29 01:54:38.003000,2022-04-29 01:54:38.206100, Dynamic Status,38,2442,2,tachycardia
303,2022-04-29 01:54:39.777200,2022-04-29 01:54:39.777200, Dynamic Status,38,2442,2,healthy
304,2022-04-29 01:54:40.721300,2022-04-29 01:54:40.930300, Dynamic Status,38,2442,2,tachycardia
305,2022-04-29 01:54:42.732500,2022-04-29 01:54:42.732500, Dynamic Status,38,2442,2,healthy
306,2022-04-29 01:54:44.217700,2022-04-29 01:54:46.378900, Dynamic Status,38,2442,2,tachycardia
307,2022-04-29 01:54:48.170100,2022-04-29 01:55:48.326100, Dynamic Status,38,2442,2,healthy
308,2022-04-29 01:55:48.817100,2022-04-29 01:55:50.751300, Initialize : Cmd 1006977 : Response,38,2442,2,tachycardia
309,2022-04-29 01:55:52.556500,2022-04-29 01:55:54.563700, Dynamic Status,38,2442,2,healthy
310,2022-04-29 01:55:55.725800,2022-04-29 01:55:59.076100, Initialize : Cmd 1006978 : Response,38,2442,2,tachycardia
311,2022-04-29 01:56:00.607300,2022-04-29 01:56:00.607300, Dynamic Status,38,2442,2,healthy
312,2022-04-29 01:56:00.785300,2022-04-29 01:56:00.996300, Event : Action Status : AddWayPoint 1031938 : Status Completed,38,2442,2,tachycardia
313,2022-04-29 01:56:02.631500,2022-04-29 01:56:02.631500, Dynamic Status,38,2442,2,healthy
314,2022-04-29 01:56:02.881500,2022-04-29 01:56:09.371200, Initialize : Cmd 1006980 : Response,38,2442,2,tachycardia
315,2022-04-29 01:56:11.225400,2022-04-29 01:56:11.225400, Dynamic Status,38,2442,2,healthy
316,2022-04-29 01:56:11.696400,2022-04-29 01:56:17.532000, Dynamic Status,38,2442,2,tachycardia
317,2022-04-29 01:56:19.487200,2022-04-29 01:56:37.606000, Dynamic Status,38,2442,2,healthy
318,2022-04-29 01:56:37.838000,2022-04-29 01:56:43.010500, Event : Payload Status,38,2442,2,tachycardia
319,2022-04-29 01:56:44.689700,2022-04-29 01:56:44.689700, Dynamic Status,38,2442,2,healthy
320,2022-04-29 01:56:44.891700,2022-04-29 01:56:45.808800, Dynamic Status,38,2442,2,tachycardia
321,2022-04-29 01:56:47.325000,2022-04-29 01:56:51.087300, Dynamic Status,38,2442,2,healthy
322,2022-04-29 01:56:52.417500,2022-04-29 01:56:52.624500, Dynamic Status,38,2442,2,tachycardia
323,2022-04-29 01:56:54.427700,2022-04-29 01:56:56.379900, Dynamic Status,38,2442,2,healthy
324,2022-04-29 01:56:56.678900,2022-04-29 01:56:57.782000, Dynamic Status,38,2442,2,tachycardia
325,2022-04-29 01:56:59.585200,2022-04-29 01:57:53.701600, Dynamic Status,38,2442,2,healthy
