,InterestingEventTime,LastHealthyMoment,EventDescription,currentThreadID,BotNumber,RhythmTime,Health
244,2022-04-29 01:50:06.486900,2022-04-29 01:50:12.936500, Dynamic Status,21,2470,2,tachycardia
245,2022-04-29 01:50:14.707700,2022-04-29 01:50:28.298100, Dynamic Status,21,2470,2,healthy
246,2022-04-29 01:50:28.593100,2022-04-29 01:50:47.099900, Event : Payload Status,21,2470,2,tachycardia
247,2022-04-29 01:50:50.709300,2022-04-29 01:50:50.709300, Dynamic Status,21,2470,2,arrhythmia
248,2022-04-29 01:50:50.709300,2022-04-29 01:50:53.529600, Dynamic Status,21,2470,2,tachycardia
249,2022-04-29 01:50:55.310800,2022-04-29 01:50:55.310800, Dynamic Status,21,2470,2,healthy
250,2022-04-29 01:50:55.640800,2022-04-29 01:50:55.640800, Event : Action Status : AddWayPoint 1039043 : Status Completed,21,2470,2,tachycardia
251,2022-04-29 01:50:57.479000,2022-04-29 01:50:57.479000, Dynamic Status,21,2470,2,healthy
252,2022-04-29 01:50:58.440100,2022-04-29 01:50:58.695100, Dynamic Status,21,2470,2,tachycardia
253,2022-04-29 01:51:00.389300,2022-04-29 01:51:14.239700, Dynamic Status,21,2470,2,healthy
254,2022-04-29 01:51:15.079700,2022-04-29 01:51:29.961200, Event : Action Status : Place 1039045 : Status Drivable,21,2470,2,tachycardia
255,2022-04-29 01:51:31.481400,2022-04-29 01:51:31.481400, Dynamic Status,21,2470,2,healthy
256,2022-04-29 01:51:32.180500,2022-04-29 01:51:32.420500, Dynamic Status,21,2470,2,tachycardia
257,2022-04-29 01:51:34.266700,2022-04-29 01:52:38.399100, Dynamic Status,21,2470,2,healthy
258,2022-04-29 01:52:40.924300,2022-04-29 01:52:40.924300, Dynamic Status,21,2470,2,arrhythmia
259,2022-04-29 01:52:42.394500,2022-04-29 01:52:42.394500, Dynamic Status,21,2470,2,tachycardia
260,2022-04-29 01:52:44.393700,2022-04-29 01:56:17.013900, Dynamic Status,21,2470,2,healthy
261,2022-04-29 01:56:17.159900,2022-04-29 01:56:17.386000, Initialize : Cmd 1008073 : Response,21,2470,2,tachycardia
262,2022-04-29 01:56:19.034100,2022-04-29 01:56:19.034100, Dynamic Status,21,2470,2,healthy
263,2022-04-29 01:56:20.154200,2022-04-29 01:56:20.154200, Dynamic Status,21,2470,2,tachycardia
264,2022-04-29 01:56:21.674400,2022-04-29 01:56:21.674400, Dynamic Status,21,2470,2,healthy
265,2022-04-29 01:56:22.734500,2022-04-29 01:56:25.184800, Dynamic Status,21,2470,2,tachycardia
266,2022-04-29 01:56:26.993900,2022-04-29 01:56:26.993900, Dynamic Status,21,2470,2,healthy
267,2022-04-29 01:56:27.404000,2022-04-29 01:56:28.534100, Event : Action Status : AddWayPoint 1039052 : Status Completed,21,2470,2,tachycardia
268,2022-04-29 01:56:30.045200,2022-04-29 01:56:30.045200, Dynamic Status,21,2470,2,healthy
269,2022-04-29 01:56:30.685300,2022-04-29 01:56:30.995300, Dynamic Status,21,2470,2,tachycardia
270,2022-04-29 01:56:32.684500,2022-04-29 01:56:36.694900, Dynamic Status,21,2470,2,healthy
271,2022-04-29 01:56:36.914900,2022-04-29 01:56:45.064700, Dynamic Status,21,2470,2,tachycardia
272,2022-04-29 01:56:46.994900,2022-04-29 01:56:46.994900, Dynamic Status,21,2470,2,healthy
273,2022-04-29 01:56:47.226000,2022-04-29 01:56:48.515100, Event : Action Status : AddWayPoint 1039057 : Status Completed,21,2470,2,tachycardia
274,2022-04-29 01:56:50.025200,2022-04-29 01:56:50.025200, Dynamic Status,21,2470,2,healthy
275,2022-04-29 01:56:50.445300,2022-04-29 01:57:02.636500, Dynamic Status,21,2470,2,tachycardia
276,2022-04-29 01:57:04.396700,2022-04-29 01:57:16.456900, Dynamic Status,21,2470,2,healthy
277,2022-04-29 01:57:17.427000,2022-04-29 01:57:32.097400, Event : Payload Status,21,2470,2,tachycardia
278,2022-04-29 01:57:33.628600,2022-04-29 01:57:35.187800, Dynamic Status,21,2470,2,healthy
279,2022-04-29 01:57:35.416800,2022-04-29 01:57:35.417800, Event : Action Status : AddWayPoint 1039061 : Status Completed,21,2470,2,tachycardia
280,2022-04-29 01:57:37.193000,2022-04-29 01:57:37.193000, Dynamic Status,21,2470,2,healthy
281,2022-04-29 01:57:38.287100,2022-04-29 01:57:40.778300, Dynamic Status,21,2470,2,tachycardia
282,2022-04-29 01:57:42.278500,2022-04-29 01:57:42.278500, Dynamic Status,21,2470,2,healthy
283,2022-04-29 01:57:43.248600,2022-04-29 01:57:43.479600, Dynamic Status,21,2470,2,tachycardia
284,2022-04-29 01:57:45.268800,2022-04-29 01:57:53.272600, Dynamic Status,21,2470,2,healthy
