,InterestingEventTime,LastHealthyMoment,EventDescription,currentThreadID,BotNumber,RhythmTime,Health
247,2022-04-29 01:54:11.248400,2022-04-29 01:54:15.264800, Dynamic Status,43,3454,2,healthy
248,2022-04-29 01:54:15.348800,2022-04-29 01:54:33.520600, Initialize : Cmd 1008797 : Response,43,3454,2,tachycardia
249,2022-04-29 01:54:35.069700,2022-04-29 01:54:35.069700, Dynamic Status,43,3454,2,healthy
250,2022-04-29 01:54:36.329900,2022-04-29 01:54:36.558900, Dynamic Status,43,3454,2,tachycardia
251,2022-04-29 01:54:38.320100,2022-04-29 01:54:38.320100, Dynamic Status,43,3454,2,healthy
252,2022-04-29 01:54:39.800200,2022-04-29 01:54:40.040200, Dynamic Status,43,3454,2,tachycardia
253,2022-04-29 01:54:41.809400,2022-04-29 01:56:18.054000, Dynamic Status,43,3454,2,healthy
254,2022-04-29 01:56:18.234100,2022-04-29 01:56:18.474100, Initialize : Cmd 1008799 : Response,43,3454,2,tachycardia
255,2022-04-29 01:56:20.064200,2022-04-29 01:56:23.584600, Dynamic Status,43,3454,2,healthy
256,2022-04-29 01:56:24.285700,2022-04-29 01:56:37.556000, Initialize : Cmd 1008800 : Response,43,3454,2,tachycardia
257,2022-04-29 01:56:39.066100,2022-04-29 01:56:39.066100, Dynamic Status,43,3454,2,healthy
258,2022-04-29 01:56:40.045200,2022-04-29 01:56:40.283300, Dynamic Status,43,3454,2,tachycardia
259,2022-04-29 01:56:42.150400,2022-04-29 01:56:54.216700, Dynamic Status,43,3454,2,healthy
260,2022-04-29 01:56:54.705700,2022-04-29 01:56:56.217900, Event : Payload Status,43,3454,2,tachycardia
261,2022-04-29 01:56:57.976000,2022-04-29 01:56:57.976000, Event : Alert ActionId:0 Text:Odometer_m:1478,43,3454,2,healthy
262,2022-04-29 01:56:58.216100,2022-04-29 01:56:58.446100, Event : Alert ActionId:0 Text:TurnCount:51,43,3454,2,tachycardia
263,2022-04-29 01:57:00.206300,2022-04-29 01:57:04.226700, Dynamic Status,43,3454,2,healthy
264,2022-04-29 01:57:05.675800,2022-04-29 01:57:06.206900, Initialize : Cmd 1008802 : Response,43,3454,2,tachycardia
265,2022-04-29 01:57:08.116000,2022-04-29 01:57:10.127200, Dynamic Status,43,3454,2,healthy
266,2022-04-29 01:57:11.026300,2022-04-29 01:57:12.887500, Initialize : Cmd 1008803 : Response,43,3454,2,tachycardia
267,2022-04-29 01:57:14.396700,2022-04-29 01:57:14.396700, Dynamic Status,43,3454,2,healthy
268,2022-04-29 01:57:14.706700,2022-04-29 01:57:14.706700, Initialize : Cmd 1008804 : Response,43,3454,2,tachycardia
269,2022-04-29 01:57:16.406900,2022-04-29 01:57:16.406900, Dynamic Status,43,3454,2,healthy
270,2022-04-29 01:57:17.136900,2022-04-29 01:57:17.458000, Dynamic Status,43,3454,2,tachycardia
271,2022-04-29 01:57:19.067100,2022-04-29 01:57:19.067100, Initialize : Cmd 1008805 : Response,43,3454,2,healthy
272,2022-04-29 01:57:19.292200,2022-04-29 01:57:24.517700, Dynamic Status,43,3454,2,tachycardia
273,2022-04-29 01:57:26.267900,2022-04-29 01:57:26.267900, Dynamic Status,43,3454,2,healthy
274,2022-04-29 01:57:27.457000,2022-04-29 01:57:27.763000, Dynamic Status,43,3454,2,tachycardia
275,2022-04-29 01:57:29.607200,2022-04-29 01:57:37.238000, Dynamic Status,43,3454,2,healthy
276,2022-04-29 01:57:37.558000,2022-04-29 01:57:39.658200, Event : OperationalState : OperationalState Active : SubState SubStateOK,43,3454,2,tachycardia
277,2022-04-29 01:57:41.158300,2022-04-29 01:57:43.043500, Dynamic Status,43,3454,2,healthy
278,2022-04-29 01:57:43.362600,2022-04-29 01:57:43.363600, Event : Action Status : AddWayPoint 1041832 : Status Completed,43,3454,2,tachycardia
279,2022-04-29 01:57:45.107700,2022-04-29 01:57:45.107700, Dynamic Status,43,3454,2,healthy
280,2022-04-29 01:57:45.347800,2022-04-29 01:57:52.888500, Dynamic Status,43,3454,2,tachycardia
