,InterestingEventTime,LastHealthyMoment,EventDescription,currentThreadID,BotNumber,RhythmTime,Health
242,2022-04-29 01:56:50.649300,2022-04-29 01:56:50.848300, Dynamic Status,38,2438,2,tachycardia
243,2022-04-29 01:56:52.758500,2022-04-29 01:57:12.086400, Dynamic Status,38,2438,2,healthy
244,2022-04-29 01:57:12.288500,2022-04-29 01:57:22.981500, Event : Action Status : Pick 1038519 : Status Drivable,38,2438,2,tachycardia
245,2022-04-29 01:57:24.926700,2022-04-29 01:57:24.926700, Dynamic Status,38,2438,2,healthy
246,2022-04-29 01:57:25.942800,2022-04-29 01:57:26.144800, Dynamic Status,38,2438,2,tachycardia
247,2022-04-29 01:57:27.787000,2022-04-29 01:57:27.787000, Dynamic Status,38,2438,2,healthy
248,2022-04-29 01:57:27.988000,2022-04-29 01:57:31.043300, Dynamic Status,38,2438,2,tachycardia
249,2022-04-29 01:57:33.380600,2022-04-29 01:57:33.380600, Dynamic Status,38,2438,2,healthy
250,2022-04-29 01:57:33.641600,2022-04-29 01:57:34.619700, Dynamic Status,38,2438,2,tachycardia
251,2022-04-29 01:57:36.622900,2022-04-29 01:57:36.622900, Dynamic Status,38,2438,2,healthy
252,2022-04-29 01:57:37.407000,2022-04-29 01:57:37.642000, Dynamic Status,38,2438,2,tachycardia
253,2022-04-29 01:57:39.403200,2022-04-29 01:57:40.943300, Dynamic Status,38,2438,2,healthy
254,2022-04-29 01:57:41.641400,2022-04-29 01:57:42.725500, Dynamic Status,38,2438,2,tachycardia
255,2022-04-29 01:57:44.471700,2022-04-29 01:57:52.489500, Dynamic Status,38,2438,2,healthy
