,InterestingEventTime,LastHealthyMoment,EventDescription,currentThreadID,BotNumber,RhythmTime,Health
245,2022-04-29 01:47:49.126200,2022-04-29 01:47:52.736500, Event : Action Status : AddWayPoint 1044428 : Status Completed,21,2454,2,tachycardia
246,2022-04-29 01:47:54.248700,2022-04-29 01:47:54.248700, Dynamic Status,21,2454,2,healthy
247,2022-04-29 01:47:55.189800,2022-04-29 01:47:57.263000, Dynamic Status,21,2454,2,tachycardia
248,2022-04-29 01:47:58.767100,2022-04-29 01:48:02.176500, Dynamic Status,21,2454,2,healthy
249,2022-04-29 01:48:02.376500,2022-04-29 01:48:02.377500, Event : Action Status : AddWayPoint 1044432 : Status Completed,21,2454,2,tachycardia
250,2022-04-29 01:48:04.182700,2022-04-29 01:48:04.182700, Dynamic Status,21,2454,2,healthy
251,2022-04-29 01:48:05.305800,2022-04-29 01:48:07.549000, Dynamic Status,21,2454,2,tachycardia
252,2022-04-29 01:48:09.059100,2022-04-29 01:48:09.059100, Dynamic Status,21,2454,2,healthy
253,2022-04-29 01:48:09.337200,2022-04-29 01:48:09.618200, Dynamic Status,21,2454,2,tachycardia
254,2022-04-29 01:48:11.351400,2022-04-29 01:48:17.391000, Dynamic Status,21,2454,2,healthy
255,2022-04-29 01:48:17.785000,2022-04-29 01:48:17.785000, Event : Action Status : Place 1044435 : Status Drivable,21,2454,2,tachycardia
256,2022-04-29 01:48:19.398200,2022-04-29 01:48:21.412400, Dynamic Status,21,2454,2,healthy
257,2022-04-29 01:48:22.160500,2022-04-29 01:48:25.177800, Event : Payload Status,21,2454,2,tachycardia
258,2022-04-29 01:48:26.893900,2022-04-29 01:48:30.903300, Dynamic Status,21,2454,2,healthy
259,2022-04-29 01:48:31.641400,2022-04-29 01:48:35.243800, Initialize : Cmd 1009966 : Response,21,2454,2,tachycardia
260,2022-04-29 01:48:37.261000,2022-04-29 01:48:37.261000, Dynamic Status,21,2454,2,healthy
261,2022-04-29 01:48:38.566100,2022-04-29 01:48:43.634600, Dynamic Status,21,2454,2,tachycardia
262,2022-04-29 01:48:45.647800,2022-04-29 01:48:45.647800, Dynamic Status,21,2454,2,healthy
263,2022-04-29 01:48:45.945800,2022-04-29 01:48:46.180900, Dynamic Status,21,2454,2,tachycardia
264,2022-04-29 01:48:47.954000,2022-04-29 01:48:59.967200, Dynamic Status,21,2454,2,healthy
265,2022-04-29 01:49:00.174300,2022-04-29 01:49:02.009400, Event : OperationalState : OperationalState Active : SubState SubStateOK,21,2454,2,tachycardia
266,2022-04-29 01:49:03.547600,2022-04-29 01:49:05.266800, Dynamic Status,21,2454,2,healthy
267,2022-04-29 01:49:05.469800,2022-04-29 01:49:05.470800, Event : Action Status : AddWayPoint 1044440 : Status Completed,21,2454,2,tachycardia
268,2022-04-29 01:49:07.286000,2022-04-29 01:49:07.286000, Dynamic Status,21,2454,2,healthy
269,2022-04-29 01:49:07.498000,2022-04-29 01:49:07.498000, Dynamic Status,21,2454,2,tachycardia
270,2022-04-29 01:49:09.446200,2022-04-29 01:49:09.446200, Dynamic Status,21,2454,2,healthy
271,2022-04-29 01:49:10.011200,2022-04-29 01:49:10.306300, Dynamic Status,21,2454,2,tachycardia
272,2022-04-29 01:49:12.010400,2022-04-29 01:49:12.010400, Dynamic Status,21,2454,2,healthy
273,2022-04-29 01:49:13.135600,2022-04-29 01:49:16.456900, Initialize : Cmd 1009971 : Response,21,2454,2,tachycardia
274,2022-04-29 01:49:18.265100,2022-04-29 01:49:18.265100, Dynamic Status,21,2454,2,healthy
275,2022-04-29 01:49:18.480100,2022-04-29 01:49:18.481100, Dynamic Status,21,2454,2,tachycardia
276,2022-04-29 01:49:20.334300,2022-04-29 01:49:21.859400, Dynamic Status,21,2454,2,healthy
277,2022-04-29 01:49:22.782500,2022-04-29 01:49:29.105100, Dynamic Status,21,2454,2,tachycardia
278,2022-04-29 01:49:30.906300,2022-04-29 01:49:49.002100, Dynamic Status,21,2454,2,healthy
279,2022-04-29 01:49:50.041200,2022-04-29 01:49:51.097300, Event : Payload Status,21,2454,2,tachycardia
280,2022-04-29 01:49:53.009500,2022-04-29 01:49:53.009500, Dynamic Status,21,2454,2,healthy
281,2022-04-29 01:49:53.350600,2022-04-29 01:50:02.478500, Dynamic Status,21,2454,2,tachycardia
282,2022-04-29 01:50:04.497700,2022-04-29 01:50:04.497700, Dynamic Status,21,2454,2,healthy
283,2022-04-29 01:50:05.803800,2022-04-29 01:50:09.643200, Dynamic Status,21,2454,2,tachycardia
284,2022-04-29 01:50:11.207400,2022-04-29 01:50:11.207400, Dynamic Status,21,2454,2,healthy
285,2022-04-29 01:50:11.416400,2022-04-29 01:50:11.417400, Event : Action Status : AddWayPoint 1044483 : Status Completed,21,2454,2,tachycardia
286,2022-04-29 01:50:13.211600,2022-04-29 01:50:13.211600, Dynamic Status,21,2454,2,healthy
287,2022-04-29 01:50:14.320700,2022-04-29 01:50:14.979700, Dynamic Status,21,2454,2,tachycardia
288,2022-04-29 01:50:16.795900,2022-04-29 01:50:22.842500, Dynamic Status,21,2454,2,healthy
289,2022-04-29 01:50:23.742600,2022-04-29 01:50:24.851700, Event : Action Status : Place 1044485 : Status Drivable,21,2454,2,tachycardia
290,2022-04-29 01:50:26.854900,2022-04-29 01:50:26.854900, Dynamic Status,21,2454,2,healthy
291,2022-04-29 01:50:28.117000,2022-04-29 01:50:32.305500, Event : Payload Status,21,2454,2,tachycardia
292,2022-04-29 01:50:33.821600,2022-04-29 01:50:33.821600, Dynamic Status,21,2454,2,healthy
293,2022-04-29 01:50:35.237800,2022-04-29 01:50:42.702500, Dynamic Status,21,2454,2,tachycardia
294,2022-04-29 01:50:44.219700,2022-04-29 01:50:44.219700, Dynamic Status,21,2454,2,healthy
295,2022-04-29 01:50:45.044700,2022-04-29 01:50:45.252800, Dynamic Status,21,2454,2,tachycardia
296,2022-04-29 01:50:47.045900,2022-04-29 01:55:41.515400, Dynamic Status,21,2454,2,healthy
297,2022-04-29 01:55:41.720400,2022-04-29 01:55:48.361100, Event : OperationalState : OperationalState Active : SubState SubStateOK,21,2454,2,tachycardia
298,2022-04-29 01:55:50.163200,2022-04-29 01:55:50.163200, Dynamic Status,21,2454,2,healthy
299,2022-04-29 01:55:50.370300,2022-04-29 01:55:54.454700, Dynamic Status,21,2454,2,tachycardia
300,2022-04-29 01:55:56.278900,2022-04-29 01:56:03.830600, Dynamic Status,21,2454,2,healthy
301,2022-04-29 01:56:04.042600,2022-04-29 01:56:04.264700, Event : OperationalState : OperationalState Active : SubState SubStateOK,21,2454,2,tachycardia
302,2022-04-29 01:56:06.276900,2022-04-29 01:56:06.276900, Dynamic Status,21,2454,2,healthy
303,2022-04-29 01:56:06.864900,2022-04-29 01:56:07.742000, Initialize : Cmd 1009985 : Response,21,2454,2,tachycardia
304,2022-04-29 01:56:09.544200,2022-04-29 01:56:09.544200, Dynamic Status,21,2454,2,healthy
305,2022-04-29 01:56:09.755200,2022-04-29 01:56:09.756200, Dynamic Status,21,2454,2,tachycardia
306,2022-04-29 01:56:11.639400,2022-04-29 01:56:11.639400, Dynamic Status,21,2454,2,healthy
307,2022-04-29 01:56:12.543500,2022-04-29 01:56:12.543500, Dynamic Status,21,2454,2,tachycardia
308,2022-04-29 01:56:14.045600,2022-04-29 01:56:14.045600, Dynamic Status,21,2454,2,healthy
309,2022-04-29 01:56:15.025700,2022-04-29 01:56:16.096800, Dynamic Status,21,2454,2,tachycardia
310,2022-04-29 01:56:18.423100,2022-04-29 01:56:18.423100, Dynamic Status,21,2454,2,healthy
311,2022-04-29 01:56:19.875200,2022-04-29 01:56:19.875200, Dynamic Status,21,2454,2,tachycardia
312,2022-04-29 01:56:21.882400,2022-04-29 01:57:54.177600, Dynamic Status,21,2454,2,healthy
