,InterestingEventTime,LastHealthyMoment,EventDescription,currentThreadID,BotNumber,RhythmTime,Health
246,2022-04-29 01:45:45.306800,2022-04-29 01:45:45.306800, Dynamic Status,43,2402,2,arrhythmia
247,2022-04-29 01:45:45.506800,2022-04-29 01:46:00.905300, Dynamic Status,43,2402,2,tachycardia
248,2022-04-29 01:46:03.009500,2022-04-29 01:46:03.009500, Dynamic Status,43,2402,2,healthy
249,2022-04-29 01:46:03.226600,2022-04-29 01:46:03.711600, Event : Action Status : AddWayPoint 1041811 : Status Completed,43,2402,2,tachycardia
250,2022-04-29 01:46:05.711800,2022-04-29 01:46:23.822600, Dynamic Status,43,2402,2,healthy
251,2022-04-29 01:46:24.554700,2022-04-29 01:46:26.051800, Event : Payload Status,43,2402,2,tachycardia
252,2022-04-29 01:46:27.820000,2022-04-29 01:46:27.820000, Dynamic Status,43,2402,2,healthy
253,2022-04-29 01:46:28.215100,2022-04-29 01:46:38.988100, Dynamic Status,43,2402,2,tachycardia
254,2022-04-29 01:46:41.150400,2022-04-29 01:46:41.150400, Dynamic Status,43,2402,2,healthy
255,2022-04-29 01:46:41.354400,2022-04-29 01:46:42.973500, Dynamic Status,43,2402,2,tachycardia
256,2022-04-29 01:46:44.569700,2022-04-29 01:46:44.569700, Dynamic Status,43,2402,2,healthy
257,2022-04-29 01:46:44.924700,2022-04-29 01:46:50.911300, Dynamic Status,43,2402,2,tachycardia
258,2022-04-29 01:46:52.695500,2022-04-29 01:46:52.695500, Dynamic Status,43,2402,2,healthy
259,2022-04-29 01:46:54.150700,2022-04-29 01:46:56.208900, Dynamic Status,43,2402,2,tachycardia
260,2022-04-29 01:46:57.717000,2022-04-29 01:46:57.717000, Dynamic Status,43,2402,2,healthy
261,2022-04-29 01:46:57.988000,2022-04-29 01:46:59.030100, Dynamic Status,43,2402,2,tachycardia
262,2022-04-29 01:47:01.038300,2022-04-29 01:47:01.038300, Dynamic Status,43,2402,2,healthy
263,2022-04-29 01:47:01.252400,2022-04-29 01:47:01.253400, Dynamic Status,43,2402,2,tachycardia
264,2022-04-29 01:47:03.145600,2022-04-29 01:47:03.145600, Dynamic Status,43,2402,2,healthy
265,2022-04-29 01:47:03.518600,2022-04-29 01:47:03.743600, Dynamic Status,43,2402,2,tachycardia
266,2022-04-29 01:47:05.955800,2022-04-29 01:47:05.955800, Dynamic Status,43,2402,2,healthy
267,2022-04-29 01:47:07.017900,2022-04-29 01:47:07.235000, Dynamic Status,43,2402,2,tachycardia
268,2022-04-29 01:47:09.038100,2022-04-29 01:47:23.090500, Dynamic Status,43,2402,2,healthy
269,2022-04-29 01:47:23.744600,2022-04-29 01:47:29.804200, Event : Payload Status,43,2402,2,tachycardia
270,2022-04-29 01:47:31.603400,2022-04-29 01:47:31.603400, Dynamic Status,43,2402,2,healthy
271,2022-04-29 01:47:32.926500,2022-04-29 01:47:34.176700, Dynamic Status,43,2402,2,tachycardia
272,2022-04-29 01:47:35.929800,2022-04-29 01:47:35.929800, Dynamic Status,43,2402,2,healthy
273,2022-04-29 01:47:36.148900,2022-04-29 01:47:36.148900, Event : Action Status : AddWayPoint 1041834 : Status Completed,43,2402,2,tachycardia
274,2022-04-29 01:47:37.952000,2022-04-29 01:47:37.952000, Dynamic Status,43,2402,2,healthy
275,2022-04-29 01:47:38.829100,2022-04-29 01:47:42.083400, Dynamic Status,43,2402,2,tachycardia
276,2022-04-29 01:47:43.960600,2022-04-29 01:47:43.960600, Dynamic Status,43,2402,2,healthy
277,2022-04-29 01:47:44.173700,2022-04-29 01:47:44.173700, Dynamic Status,43,2402,2,tachycardia
278,2022-04-29 01:47:46.057800,2022-04-29 01:47:46.057800, Dynamic Status,43,2402,2,healthy
279,2022-04-29 01:47:46.505900,2022-04-29 01:47:49.485200, Dynamic Status,43,2402,2,tachycardia
280,2022-04-29 01:47:51.283400,2022-04-29 01:47:51.283400, Dynamic Status,43,2402,2,healthy
281,2022-04-29 01:47:52.769500,2022-04-29 01:47:53.291600, Initialize : Cmd 1009093 : Response,43,2402,2,tachycardia
282,2022-04-29 01:47:55.285800,2022-04-29 01:47:55.285800, Dynamic Status,43,2402,2,healthy
283,2022-04-29 01:47:55.490800,2022-04-29 01:47:55.491800, Event : Action Status : AddWayPoint 1041902 : Status Completed,43,2402,2,tachycardia
284,2022-04-29 01:47:57.296000,2022-04-29 01:47:59.238200, Dynamic Status,43,2402,2,healthy
285,2022-04-29 01:47:59.437200,2022-04-29 01:47:59.437200, Event : OperationalState : OperationalState Active : SubState SubStateOK,43,2402,2,tachycardia
286,2022-04-29 01:48:01.322400,2022-04-29 01:48:01.322400, Dynamic Status,43,2402,2,healthy
287,2022-04-29 01:48:01.619400,2022-04-29 01:48:01.834400, Dynamic Status,43,2402,2,tachycardia
288,2022-04-29 01:48:03.622600,2022-04-29 01:48:05.622800, Dynamic Status,43,2402,2,healthy
289,2022-04-29 01:48:06.327900,2022-04-29 01:48:08.925100, Initialize : Cmd 1009095 : Response,43,2402,2,tachycardia
290,2022-04-29 01:48:10.812300,2022-04-29 01:48:10.812300, Dynamic Status,43,2402,2,healthy
291,2022-04-29 01:48:11.013300,2022-04-29 01:48:11.013300, Dynamic Status,43,2402,2,tachycardia
292,2022-04-29 01:48:12.890500,2022-04-29 01:48:12.890500, Dynamic Status,43,2402,2,healthy
293,2022-04-29 01:48:13.100500,2022-04-29 01:48:13.101500, Dynamic Status,43,2402,2,tachycardia
294,2022-04-29 01:48:15.070700,2022-04-29 01:48:16.585900, Dynamic Status,43,2402,2,healthy
295,2022-04-29 01:48:17.330000,2022-04-29 01:48:30.155300, Dynamic Status,43,2402,2,tachycardia
296,2022-04-29 01:48:32.455500,2022-04-29 01:48:48.088000, Dynamic Status,43,2402,2,healthy
297,2022-04-29 01:48:49.225200,2022-04-29 01:48:50.214300, Event : Payload Status,43,2402,2,tachycardia
298,2022-04-29 01:48:52.086400,2022-04-29 01:48:52.086400, Dynamic Status,43,2402,2,healthy
299,2022-04-29 01:48:52.427500,2022-04-29 01:48:57.343000, Dynamic Status,43,2402,2,tachycardia
300,2022-04-29 01:49:11.011300,2022-04-29 01:49:11.011300, Dynamic Status,43,2402,2,arrhythmia
301,2022-04-29 01:49:11.011300,2022-04-29 01:49:14.441700, Dynamic Status,43,2402,2,tachycardia
302,2022-04-29 01:49:15.957800,2022-04-29 01:49:15.957800, Dynamic Status,43,2402,2,healthy
303,2022-04-29 01:49:17.328000,2022-04-29 01:49:18.944100, Dynamic Status,43,2402,2,tachycardia
304,2022-04-29 01:49:20.940300,2022-04-29 01:49:53.066500, Dynamic Status,43,2402,2,healthy
305,2022-04-29 01:49:53.785600,2022-04-29 01:49:59.473200, Initialize : Cmd 1009100 : Response,43,2402,2,tachycardia
306,2022-04-29 01:50:01.260400,2022-04-29 01:50:01.260400, Dynamic Status,43,2402,2,healthy
307,2022-04-29 01:50:01.499400,2022-04-29 01:50:01.499400, Dynamic Status,43,2402,2,tachycardia
308,2022-04-29 01:50:03.662600,2022-04-29 01:50:03.662600, Dynamic Status,43,2402,2,healthy
309,2022-04-29 01:50:03.886600,2022-04-29 01:50:04.783700, Event : Action Status : AddWayPoint 1041964 : Status Completed,43,2402,2,tachycardia
310,2022-04-29 01:50:06.577900,2022-04-29 01:50:06.577900, Dynamic Status,43,2402,2,healthy
311,2022-04-29 01:50:06.807900,2022-04-29 01:50:06.808900, Dynamic Status,43,2402,2,tachycardia
312,2022-04-29 01:50:08.701100,2022-04-29 01:50:10.223300, Dynamic Status,43,2402,2,healthy
313,2022-04-29 01:50:11.156400,2022-04-29 01:50:11.365400, Dynamic Status,43,2402,2,tachycardia
314,2022-04-29 01:50:13.179600,2022-04-29 01:50:19.194200, Dynamic Status,43,2402,2,healthy
315,2022-04-29 01:50:20.350300,2022-04-29 01:50:21.209400, Event : Action Status : Place 1041968 : Status Drivable,43,2402,2,tachycardia
316,2022-04-29 01:50:23.213600,2022-04-29 01:50:23.213600, Dynamic Status,43,2402,2,healthy
317,2022-04-29 01:50:24.682700,2022-04-29 01:50:26.995900, Event : Payload Status,43,2402,2,tachycardia
318,2022-04-29 01:50:28.781100,2022-04-29 01:51:10.847300, Dynamic Status,43,2402,2,healthy
319,2022-04-29 01:51:14.200700,2022-04-29 01:51:14.200700, Dynamic Status,43,2402,2,arrhythmia
320,2022-04-29 01:51:14.856700,2022-04-29 01:51:14.856700, Dynamic Status,43,2402,2,tachycardia
321,2022-04-29 01:51:16.858900,2022-04-29 01:55:57.642000, Dynamic Status,43,2402,2,healthy
322,2022-04-29 01:55:57.777000,2022-04-29 01:56:09.980200, Initialize : Cmd 1009105 : Response,43,2402,2,tachycardia
323,2022-04-29 01:56:11.758400,2022-04-29 01:56:11.758400, Dynamic Status,43,2402,2,healthy
324,2022-04-29 01:56:11.972400,2022-04-29 01:56:11.972400, Event : Action Status : AddWayPoint 1041972 : Status Completed,43,2402,2,tachycardia
325,2022-04-29 01:56:13.766600,2022-04-29 01:56:13.766600, Dynamic Status,43,2402,2,healthy
326,2022-04-29 01:56:15.048700,2022-04-29 01:56:15.335800, Dynamic Status,43,2402,2,tachycardia
327,2022-04-29 01:56:17.167900,2022-04-29 01:56:17.167900, Dynamic Status,43,2402,2,healthy
328,2022-04-29 01:56:18.064000,2022-04-29 01:56:21.745400, Initialize : Cmd 1009108 : Response,43,2402,2,tachycardia
329,2022-04-29 01:56:23.751600,2022-04-29 01:56:23.751600, Dynamic Status,43,2402,2,healthy
330,2022-04-29 01:56:23.963600,2022-04-29 01:56:23.964600, Dynamic Status,43,2402,2,tachycardia
331,2022-04-29 01:56:25.827800,2022-04-29 01:56:27.402000, Dynamic Status,43,2402,2,healthy
332,2022-04-29 01:56:27.612000,2022-04-29 01:56:28.368100, Event : Action Status : AddWayPoint 1041975 : Status Completed,43,2402,2,tachycardia
333,2022-04-29 01:56:30.371300,2022-04-29 01:56:30.371300, Dynamic Status,43,2402,2,healthy
334,2022-04-29 01:56:31.554400,2022-04-29 01:56:31.762400, Dynamic Status,43,2402,2,tachycardia
335,2022-04-29 01:56:33.560600,2022-04-29 01:56:33.560600, Dynamic Status,43,2402,2,healthy
336,2022-04-29 01:56:36.420900,2022-04-29 01:56:36.420900, Dynamic Status,43,2402,2,arrhythmia
337,2022-04-29 01:56:36.621900,2022-04-29 01:56:36.622900, Dynamic Status,43,2402,2,tachycardia
338,2022-04-29 01:56:38.616100,2022-04-29 01:56:40.672300, Dynamic Status,43,2402,2,healthy
339,2022-04-29 01:56:41.455400,2022-04-29 01:56:44.493700, Initialize : Cmd 1009111 : Response,43,2402,2,tachycardia
340,2022-04-29 01:56:46.019800,2022-04-29 01:56:46.019800, Dynamic Status,43,2402,2,healthy
341,2022-04-29 01:56:46.906900,2022-04-29 01:56:46.906900, Dynamic Status,43,2402,2,tachycardia
342,2022-04-29 01:56:48.454100,2022-04-29 01:56:48.454100, Dynamic Status,43,2402,2,healthy
343,2022-04-29 01:56:48.666100,2022-04-29 01:56:48.667100, Dynamic Status,43,2402,2,tachycardia
344,2022-04-29 01:56:50.568300,2022-04-29 01:56:50.568300, Dynamic Status,43,2402,2,healthy
345,2022-04-29 01:56:51.464400,2022-04-29 01:56:53.478600, Dynamic Status,43,2402,2,tachycardia
346,2022-04-29 01:56:54.995700,2022-04-29 01:56:54.995700, Dynamic Status,43,2402,2,healthy
347,2022-04-29 01:56:55.955800,2022-04-29 01:56:56.163800, Dynamic Status,43,2402,2,tachycardia
348,2022-04-29 01:56:58.033000,2022-04-29 01:57:10.089200, Dynamic Status,43,2402,2,healthy
349,2022-04-29 01:57:10.499300,2022-04-29 01:57:15.837800, Event : Payload Status,43,2402,2,tachycardia
350,2022-04-29 01:57:17.612000,2022-04-29 01:57:19.143100, Dynamic Status,43,2402,2,healthy
351,2022-04-29 01:57:19.361200,2022-04-29 01:57:34.855700, Event : Action Status : AddWayPoint 1041982 : Status Completed,43,2402,2,tachycardia
352,2022-04-29 01:57:36.870900,2022-04-29 01:57:48.945100, Dynamic Status,43,2402,2,healthy
353,2022-04-29 01:57:50.428300,2022-04-29 01:57:50.428300, Dynamic Status,43,2402,2,tachycardia
354,2022-04-29 01:57:52.436500,2022-04-29 01:57:52.436500, Dynamic Status,43,2402,2,healthy
