,InterestingEventTime,LastHealthyMoment,EventDescription,currentThreadID,BotNumber,RhythmTime,Health
246,2022-04-29 01:52:55.234800,2022-04-29 01:53:00.264300, Dynamic Status,10,2506,2,tachycardia
247,2022-04-29 01:53:02.270500,2022-04-29 01:53:02.270500, Dynamic Status,10,2506,2,healthy
248,2022-04-29 01:53:02.525500,2022-04-29 01:53:03.004500, Dynamic Status,10,2506,2,tachycardia
249,2022-04-29 01:53:04.595700,2022-04-29 01:53:04.595700, Dynamic Status,10,2506,2,healthy
250,2022-04-29 01:53:04.745700,2022-04-29 01:53:04.985700, Initialize : Cmd 1008049 : Response,10,2506,2,tachycardia
251,2022-04-29 01:53:06.595900,2022-04-29 01:53:09.636200, Dynamic Status,10,2506,2,healthy
252,2022-04-29 01:53:10.006200,2022-04-29 01:53:23.476600, Dynamic Status,10,2506,2,tachycardia
253,2022-04-29 01:53:25.256800,2022-04-29 01:53:47.327000, Dynamic Status,10,2506,2,healthy
254,2022-04-29 01:53:48.587100,2022-04-29 01:54:00.968300, Event : Payload Status,10,2506,2,tachycardia
255,2022-04-29 01:54:02.473500,2022-04-29 01:54:04.318700, Dynamic Status,10,2506,2,healthy
256,2022-04-29 01:54:04.548700,2022-04-29 01:54:04.548700, Event : Action Status : AddWayPoint 1035239 : Status Completed,10,2506,2,tachycardia
257,2022-04-29 01:54:06.328900,2022-04-29 01:54:08.150000, Dynamic Status,10,2506,2,healthy
258,2022-04-29 01:54:08.379100,2022-04-29 01:54:08.379100, Event : Action Status : AddWayPoint 1035240 : Status Completed,10,2506,2,tachycardia
259,2022-04-29 01:54:10.158300,2022-04-29 01:54:10.158300, Dynamic Status,10,2506,2,healthy
260,2022-04-29 01:54:11.379400,2022-04-29 01:54:11.609400, Dynamic Status,10,2506,2,tachycardia
261,2022-04-29 01:54:13.538600,2022-04-29 01:57:30.188300, Dynamic Status,10,2506,2,healthy
262,2022-04-29 01:57:31.198400,2022-04-29 01:57:33.128500, Initialize : Cmd 1008052 : Response,10,2506,2,tachycardia
263,2022-04-29 01:57:34.636700,2022-04-29 01:57:36.638900, Dynamic Status,10,2506,2,healthy
264,2022-04-29 01:57:37.949000,2022-04-29 01:57:38.168000, Dynamic Status,10,2506,2,tachycardia
265,2022-04-29 01:57:39.708200,2022-04-29 01:57:39.708200, Dynamic Status,10,2506,2,healthy
266,2022-04-29 01:57:40.578300,2022-04-29 01:57:40.818300, Dynamic Status,10,2506,2,tachycardia
267,2022-04-29 01:57:42.588500,2022-04-29 01:57:42.588500, Dynamic Status,10,2506,2,healthy
268,2022-04-29 01:57:44.078600,2022-04-29 01:57:45.948800, Dynamic Status,10,2506,2,tachycardia
269,2022-04-29 01:57:47.678000,2022-04-29 01:57:51.678400, Dynamic Status,10,2506,2,healthy
270,2022-04-29 01:57:51.908400,2022-04-29 01:57:51.909400, Dynamic Status,10,2506,2,tachycardia
271,2022-04-29 01:57:53.688600,2022-04-29 01:57:53.688600, Dynamic Status,10,2506,2,healthy
