,InterestingEventTime,LastHealthyMoment,EventDescription,currentThreadID,BotNumber,RhythmTime,Health
244,2022-04-29 01:56:00.194300,2022-04-29 01:56:00.423300, Dynamic Status,43,2401,2,tachycardia
245,2022-04-29 01:56:02.223500,2022-04-29 01:56:03.746600, Dynamic Status,43,2401,2,healthy
246,2022-04-29 01:56:04.473700,2022-04-29 01:56:05.483800, Dynamic Status,43,2401,2,tachycardia
247,2022-04-29 01:56:07.023900,2022-04-29 01:56:07.023900, Initialize : Cmd 1007688 : Response,43,2401,2,healthy
248,2022-04-29 01:56:07.264000,2022-04-29 01:56:07.494000, Event : OperationalState : OperationalState Active : SubState SubStateOK,43,2401,2,tachycardia
249,2022-04-29 01:56:09.274200,2022-04-29 01:56:09.274200, Dynamic Status,43,2401,2,healthy
250,2022-04-29 01:56:10.764300,2022-04-29 01:56:10.764300, Dynamic Status,43,2401,2,tachycardia
251,2022-04-29 01:56:12.323500,2022-04-29 01:56:12.323500, Dynamic Status,43,2401,2,healthy
252,2022-04-29 01:56:12.553500,2022-04-29 01:56:12.554500, Event : Action Status : AddWayPoint 1034426 : Status Completed,43,2401,2,tachycardia
253,2022-04-29 01:56:14.323700,2022-04-29 01:56:22.363500, Dynamic Status,43,2401,2,healthy
254,2022-04-29 01:56:23.204600,2022-04-29 01:56:24.383700, Initialize : Cmd 1007689 : Response,43,2401,2,tachycardia
255,2022-04-29 01:56:26.384900,2022-04-29 01:56:26.384900, Dynamic Status,43,2401,2,healthy
256,2022-04-29 01:56:26.844900,2022-04-29 01:56:27.074900, Dynamic Status,43,2401,2,tachycardia
257,2022-04-29 01:56:28.845100,2022-04-29 01:56:30.855300, Dynamic Status,43,2401,2,healthy
258,2022-04-29 01:56:31.324400,2022-04-29 01:56:31.834400, Initialize : Cmd 1007690 : Response,43,2401,2,tachycardia
259,2022-04-29 01:56:33.564600,2022-04-29 01:56:33.564600, Dynamic Status,43,2401,2,healthy
260,2022-04-29 01:56:33.795600,2022-04-29 01:56:33.795600, Event : Action Status : AddWayPoint 1034522 : Status Completed,43,2401,2,tachycardia
261,2022-04-29 01:56:35.574800,2022-04-29 01:56:39.585200, Dynamic Status,43,2401,2,healthy
262,2022-04-29 01:56:40.356300,2022-04-29 01:56:42.686500, Initialize : Cmd 1007691 : Response,43,2401,2,tachycardia
263,2022-04-29 01:56:44.355700,2022-04-29 01:56:44.355700, Dynamic Status,43,2401,2,healthy
264,2022-04-29 01:56:44.704700,2022-04-29 01:56:44.935700, Dynamic Status,43,2401,2,tachycardia
265,2022-04-29 01:56:46.705900,2022-04-29 01:56:46.705900, Dynamic Status,43,2401,2,healthy
266,2022-04-29 01:56:47.816000,2022-04-29 01:56:48.056000, Dynamic Status,43,2401,2,tachycardia
267,2022-04-29 01:56:50.035200,2022-04-29 01:57:04.065600, Dynamic Status,43,2401,2,healthy
268,2022-04-29 01:57:04.706700,2022-04-29 01:57:09.676200, Initialize : Cmd 1007692 : Response,43,2401,2,tachycardia
269,2022-04-29 01:57:11.676400,2022-04-29 01:57:11.676400, Dynamic Status,43,2401,2,healthy
270,2022-04-29 01:57:11.967400,2022-04-29 01:57:11.967400, Dynamic Status,43,2401,2,tachycardia
271,2022-04-29 01:57:13.796600,2022-04-29 01:57:13.796600, Dynamic Status,43,2401,2,healthy
272,2022-04-29 01:57:15.256800,2022-04-29 01:57:17.267000, Dynamic Status,43,2401,2,tachycardia
273,2022-04-29 01:57:18.896100,2022-04-29 01:57:18.896100, Dynamic Status,43,2401,2,healthy
274,2022-04-29 01:57:19.850200,2022-04-29 01:57:20.068200, Dynamic Status,43,2401,2,tachycardia
275,2022-04-29 01:57:21.872400,2022-04-29 01:57:27.908000, Dynamic Status,43,2401,2,healthy
276,2022-04-29 01:57:29.188200,2022-04-29 01:57:29.938200, Event : Action Status : Place 1034545 : Status Drivable,43,2401,2,tachycardia
277,2022-04-29 01:57:31.927400,2022-04-29 01:57:33.617600, Dynamic Status,43,2401,2,healthy
278,2022-04-29 01:57:33.847600,2022-04-29 01:57:34.377700, Event : Action Status : Place 1034545 : Status CaseMoved,43,2401,2,tachycardia
279,2022-04-29 01:57:35.947800,2022-04-29 01:57:35.947800, Dynamic Status,43,2401,2,healthy
280,2022-04-29 01:57:36.577900,2022-04-29 01:57:36.813900, Dynamic Status,43,2401,2,tachycardia
281,2022-04-29 01:57:38.598100,2022-04-29 01:57:52.658500, Dynamic Status,43,2401,2,healthy
