,InterestingEventTime,LastHealthyMoment,EventDescription,currentThreadID,BotNumber,RhythmTime,Health
244,2022-04-29 01:49:01.376400,2022-04-29 01:49:01.583400, Dynamic Status,21,2450,2,tachycardia
245,2022-04-29 01:49:03.375600,2022-04-29 01:49:04.896700, Dynamic Status,21,2450,2,healthy
246,2022-04-29 01:49:05.853800,2022-04-29 01:49:06.650900, Dynamic Status,21,2450,2,tachycardia
247,2022-04-29 01:49:08.437100,2022-04-29 01:52:24.999700, Dynamic Status,21,2450,2,healthy
248,2022-04-29 01:52:27.575000,2022-04-29 01:52:27.575000, Dynamic Status,21,2450,2,arrhythmia
249,2022-04-29 01:52:28.849100,2022-04-29 01:52:30.406300, Initialize : Cmd 1008885 : Response,21,2450,2,tachycardia
250,2022-04-29 01:52:32.051400,2022-04-29 01:52:33.582600, Dynamic Status,21,2450,2,healthy
251,2022-04-29 01:52:34.637700,2022-04-29 01:52:37.443000, Dynamic Status,21,2450,2,tachycardia
252,2022-04-29 01:52:39.259200,2022-04-29 01:52:39.259200, Dynamic Status,21,2450,2,healthy
253,2022-04-29 01:52:39.742200,2022-04-29 01:52:48.808100, Dynamic Status,21,2450,2,tachycardia
254,2022-04-29 01:52:50.615300,2022-04-29 01:53:12.286500, Dynamic Status,21,2450,2,healthy
255,2022-04-29 01:53:13.346600,2022-04-29 01:53:16.294900, Event : Payload Status,21,2450,2,tachycardia
256,2022-04-29 01:53:17.810000,2022-04-29 01:53:17.810000, Dynamic Status,21,2450,2,healthy
257,2022-04-29 01:53:18.694100,2022-04-29 01:53:22.918500, Dynamic Status,21,2450,2,tachycardia
258,2022-04-29 01:53:24.705700,2022-04-29 01:53:24.705700, Dynamic Status,21,2450,2,healthy
259,2022-04-29 01:53:25.822800,2022-04-29 01:53:26.510900, Dynamic Status,21,2450,2,tachycardia
260,2022-04-29 01:53:28.317100,2022-04-29 01:53:32.319500, Dynamic Status,21,2450,2,healthy
261,2022-04-29 01:53:32.523500,2022-04-29 01:53:32.524500, Event : OperationalState : OperationalState Idle : SubState SubStateOK,21,2450,2,tachycardia
262,2022-04-29 01:53:34.339700,2022-04-29 01:57:52.978500, Dynamic Status,21,2450,2,healthy
