,InterestingEventTime,LastHealthyMoment,EventDescription,currentThreadID,BotNumber,RhythmTime,Health
242,2022-04-29 01:45:39.615200,2022-04-29 01:45:46.170900, Dynamic Status,38,2425,2,tachycardia
243,2022-04-29 01:45:47.862000,2022-04-29 01:45:51.860400, Dynamic Status,38,2425,2,healthy
244,2022-04-29 01:45:53.359600,2022-04-29 01:45:53.359600, Dynamic Status,38,2425,2,tachycardia
245,2022-04-29 01:45:55.370800,2022-04-29 01:46:07.400000, Dynamic Status,38,2425,2,healthy
246,2022-04-29 01:46:07.655000,2022-04-29 01:46:16.679900, Event : Action Status : Pick 1036473 : Status Drivable,38,2425,2,tachycardia
247,2022-04-29 01:46:18.391100,2022-04-29 01:52:26.987900, Dynamic Status,38,2425,2,healthy
248,2022-04-29 01:52:27.218000,2022-04-29 01:52:27.509000, Event : OperationalState : OperationalState Active : SubState SubStateOK,38,2425,2,tachycardia
249,2022-04-29 01:52:29.229200,2022-04-29 01:52:29.229200, Dynamic Status,38,2425,2,healthy
250,2022-04-29 01:52:30.728300,2022-04-29 01:52:30.728300, Dynamic Status,38,2425,2,tachycardia
251,2022-04-29 01:52:32.728500,2022-04-29 01:52:32.728500, Dynamic Status,38,2425,2,healthy
252,2022-04-29 01:52:33.859600,2022-04-29 01:52:36.929900, Dynamic Status,38,2425,2,tachycardia
253,2022-04-29 01:52:38.699100,2022-04-29 01:52:40.219300, Dynamic Status,38,2425,2,healthy
254,2022-04-29 01:52:40.980300,2022-04-29 01:52:41.889400, Dynamic Status,38,2425,2,tachycardia
255,2022-04-29 01:52:43.668600,2022-04-29 01:52:47.669000, Dynamic Status,38,2425,2,healthy
256,2022-04-29 01:52:47.890000,2022-04-29 01:52:58.955100, Event : OperationalState : OperationalState Idle : SubState SubStateOK,38,2425,2,tachycardia
257,2022-04-29 01:53:00.770300,2022-04-29 01:53:00.770300, Dynamic Status,38,2425,2,healthy
258,2022-04-29 01:53:01.000300,2022-04-29 01:53:01.000300, Dynamic Status,38,2425,2,tachycardia
259,2022-04-29 01:53:02.929500,2022-04-29 01:53:02.929500, Dynamic Status,38,2425,2,healthy
260,2022-04-29 01:53:04.059600,2022-04-29 01:53:12.705500, Dynamic Status,38,2425,2,tachycardia
261,2022-04-29 01:53:14.465700,2022-04-29 01:53:28.551100, Dynamic Status,38,2425,2,healthy
262,2022-04-29 01:53:29.981200,2022-04-29 01:53:29.981200, Dynamic Status,38,2425,2,tachycardia
263,2022-04-29 01:53:31.980400,2022-04-29 01:53:38.006000, Dynamic Status,38,2425,2,healthy
264,2022-04-29 01:53:38.462100,2022-04-29 01:53:38.463100, Event : Payload Status,38,2425,2,tachycardia
265,2022-04-29 01:53:40.002200,2022-04-29 01:53:44.001600, Dynamic Status,38,2425,2,healthy
266,2022-04-29 01:53:44.232700,2022-04-29 01:53:55.857800, Initialize : Cmd 1007794 : Response,38,2425,2,tachycardia
267,2022-04-29 01:53:57.678000,2022-04-29 01:53:57.678000, Dynamic Status,38,2425,2,healthy
268,2022-04-29 01:53:57.988000,2022-04-29 01:53:57.988000, Event : Action Status : AddWayPoint 1036487 : Status Completed,38,2425,2,tachycardia
269,2022-04-29 01:53:59.678200,2022-04-29 01:53:59.678200, Dynamic Status,38,2425,2,healthy
270,2022-04-29 01:54:00.488300,2022-04-29 01:54:00.728300, Dynamic Status,38,2425,2,tachycardia
271,2022-04-29 01:54:02.487500,2022-04-29 01:54:02.487500, Dynamic Status,38,2425,2,healthy
272,2022-04-29 01:54:03.779600,2022-04-29 01:54:05.957800, Dynamic Status,38,2425,2,tachycardia
273,2022-04-29 01:54:07.458000,2022-04-29 01:54:07.458000, Dynamic Status,38,2425,2,healthy
274,2022-04-29 01:54:07.718000,2022-04-29 01:54:14.118600, Dynamic Status,38,2425,2,tachycardia
275,2022-04-29 01:54:15.658800,2022-04-29 01:54:15.658800, Dynamic Status,38,2425,2,healthy
276,2022-04-29 01:54:16.298900,2022-04-29 01:54:16.537900, Dynamic Status,38,2425,2,tachycardia
277,2022-04-29 01:54:18.305100,2022-04-29 01:54:22.299500, Dynamic Status,38,2425,2,healthy
278,2022-04-29 01:54:22.534500,2022-04-29 01:54:22.534500, Event : OperationalState : OperationalState Idle : SubState SubStateOK,38,2425,2,tachycardia
279,2022-04-29 01:54:24.318700,2022-04-29 01:57:52.938500, Dynamic Status,38,2425,2,healthy
