,InterestingEventTime,LastHealthyMoment,EventDescription,currentThreadID,BotNumber,RhythmTime,Health
245,2022-04-29 01:52:36.262900,2022-04-29 01:52:36.262900, Event : OperationalState : OperationalState Idle : SubState SubStateOK,21,2474,2,tachycardia
246,2022-04-29 01:52:38.070000,2022-04-29 01:52:46.084800, Dynamic Status,21,2474,2,healthy
247,2022-04-29 01:52:47.153000,2022-04-29 01:52:50.258300, Initialize : Cmd 1006906 : Response,21,2474,2,tachycardia
248,2022-04-29 01:52:51.764400,2022-04-29 01:52:51.764400, Dynamic Status,21,2474,2,healthy
249,2022-04-29 01:52:52.518500,2022-04-29 01:52:54.238700, Dynamic Status,21,2474,2,tachycardia
250,2022-04-29 01:52:55.957800,2022-04-29 01:52:55.957800, Dynamic Status,21,2474,2,healthy
251,2022-04-29 01:52:56.163900,2022-04-29 01:53:04.324700, Dynamic Status,21,2474,2,tachycardia
252,2022-04-29 01:53:06.326900,2022-04-29 01:53:08.340100, Dynamic Status,21,2474,2,healthy
253,2022-04-29 01:53:08.542100,2022-04-29 01:53:12.426500, Event : OperationalState : OperationalState Recovery : SubState StuckDetected,21,2474,2,tachycardia
254,2022-04-29 01:53:14.431700,2022-04-29 01:53:14.431700, Dynamic Status,21,2474,2,healthy
255,2022-04-29 01:53:14.705700,2022-04-29 01:53:14.913700, Dynamic Status,21,2474,2,tachycardia
256,2022-04-29 01:53:16.728900,2022-04-29 01:53:16.728900, Dynamic Status,21,2474,2,healthy
257,2022-04-29 01:53:18.228100,2022-04-29 01:53:21.906400, Dynamic Status,21,2474,2,tachycardia
258,2022-04-29 01:53:24.165700,2022-04-29 01:53:24.165700, Dynamic Status,21,2474,2,healthy
259,2022-04-29 01:53:24.234700,2022-04-29 01:53:24.235700, Dynamic Status,21,2474,2,tachycardia
260,2022-04-29 01:53:26.129800,2022-04-29 01:53:30.650300, Dynamic Status,21,2474,2,healthy
261,2022-04-29 01:53:30.985300,2022-04-29 01:53:31.194400, Dynamic Status,21,2474,2,tachycardia
262,2022-04-29 01:53:32.989500,2022-04-29 01:53:36.992900, Dynamic Status,21,2474,2,healthy
263,2022-04-29 01:53:37.195000,2022-04-29 01:53:37.195000, Event : OperationalState : OperationalState Idle : SubState SubStateOK,21,2474,2,tachycardia
264,2022-04-29 01:53:39.005100,2022-04-29 01:53:51.036300, Dynamic Status,21,2474,2,healthy
265,2022-04-29 01:53:51.999400,2022-04-29 01:53:55.297800, Initialize : Cmd 1006917 : Response,21,2474,2,tachycardia
266,2022-04-29 01:53:57.310000,2022-04-29 01:53:59.316200, Dynamic Status,21,2474,2,healthy
267,2022-04-29 01:53:59.530200,2022-04-29 01:54:03.633600, Dynamic Status,21,2474,2,tachycardia
268,2022-04-29 01:54:05.491800,2022-04-29 01:54:05.491800, Dynamic Status,21,2474,2,healthy
269,2022-04-29 01:54:05.768800,2022-04-29 01:54:07.028900, Event : Action Status : AddWayPoint 1032218 : Status Completed,21,2474,2,tachycardia
270,2022-04-29 01:54:08.541100,2022-04-29 01:54:08.541100, Dynamic Status,21,2474,2,healthy
271,2022-04-29 01:54:09.368200,2022-04-29 01:54:16.583900, Dynamic Status,21,2474,2,tachycardia
272,2022-04-29 01:54:18.373100,2022-04-29 01:54:58.567100, Dynamic Status,21,2474,2,healthy
273,2022-04-29 01:54:59.031100,2022-04-29 01:55:00.558300, Event : Payload Status,21,2474,2,tachycardia
274,2022-04-29 01:55:02.558500,2022-04-29 01:55:04.568700, Dynamic Status,21,2474,2,healthy
275,2022-04-29 01:55:05.026700,2022-04-29 01:55:14.540700, Initialize : Cmd 1006920 : Response,21,2474,2,tachycardia
276,2022-04-29 01:55:16.077800,2022-04-29 01:55:18.080000, Dynamic Status,21,2474,2,healthy
277,2022-04-29 01:55:18.931100,2022-04-29 01:55:21.472400, Dynamic Status,21,2474,2,tachycardia
278,2022-04-29 01:55:24.438700,2022-04-29 01:55:24.438700, Dynamic Status,21,2474,2,arrhythmia
279,2022-04-29 01:55:26.200900,2022-04-29 01:55:26.200900, Dynamic Status,21,2474,2,healthy
280,2022-04-29 01:55:26.201900,2022-04-29 01:55:27.274000, Dynamic Status,21,2474,2,tachycardia
281,2022-04-29 01:55:29.275200,2022-04-29 01:55:48.952100, Dynamic Status,21,2474,2,healthy
282,2022-04-29 01:55:49.161100,2022-04-29 01:55:52.823500, Event : OperationalState : OperationalState Active : SubState SubStateOK,21,2474,2,tachycardia
283,2022-04-29 01:55:54.368700,2022-04-29 01:55:54.368700, Dynamic Status,21,2474,2,healthy
284,2022-04-29 01:55:54.579700,2022-04-29 01:55:57.823000, Dynamic Status,21,2474,2,tachycardia
285,2022-04-29 01:55:59.620200,2022-04-29 01:55:59.620200, Dynamic Status,21,2474,2,healthy
286,2022-04-29 01:55:59.808200,2022-04-29 01:56:00.009200, Initialize : Cmd 1006924 : Response,21,2474,2,tachycardia
287,2022-04-29 01:56:01.630400,2022-04-29 01:56:01.630400, Dynamic Status,21,2474,2,healthy
288,2022-04-29 01:56:02.021400,2022-04-29 01:56:02.238500, Event : Alert ActionId:0 Text:CasterScore:101,21,2474,2,tachycardia
289,2022-04-29 01:56:04.037600,2022-04-29 01:56:04.037600, Dynamic Status,21,2474,2,healthy
290,2022-04-29 01:56:05.533800,2022-04-29 01:56:07.436000, Dynamic Status,21,2474,2,tachycardia
291,2022-04-29 01:56:09.219200,2022-04-29 01:56:13.227600, Dynamic Status,21,2474,2,healthy
292,2022-04-29 01:56:13.449600,2022-04-29 01:56:15.993800, Event : OperationalState : OperationalState Idle : SubState SubStateOK,21,2474,2,tachycardia
293,2022-04-29 01:56:17.538000,2022-04-29 01:56:21.058300, Dynamic Status,21,2474,2,healthy
294,2022-04-29 01:56:21.264400,2022-04-29 01:56:21.265400, Event : Action Status : AddWayPoint 1032255 : Status Completed,21,2474,2,tachycardia
295,2022-04-29 01:56:23.067500,2022-04-29 01:56:23.067500, Dynamic Status,21,2474,2,healthy
296,2022-04-29 01:56:24.424700,2022-04-29 01:56:24.633700, Dynamic Status,21,2474,2,tachycardia
297,2022-04-29 01:56:26.429900,2022-04-29 01:56:27.938000, Dynamic Status,21,2474,2,healthy
298,2022-04-29 01:56:29.148100,2022-04-29 01:56:32.229500, Dynamic Status,21,2474,2,tachycardia
299,2022-04-29 01:56:33.798600,2022-04-29 01:56:33.798600, Dynamic Status,21,2474,2,healthy
300,2022-04-29 01:56:33.798600,2022-04-29 01:56:40.759300, Dynamic Status,21,2474,2,tachycardia
301,2022-04-29 01:56:42.543500,2022-04-29 01:57:12.664500, Dynamic Status,21,2474,2,healthy
302,2022-04-29 01:57:13.661600,2022-04-29 01:57:15.044700, Event : Payload Status,21,2474,2,tachycardia
303,2022-04-29 01:57:16.662900,2022-04-29 01:57:16.662900, Dynamic Status,21,2474,2,healthy
304,2022-04-29 01:57:17.083900,2022-04-29 01:57:28.468100, Dynamic Status,21,2474,2,tachycardia
305,2022-04-29 01:57:30.263300,2022-04-29 01:57:34.091600, Dynamic Status,21,2474,2,healthy
306,2022-04-29 01:57:34.305700,2022-04-29 01:57:34.305700, Event : OperationalState : OperationalState Active : SubState SubStateOK,21,2474,2,tachycardia
307,2022-04-29 01:57:37.034900,2022-04-29 01:57:37.034900, Dynamic Status,21,2474,2,arrhythmia
308,2022-04-29 01:57:37.288000,2022-04-29 01:57:38.324100, Initialize : Cmd 1006929 : Response,21,2474,2,tachycardia
309,2022-04-29 01:57:40.326300,2022-04-29 01:57:41.989400, Dynamic Status,21,2474,2,healthy
310,2022-04-29 01:57:42.205500,2022-04-29 01:57:42.206500, Event : Action Status : AddWayPoint 1032299 : Status Completed,21,2474,2,tachycardia
311,2022-04-29 01:57:43.988600,2022-04-29 01:57:47.154900, Dynamic Status,21,2474,2,healthy
312,2022-04-29 01:57:47.430000,2022-04-29 01:57:47.431000, Initialize : Cmd 1006930 : Response,21,2474,2,tachycardia
313,2022-04-29 01:57:49.027100,2022-04-29 01:57:49.027100, Dynamic Status,21,2474,2,healthy
314,2022-04-29 01:57:49.320200,2022-04-29 01:57:52.336500, Initialize : Cmd 1006931 : Response,21,2474,2,tachycardia
315,2022-04-29 01:57:54.127600,2022-04-29 01:57:54.127600, Dynamic Status,21,2474,2,healthy
316,2022-04-29 01:57:54.365700,2022-04-29 01:57:54.365700, Dynamic Status,21,2474,2,tachycardia
