,InterestingEventTime,LastHealthyMoment,EventDescription,currentThreadID,BotNumber,RhythmTime,Health
244,2022-04-29 01:53:15.266800,2022-04-29 01:53:15.266800, Dynamic Status,10,2488,2,tachycardia
245,2022-04-29 01:53:17.067900,2022-04-29 01:55:47.464000, Dynamic Status,10,2488,2,healthy
246,2022-04-29 01:55:48.922100,2022-04-29 01:55:54.485700, Initialize : Cmd 1008415 : Response,10,2488,2,tachycardia
247,2022-04-29 01:55:56.295900,2022-04-29 01:55:56.295900, Dynamic Status,10,2488,2,healthy
248,2022-04-29 01:55:56.531900,2022-04-29 01:55:58.124000, Dynamic Status,10,2488,2,tachycardia
249,2022-04-29 01:55:59.861200,2022-04-29 01:55:59.861200, Dynamic Status,10,2488,2,healthy
250,2022-04-29 01:56:00.090200,2022-04-29 01:56:09.469200, Dynamic Status,10,2488,2,tachycardia
251,2022-04-29 01:56:13.528600,2022-04-29 01:56:13.528600, Dynamic Status,10,2488,2,arrhythmia
252,2022-04-29 01:56:13.724600,2022-04-29 01:56:14.654700, Dynamic Status,10,2488,2,tachycardia
253,2022-04-29 01:56:16.186900,2022-04-29 01:56:30.238300, Dynamic Status,10,2488,2,healthy
254,2022-04-29 01:56:30.462300,2022-04-29 01:56:40.873300, Event : Payload Status,10,2488,2,tachycardia
255,2022-04-29 01:56:42.507500,2022-04-29 01:56:44.275700, Dynamic Status,10,2488,2,healthy
256,2022-04-29 01:56:44.275700,2022-04-29 01:56:44.277700, Dynamic Status,10,2488,2,tachycardia
257,2022-04-29 01:56:45.807800,2022-04-29 01:57:54.035600, Dynamic Status,10,2488,2,healthy
