,InterestingEventTime,LastHealthyMoment,EventDescription,currentThreadID,BotNumber,RhythmTime,Health
242,2022-04-29 01:47:53.060500,2022-04-29 01:47:54.560700, Dynamic Status,9,2585,2,healthy
243,2022-04-29 01:47:54.779700,2022-04-29 01:47:54.780700, Dynamic Status,9,2585,2,tachycardia
244,2022-04-29 01:47:56.580900,2022-04-29 01:48:00.581300, Dynamic Status,9,2585,2,healthy
245,2022-04-29 01:48:01.251400,2022-04-29 01:48:02.591500, Initialize : Cmd 1008815 : Response,9,2585,2,tachycardia
246,2022-04-29 01:48:04.152700,2022-04-29 01:48:04.152700, Dynamic Status,9,2585,2,healthy
247,2022-04-29 01:48:04.381700,2022-04-29 01:48:06.991900, Initialize : Cmd 1008817 : Response,9,2585,2,tachycardia
248,2022-04-29 01:48:08.686100,2022-04-29 01:48:08.686100, Dynamic Status,9,2585,2,healthy
249,2022-04-29 01:48:08.912100,2022-04-29 01:48:08.912100, Dynamic Status,9,2585,2,tachycardia
250,2022-04-29 01:48:10.811300,2022-04-29 01:48:10.811300, Dynamic Status,9,2585,2,healthy
251,2022-04-29 01:48:11.511400,2022-04-29 01:48:13.521600, Dynamic Status,9,2585,2,tachycardia
252,2022-04-29 01:48:15.031700,2022-04-29 01:48:15.031700, Dynamic Status,9,2585,2,healthy
253,2022-04-29 01:48:15.831800,2022-04-29 01:48:17.051900, Dynamic Status,9,2585,2,tachycardia
254,2022-04-29 01:48:18.767100,2022-04-29 01:48:32.432500, Dynamic Status,9,2585,2,healthy
255,2022-04-29 01:48:32.672500,2022-04-29 01:48:44.153700, Event : Action Status : Place 1045129 : Status Drivable,9,2585,2,tachycardia
256,2022-04-29 01:48:45.932800,2022-04-29 01:48:45.932800, Dynamic Status,9,2585,2,healthy
257,2022-04-29 01:48:46.172900,2022-04-29 01:48:46.173900, Dynamic Status,9,2585,2,tachycardia
258,2022-04-29 01:48:48.103000,2022-04-29 01:48:49.649200, Dynamic Status,9,2585,2,healthy
259,2022-04-29 01:48:50.533300,2022-04-29 01:48:51.604400, Dynamic Status,9,2585,2,tachycardia
260,2022-04-29 01:48:53.383600,2022-04-29 01:51:23.920600, Dynamic Status,9,2585,2,healthy
261,2022-04-29 01:51:24.079600,2022-04-29 01:51:25.990800, Initialize : Cmd 1008822 : Response,9,2585,2,tachycardia
262,2022-04-29 01:51:27.771000,2022-04-29 01:51:27.771000, Dynamic Status,9,2585,2,healthy
263,2022-04-29 01:51:28.180100,2022-04-29 01:51:39.061100, Initialize : Cmd 1008823 : Response,9,2585,2,tachycardia
264,2022-04-29 01:51:40.806300,2022-04-29 01:51:40.806300, Dynamic Status,9,2585,2,healthy
265,2022-04-29 01:51:41.052300,2022-04-29 01:51:41.052300, Event : Action Status : AddWayPoint 1045154 : Status Completed,9,2585,2,tachycardia
266,2022-04-29 01:51:42.831500,2022-04-29 01:51:42.831500, Dynamic Status,9,2585,2,healthy
267,2022-04-29 01:51:44.213700,2022-04-29 01:51:44.441700, Dynamic Status,9,2585,2,tachycardia
268,2022-04-29 01:51:46.220900,2022-04-29 01:51:58.262100, Dynamic Status,9,2585,2,healthy
269,2022-04-29 01:51:59.532200,2022-04-29 01:52:03.772600, Event : Payload Status,9,2585,2,tachycardia
270,2022-04-29 01:52:05.782800,2022-04-29 01:52:07.433000, Dynamic Status,9,2585,2,healthy
271,2022-04-29 01:52:07.674000,2022-04-29 01:52:11.212400, Event : Action Status : AddWayPoint 1045157 : Status Completed,9,2585,2,tachycardia
272,2022-04-29 01:52:12.973500,2022-04-29 01:52:14.492700, Dynamic Status,9,2585,2,healthy
273,2022-04-29 01:52:14.963700,2022-04-29 01:52:24.592700, Dynamic Status,9,2585,2,tachycardia
274,2022-04-29 01:52:26.343900,2022-04-29 01:52:50.284300, Dynamic Status,9,2585,2,healthy
275,2022-04-29 01:52:50.520300,2022-04-29 01:52:56.253900, Event : Action Status : Place 1045161 : Status Drivable,9,2585,2,tachycardia
276,2022-04-29 01:52:59.714200,2022-04-29 01:52:59.714200, Dynamic Status,9,2585,2,arrhythmia
277,2022-04-29 01:52:59.715200,2022-04-29 01:53:02.810500, Dynamic Status,9,2585,2,tachycardia
278,2022-04-29 01:53:04.344700,2022-04-29 01:53:06.344900, Dynamic Status,9,2585,2,healthy
279,2022-04-29 01:53:07.235000,2022-04-29 01:53:09.866200, Dynamic Status,9,2585,2,tachycardia
280,2022-04-29 01:53:11.405400,2022-04-29 01:53:12.905500, Dynamic Status,9,2585,2,healthy
281,2022-04-29 01:53:13.595600,2022-04-29 01:53:13.835600, Dynamic Status,9,2585,2,tachycardia
282,2022-04-29 01:53:15.605800,2022-04-29 01:57:54.339700, Dynamic Status,9,2585,2,healthy
