,InterestingEventTime,LastHealthyMoment,EventDescription,currentThreadID,BotNumber,RhythmTime,Health
244,2022-04-29 01:48:23.209600,2022-04-29 01:48:23.209600, Dynamic Status,43,3471,2,healthy
245,2022-04-29 01:48:23.419600,2022-04-29 01:48:23.420600, Event : Action Status : AddWayPoint 1038793 : Status Completed,43,3471,2,tachycardia
246,2022-04-29 01:48:25.232800,2022-04-29 01:48:26.753900, Dynamic Status,43,3471,2,healthy
247,2022-04-29 01:48:27.139000,2022-04-29 01:48:27.343000, Dynamic Status,43,3471,2,tachycardia
248,2022-04-29 01:48:29.154200,2022-04-29 01:48:41.186400, Dynamic Status,43,3471,2,healthy
249,2022-04-29 01:48:42.170500,2022-04-29 01:48:45.179800, Event : Payload Status,43,3471,2,tachycardia
250,2022-04-29 01:48:47.057900,2022-04-29 01:48:49.059100, Dynamic Status,43,3471,2,healthy
251,2022-04-29 01:48:49.261200,2022-04-29 01:48:56.294900, Dynamic Status,43,3471,2,tachycardia
252,2022-04-29 01:48:58.002000,2022-04-29 01:48:59.524200, Dynamic Status,43,3471,2,healthy
253,2022-04-29 01:49:02.602500,2022-04-29 01:49:02.602500, Dynamic Status,43,3471,2,arrhythmia
254,2022-04-29 01:49:02.602500,2022-04-29 01:49:09.190200, Dynamic Status,43,3471,2,tachycardia
255,2022-04-29 01:49:11.005300,2022-04-29 01:49:33.087500, Dynamic Status,43,3471,2,healthy
256,2022-04-29 01:49:34.376700,2022-04-29 01:49:43.467600, Event : Payload Status,43,3471,2,tachycardia
257,2022-04-29 01:49:45.273800,2022-04-29 01:50:00.435300, Dynamic Status,43,3471,2,healthy
258,2022-04-29 01:50:00.636300,2022-04-29 01:50:16.575900, Event : Action Status : Pick 1038803 : Status Drivable,43,3471,2,tachycardia
259,2022-04-29 01:50:18.146100,2022-04-29 01:50:20.169300, Dynamic Status,43,3471,2,healthy
260,2022-04-29 01:50:20.544300,2022-04-29 01:50:20.816300, Dynamic Status,43,3471,2,tachycardia
261,2022-04-29 01:50:22.556500,2022-04-29 01:50:22.556500, Dynamic Status,43,3471,2,healthy
262,2022-04-29 01:50:24.023600,2022-04-29 01:50:24.023600, Dynamic Status,43,3471,2,tachycardia
263,2022-04-29 01:50:25.661800,2022-04-29 01:50:25.661800, Dynamic Status,43,3471,2,healthy
264,2022-04-29 01:50:25.764800,2022-04-29 01:50:25.970800, Dynamic Status,43,3471,2,tachycardia
265,2022-04-29 01:50:27.778000,2022-04-29 01:50:32.808500, Dynamic Status,43,3471,2,healthy
266,2022-04-29 01:50:33.019500,2022-04-29 01:50:33.020500, Event : Action Status : AddWayPoint 1038807 : Status Completed,43,3471,2,tachycardia
267,2022-04-29 01:50:34.821700,2022-04-29 01:50:34.821700, Dynamic Status,43,3471,2,healthy
268,2022-04-29 01:50:35.231800,2022-04-29 01:50:36.455900, Dynamic Status,43,3471,2,tachycardia
269,2022-04-29 01:50:38.462100,2022-04-29 01:50:38.462100, Dynamic Status,43,3471,2,healthy
270,2022-04-29 01:50:38.686100,2022-04-29 01:50:41.637400, Dynamic Status,43,3471,2,tachycardia
271,2022-04-29 01:50:43.448600,2022-04-29 01:50:49.494200, Dynamic Status,43,3471,2,healthy
272,2022-04-29 01:50:50.657300,2022-04-29 01:50:51.492400, Event : Action Status : Place 1038811 : Status Drivable,43,3471,2,tachycardia
273,2022-04-29 01:50:53.503600,2022-04-29 01:50:53.503600, Dynamic Status,43,3471,2,healthy
274,2022-04-29 01:50:54.988700,2022-04-29 01:51:03.844600, Event : Payload Status,43,3471,2,tachycardia
275,2022-04-29 01:51:05.408800,2022-04-29 01:51:05.408800, Dynamic Status,43,3471,2,healthy
276,2022-04-29 01:51:05.622800,2022-04-29 01:51:05.622800, Event : Action Status : AddWayPoint 1038819 : Status Completed,43,3471,2,tachycardia
277,2022-04-29 01:51:07.845000,2022-04-29 01:51:07.845000, Dynamic Status,43,3471,2,healthy
278,2022-04-29 01:51:08.514100,2022-04-29 01:51:08.928100, Dynamic Status,43,3471,2,tachycardia
279,2022-04-29 01:51:10.721300,2022-04-29 01:52:14.836700, Dynamic Status,43,3471,2,healthy
280,2022-04-29 01:52:18.158100,2022-04-29 01:52:18.158100, Dynamic Status,43,3471,2,arrhythmia
281,2022-04-29 01:52:18.854100,2022-04-29 01:52:18.854100, Dynamic Status,43,3471,2,tachycardia
282,2022-04-29 01:52:20.854300,2022-04-29 01:57:53.883600, Dynamic Status,43,3471,2,healthy
