,InterestingEventTime,LastHealthyMoment,EventDescription,currentThreadID,BotNumber,RhythmTime,Health
246,2022-04-29 01:45:00.933300,2022-04-29 01:46:03.059500, Dynamic Status,43,3468,2,healthy
247,2022-04-29 01:46:03.876600,2022-04-29 01:46:06.268900, Initialize : Cmd 1002577 : Response,43,3468,2,tachycardia
248,2022-04-29 01:46:07.784000,2022-04-29 01:46:07.784000, Dynamic Status,43,3468,2,healthy
249,2022-04-29 01:46:08.910100,2022-04-29 01:46:08.910100, Dynamic Status,43,3468,2,tachycardia
250,2022-04-29 01:46:10.625300,2022-04-29 01:46:10.625300, Dynamic Status,43,3468,2,healthy
251,2022-04-29 01:46:10.833300,2022-04-29 01:46:10.833300, Event : Action Status : AddWayPoint 1012362 : Status Completed,43,3468,2,tachycardia
252,2022-04-29 01:46:12.423500,2022-04-29 01:46:12.423500, Dynamic Status,43,3468,2,healthy
253,2022-04-29 01:46:13.257600,2022-04-29 01:46:15.265800, Dynamic Status,43,3468,2,tachycardia
254,2022-04-29 01:46:16.782900,2022-04-29 01:46:16.782900, Dynamic Status,43,3468,2,healthy
255,2022-04-29 01:46:17.683000,2022-04-29 01:46:18.639100, Dynamic Status,43,3468,2,tachycardia
256,2022-04-29 01:46:20.464300,2022-04-29 01:46:26.498900, Dynamic Status,43,3468,2,healthy
257,2022-04-29 01:46:27.658000,2022-04-29 01:46:28.502100, Event : Action Status : Place 1012365 : Status Drivable,43,3468,2,tachycardia
258,2022-04-29 01:46:30.504300,2022-04-29 01:46:32.004400, Dynamic Status,43,3468,2,healthy
259,2022-04-29 01:46:32.208500,2022-04-29 01:46:35.493800, Event : Action Status : Place 1012365 : Status CaseMoved,43,3468,2,tachycardia
260,2022-04-29 01:46:37.005900,2022-04-29 01:46:37.005900, Dynamic Status,43,3468,2,healthy
261,2022-04-29 01:46:38.066000,2022-04-29 01:46:57.425000, Dynamic Status,43,3468,2,tachycardia
262,2022-04-29 01:46:58.936100,2022-04-29 01:46:58.936100, Dynamic Status,43,3468,2,healthy
263,2022-04-29 01:46:59.838200,2022-04-29 01:47:06.346900, Dynamic Status,43,3468,2,tachycardia
264,2022-04-29 01:47:07.918000,2022-04-29 01:47:07.918000, Dynamic Status,43,3468,2,healthy
265,2022-04-29 01:47:08.126100,2022-04-29 01:47:08.342100, Dynamic Status,43,3468,2,tachycardia
266,2022-04-29 01:47:10.263300,2022-04-29 01:47:21.762400, Dynamic Status,43,3468,2,healthy
267,2022-04-29 01:47:23.252600,2022-04-29 01:47:24.135700, Event : Payload Status,43,3468,2,tachycardia
268,2022-04-29 01:47:25.759800,2022-04-29 01:47:25.759800, Dynamic Status,43,3468,2,healthy
269,2022-04-29 01:47:26.186900,2022-04-29 01:47:35.546800, Dynamic Status,43,3468,2,tachycardia
270,2022-04-29 01:47:38.143100,2022-04-29 01:47:38.143100, Dynamic Status,43,3468,2,arrhythmia
271,2022-04-29 01:47:38.347100,2022-04-29 01:47:47.050900, Dynamic Status,43,3468,2,tachycardia
272,2022-04-29 01:47:48.825100,2022-04-29 01:47:50.345300, Dynamic Status,43,3468,2,healthy
273,2022-04-29 01:47:51.247400,2022-04-29 01:47:54.625700, Dynamic Status,43,3468,2,tachycardia
274,2022-04-29 01:47:56.141900,2022-04-29 01:47:56.141900, Dynamic Status,43,3468,2,healthy
275,2022-04-29 01:47:57.079900,2022-04-29 01:47:57.289000, Dynamic Status,43,3468,2,tachycardia
276,2022-04-29 01:47:58.871100,2022-04-29 01:47:58.871100, Dynamic Status,43,3468,2,healthy
277,2022-04-29 01:48:00.128300,2022-04-29 01:48:00.332300, Dynamic Status,43,3468,2,tachycardia
278,2022-04-29 01:48:02.129500,2022-04-29 01:48:03.631600, Dynamic Status,43,3468,2,healthy
279,2022-04-29 01:48:03.880600,2022-04-29 01:48:03.881600, Event : Action Status : AddWayPoint 1012443 : Status Completed,43,3468,2,tachycardia
280,2022-04-29 01:48:05.664800,2022-04-29 01:48:13.370600, Dynamic Status,43,3468,2,healthy
281,2022-04-29 01:48:13.574600,2022-04-29 01:48:13.773600, Event : OperationalState : OperationalState Active : SubState SubStateOK,43,3468,2,tachycardia
282,2022-04-29 01:48:15.666800,2022-04-29 01:48:17.175000, Dynamic Status,43,3468,2,healthy
283,2022-04-29 01:48:18.488100,2022-04-29 01:48:18.488100, Dynamic Status,43,3468,2,tachycardia
284,2022-04-29 01:48:20.139300,2022-04-29 01:48:20.139300, Dynamic Status,43,3468,2,healthy
285,2022-04-29 01:48:20.349300,2022-04-29 01:48:20.350300, Event : Action Status : AddWayPoint 1012444 : Status Completed,43,3468,2,tachycardia
286,2022-04-29 01:48:21.977400,2022-04-29 01:48:21.977400, Dynamic Status,43,3468,2,healthy
287,2022-04-29 01:48:23.000500,2022-04-29 01:48:25.013700, Dynamic Status,43,3468,2,tachycardia
288,2022-04-29 01:48:26.524900,2022-04-29 01:48:26.524900, Dynamic Status,43,3468,2,healthy
289,2022-04-29 01:48:27.472000,2022-04-29 01:48:28.469100, Dynamic Status,43,3468,2,tachycardia
290,2022-04-29 01:48:30.270300,2022-04-29 01:48:36.005800, Dynamic Status,43,3468,2,healthy
291,2022-04-29 01:48:36.299900,2022-04-29 01:48:36.299900, Dynamic Status,43,3468,2,tachycardia
292,2022-04-29 01:48:38.310100,2022-04-29 01:48:40.313300, Dynamic Status,43,3468,2,healthy
293,2022-04-29 01:48:40.521300,2022-04-29 01:48:40.522300, Event : Payload Status,43,3468,2,tachycardia
294,2022-04-29 01:48:42.304500,2022-04-29 01:48:49.913200, Dynamic Status,43,3468,2,healthy
295,2022-04-29 01:48:50.123200,2022-04-29 01:48:52.408500, Event : OperationalState : OperationalState Active : SubState SubStateOK,43,3468,2,tachycardia
296,2022-04-29 01:48:54.369700,2022-04-29 01:48:54.369700, Dynamic Status,43,3468,2,healthy
297,2022-04-29 01:48:55.016700,2022-04-29 01:48:58.760100, Initialize : Cmd 1002602 : Response,43,3468,2,tachycardia
298,2022-04-29 01:49:00.562300,2022-04-29 01:49:00.562300, Dynamic Status,43,3468,2,healthy
299,2022-04-29 01:49:00.808300,2022-04-29 01:49:02.399500, Dynamic Status,43,3468,2,tachycardia
300,2022-04-29 01:49:04.279700,2022-04-29 01:49:04.279700, Dynamic Status,43,3468,2,healthy
301,2022-04-29 01:49:04.675700,2022-04-29 01:49:04.889700, Dynamic Status,43,3468,2,tachycardia
302,2022-04-29 01:49:06.678900,2022-04-29 01:49:06.678900, Dynamic Status,43,3468,2,healthy
303,2022-04-29 01:49:08.173100,2022-04-29 01:49:12.141500, Dynamic Status,43,3468,2,tachycardia
304,2022-04-29 01:49:13.934600,2022-04-29 01:49:37.076900, Dynamic Status,43,3468,2,healthy
305,2022-04-29 01:49:37.283000,2022-04-29 01:49:46.008800, Event : Action Status : Pick 1012462 : Status Drivable,43,3468,2,tachycardia
306,2022-04-29 01:49:48.024000,2022-04-29 01:49:49.738200, Dynamic Status,43,3468,2,healthy
307,2022-04-29 01:49:49.944200,2022-04-29 01:49:49.944200, Event : Action Status : AddWayPoint 1012463 : Status Completed,43,3468,2,tachycardia
308,2022-04-29 01:49:51.753400,2022-04-29 01:49:53.283600, Dynamic Status,43,3468,2,healthy
309,2022-04-29 01:49:54.131600,2022-04-29 01:49:55.173800, Dynamic Status,43,3468,2,tachycardia
310,2022-04-29 01:49:57.457000,2022-04-29 01:49:57.457000, Dynamic Status,43,3468,2,healthy
311,2022-04-29 01:49:58.505100,2022-04-29 01:49:58.505100, Dynamic Status,43,3468,2,tachycardia
312,2022-04-29 01:50:00.513300,2022-04-29 01:50:02.042400, Dynamic Status,43,3468,2,healthy
313,2022-04-29 01:50:02.252500,2022-04-29 01:50:05.384800, Event : Action Status : AddWayPoint 1012465 : Status Completed,43,3468,2,tachycardia
314,2022-04-29 01:50:07.239000,2022-04-29 01:50:07.239000, Dynamic Status,43,3468,2,healthy
315,2022-04-29 01:50:07.460000,2022-04-29 01:50:07.461000, Dynamic Status,43,3468,2,tachycardia
316,2022-04-29 01:50:09.323200,2022-04-29 01:50:09.323200, Dynamic Status,43,3468,2,healthy
317,2022-04-29 01:50:10.422300,2022-04-29 01:50:11.094300, Dynamic Status,43,3468,2,tachycardia
318,2022-04-29 01:50:12.901500,2022-04-29 01:50:26.976900, Dynamic Status,43,3468,2,healthy
319,2022-04-29 01:50:27.687000,2022-04-29 01:50:31.539400, Event : Payload Status,43,3468,2,tachycardia
320,2022-04-29 01:50:33.542600,2022-04-29 01:50:33.542600, Dynamic Status,43,3468,2,healthy
321,2022-04-29 01:50:34.801700,2022-04-29 01:50:37.673000, Dynamic Status,43,3468,2,tachycardia
322,2022-04-29 01:50:39.614200,2022-04-29 01:50:39.614200, Dynamic Status,43,3468,2,healthy
323,2022-04-29 01:50:39.820200,2022-04-29 01:50:41.169400, Event : Action Status : AddWayPoint 1012473 : Status Completed,43,3468,2,tachycardia
324,2022-04-29 01:50:42.683500,2022-04-29 01:50:42.683500, Dynamic Status,43,3468,2,healthy
325,2022-04-29 01:50:43.523600,2022-04-29 01:50:43.736600, Dynamic Status,43,3468,2,tachycardia
326,2022-04-29 01:50:45.529800,2022-04-29 01:52:41.888400, Dynamic Status,43,3468,2,healthy
327,2022-04-29 01:52:43.062500,2022-04-29 01:52:46.031800, Initialize : Cmd 1002614 : Response,43,3468,2,tachycardia
328,2022-04-29 01:52:47.536000,2022-04-29 01:52:47.536000, Dynamic Status,43,3468,2,healthy
329,2022-04-29 01:52:48.619100,2022-04-29 01:52:52.632500, Dynamic Status,43,3468,2,tachycardia
330,2022-04-29 01:52:54.218700,2022-04-29 01:52:55.733800, Dynamic Status,43,3468,2,healthy
331,2022-04-29 01:52:56.453900,2022-04-29 01:52:56.661900, Dynamic Status,43,3468,2,tachycardia
332,2022-04-29 01:52:58.460100,2022-04-29 01:56:12.975500, Dynamic Status,43,3468,2,healthy
333,2022-04-29 01:56:13.181600,2022-04-29 01:56:16.487900, Event : OperationalState : OperationalState Active : SubState SubStateOK,43,3468,2,tachycardia
334,2022-04-29 01:56:18.008000,2022-04-29 01:56:18.008000, Dynamic Status,43,3468,2,healthy
335,2022-04-29 01:56:19.484200,2022-04-29 01:56:22.651500, Dynamic Status,43,3468,2,tachycardia
336,2022-04-29 01:56:24.454700,2022-04-29 01:56:24.454700, Dynamic Status,43,3468,2,healthy
337,2022-04-29 01:56:25.407800,2022-04-29 01:56:30.656300, Dynamic Status,43,3468,2,tachycardia
338,2022-04-29 01:56:32.468500,2022-04-29 01:56:32.468500, Dynamic Status,43,3468,2,healthy
339,2022-04-29 01:56:32.773500,2022-04-29 01:56:32.984500, Dynamic Status,43,3468,2,tachycardia
340,2022-04-29 01:56:34.771700,2022-04-29 01:56:58.452100, Dynamic Status,43,3468,2,healthy
341,2022-04-29 01:56:58.665100,2022-04-29 01:57:03.769600, Event : Action Status : Pick 1012533 : Status Drivable,43,3468,2,tachycardia
342,2022-04-29 01:57:05.387800,2022-04-29 01:57:05.387800, Dynamic Status,43,3468,2,healthy
343,2022-04-29 01:57:05.708800,2022-04-29 01:57:08.419100, Dynamic Status,43,3468,2,tachycardia
344,2022-04-29 01:57:10.066200,2022-04-29 01:57:10.066200, Dynamic Status,43,3468,2,healthy
345,2022-04-29 01:57:10.269300,2022-04-29 01:57:10.269300, Event : Action Status : AddWayPoint 1012536 : Status Completed,43,3468,2,tachycardia
346,2022-04-29 01:57:12.063400,2022-04-29 01:57:12.063400, Dynamic Status,43,3468,2,healthy
347,2022-04-29 01:57:13.485600,2022-04-29 01:57:13.691600, Dynamic Status,43,3468,2,tachycardia
348,2022-04-29 01:57:15.494800,2022-04-29 01:57:53.632600, Dynamic Status,43,3468,2,healthy
