,InterestingEventTime,LastHealthyMoment,EventDescription,currentThreadID,BotNumber,RhythmTime,Health
245,2022-04-29 01:45:14.932700,2022-04-29 01:45:16.933900, Dynamic Status,8,3167,2,healthy
246,2022-04-29 01:45:18.403100,2022-04-29 01:45:18.633100, Dynamic Status,8,3167,2,tachycardia
247,2022-04-29 01:45:20.424300,2022-04-29 01:45:21.943400, Dynamic Status,8,3167,2,healthy
248,2022-04-29 01:45:22.663500,2022-04-29 01:45:25.483800, Dynamic Status,8,3167,2,tachycardia
249,2022-04-29 01:45:27.494000,2022-04-29 01:46:01.570400, Dynamic Status,8,3167,2,healthy
250,2022-04-29 01:46:02.534500,2022-04-29 01:46:04.225700, Initialize : Cmd 1010396 : Response,8,3167,2,tachycardia
251,2022-04-29 01:46:06.165900,2022-04-29 01:46:09.676200, Dynamic Status,8,3167,2,healthy
252,2022-04-29 01:46:10.576300,2022-04-29 01:46:14.426700, Dynamic Status,8,3167,2,tachycardia
253,2022-04-29 01:46:16.185900,2022-04-29 01:46:16.185900, Dynamic Status,8,3167,2,healthy
254,2022-04-29 01:46:17.356000,2022-04-29 01:46:17.867000, Dynamic Status,8,3167,2,tachycardia
255,2022-04-29 01:46:20.207300,2022-04-29 01:46:25.836800, Dynamic Status,8,3167,2,healthy
256,2022-04-29 01:46:26.075800,2022-04-29 01:46:26.075800, Event : Action Status : Place 1049228 : Status Drivable,8,3167,2,tachycardia
257,2022-04-29 01:46:27.856000,2022-04-29 01:46:29.856200, Dynamic Status,8,3167,2,healthy
258,2022-04-29 01:46:30.347300,2022-04-29 01:46:32.762500, Event : Payload Status,8,3167,2,tachycardia
259,2022-04-29 01:46:34.286700,2022-04-29 01:46:36.017800, Dynamic Status,8,3167,2,healthy
260,2022-04-29 01:46:36.376900,2022-04-29 01:46:39.448200, Dynamic Status,8,3167,2,tachycardia
261,2022-04-29 01:46:41.162400,2022-04-29 01:46:43.167600, Dynamic Status,8,3167,2,healthy
262,2022-04-29 01:46:43.402600,2022-04-29 01:46:43.403600, Initialize : Cmd 1010399 : Response,8,3167,2,tachycardia
263,2022-04-29 01:46:45.192800,2022-04-29 01:46:45.192800, Dynamic Status,8,3167,2,healthy
264,2022-04-29 01:46:45.597800,2022-04-29 01:46:46.827900, Dynamic Status,8,3167,2,tachycardia
265,2022-04-29 01:46:48.627100,2022-04-29 01:46:48.627100, Dynamic Status,8,3167,2,healthy
266,2022-04-29 01:46:48.927100,2022-04-29 01:46:49.897200, Dynamic Status,8,3167,2,tachycardia
267,2022-04-29 01:46:51.917400,2022-04-29 01:46:51.917400, Dynamic Status,8,3167,2,healthy
268,2022-04-29 01:46:52.868500,2022-04-29 01:46:53.168600, Dynamic Status,8,3167,2,tachycardia
269,2022-04-29 01:46:54.877700,2022-04-29 01:46:54.877700, Dynamic Status,8,3167,2,healthy
270,2022-04-29 01:46:56.219900,2022-04-29 01:46:56.219900, Dynamic Status,8,3167,2,tachycardia
271,2022-04-29 01:46:57.723000,2022-04-29 01:46:57.723000, Dynamic Status,8,3167,2,healthy
272,2022-04-29 01:46:58.259100,2022-04-29 01:47:07.184000, Dynamic Status,8,3167,2,tachycardia
273,2022-04-29 01:47:08.943100,2022-04-29 01:47:08.943100, Dynamic Status,8,3167,2,healthy
274,2022-04-29 01:47:10.413300,2022-04-29 01:47:10.413300, Dynamic Status,8,3167,2,tachycardia
275,2022-04-29 01:47:12.418500,2022-04-29 01:47:22.484500, Dynamic Status,8,3167,2,healthy
276,2022-04-29 01:47:23.924600,2022-04-29 01:47:24.973700, Event : Payload Status,8,3167,2,tachycardia
277,2022-04-29 01:47:26.494900,2022-04-29 01:47:26.494900, Dynamic Status,8,3167,2,healthy
278,2022-04-29 01:47:26.923900,2022-04-29 01:47:35.193800, Dynamic Status,8,3167,2,tachycardia
279,2022-04-29 01:47:36.729900,2022-04-29 01:47:40.154300, Dynamic Status,8,3167,2,healthy
280,2022-04-29 01:47:40.384300,2022-04-29 01:47:40.385300, Event : Action Status : AddWayPoint 1049292 : Status Completed,8,3167,2,tachycardia
281,2022-04-29 01:47:42.165500,2022-04-29 01:47:42.165500, Dynamic Status,8,3167,2,healthy
282,2022-04-29 01:47:42.940500,2022-04-29 01:47:47.805000, Dynamic Status,8,3167,2,tachycardia
283,2022-04-29 01:47:49.325200,2022-04-29 01:47:49.325200, Dynamic Status,8,3167,2,healthy
284,2022-04-29 01:47:50.150300,2022-04-29 01:47:51.246400, Dynamic Status,8,3167,2,tachycardia
285,2022-04-29 01:47:53.030500,2022-04-29 01:48:06.845900, Dynamic Status,8,3167,2,healthy
286,2022-04-29 01:48:07.071900,2022-04-29 01:48:17.502000, Event : Action Status : Place 1049295 : Status Drivable,8,3167,2,tachycardia
287,2022-04-29 01:48:19.247200,2022-04-29 01:48:19.247200, Dynamic Status,8,3167,2,healthy
288,2022-04-29 01:48:19.592200,2022-04-29 01:48:21.122300, Dynamic Status,8,3167,2,tachycardia
289,2022-04-29 01:48:22.642500,2022-04-29 01:48:22.642500, Dynamic Status,8,3167,2,healthy
290,2022-04-29 01:48:23.426600,2022-04-29 01:48:23.772600, Dynamic Status,8,3167,2,tachycardia
291,2022-04-29 01:48:25.442800,2022-04-29 01:50:05.746800, Dynamic Status,8,3167,2,healthy
292,2022-04-29 01:50:06.027800,2022-04-29 01:50:12.267500, Initialize : Cmd 1010407 : Response,8,3167,2,tachycardia
293,2022-04-29 01:50:14.051600,2022-04-29 01:50:14.051600, Dynamic Status,8,3167,2,healthy
294,2022-04-29 01:50:14.312700,2022-04-29 01:50:18.207100, Dynamic Status,8,3167,2,tachycardia
295,2022-04-29 01:50:20.218300,2022-04-29 01:50:20.218300, Dynamic Status,8,3167,2,healthy
296,2022-04-29 01:50:20.467300,2022-04-29 01:50:23.776600, Dynamic Status,8,3167,2,tachycardia
297,2022-04-29 01:50:25.665800,2022-04-29 01:50:37.598000, Dynamic Status,8,3167,2,healthy
298,2022-04-29 01:50:38.098000,2022-04-29 01:50:43.118500, Event : Payload Status,8,3167,2,tachycardia
299,2022-04-29 01:50:45.137800,2022-04-29 01:50:45.137800, Dynamic Status,8,3167,2,healthy
300,2022-04-29 01:50:46.258900,2022-04-29 01:50:50.509300, Dynamic Status,8,3167,2,tachycardia
301,2022-04-29 01:50:52.323500,2022-04-29 01:50:52.323500, Dynamic Status,8,3167,2,healthy
302,2022-04-29 01:50:52.558500,2022-04-29 01:50:53.909600, Event : Action Status : AddWayPoint 1049320 : Status Completed,8,3167,2,tachycardia
303,2022-04-29 01:50:55.429800,2022-04-29 01:50:55.429800, Dynamic Status,8,3167,2,healthy
304,2022-04-29 01:50:55.849800,2022-04-29 01:51:00.430300, Dynamic Status,8,3167,2,tachycardia
305,2022-04-29 01:51:02.213500,2022-04-29 01:51:24.339700, Dynamic Status,8,3167,2,healthy
306,2022-04-29 01:51:25.610800,2022-04-29 01:51:26.340900, Event : Payload Status,8,3167,2,tachycardia
307,2022-04-29 01:51:28.341100,2022-04-29 01:51:32.170500, Dynamic Status,8,3167,2,healthy
308,2022-04-29 01:51:32.411500,2022-04-29 01:51:39.801200, Event : OperationalState : OperationalState Active : SubState SubStateOK,8,3167,2,tachycardia
309,2022-04-29 01:51:41.312400,2022-04-29 01:51:41.312400, Dynamic Status,8,3167,2,healthy
310,2022-04-29 01:51:42.147500,2022-04-29 01:51:45.066700, Dynamic Status,8,3167,2,tachycardia
311,2022-04-29 01:51:46.791900,2022-04-29 01:51:46.791900, Dynamic Status,8,3167,2,healthy
312,2022-04-29 01:51:48.281100,2022-04-29 01:51:49.486200, Dynamic Status,8,3167,2,tachycardia
313,2022-04-29 01:51:51.312400,2022-04-29 01:57:54.300700, Dynamic Status,8,3167,2,healthy
