,InterestingEventTime,LastHealthyMoment,EventDescription,currentThreadID,BotNumber,RhythmTime,Health
242,2022-04-29 01:46:40.779300,2022-04-29 01:46:40.779300, Dynamic Status,38,2437,2,healthy
243,2022-04-29 01:46:41.722400,2022-04-29 01:46:41.931400, Dynamic Status,38,2437,2,tachycardia
244,2022-04-29 01:46:43.750600,2022-04-29 01:46:55.475800, Dynamic Status,38,2437,2,healthy
245,2022-04-29 01:46:55.679800,2022-04-29 01:46:57.198000, Event : OperationalState : OperationalState Active : SubState SubStateOK,38,2437,2,tachycardia
246,2022-04-29 01:46:58.995100,2022-04-29 01:47:03.021500, Dynamic Status,38,2437,2,healthy
247,2022-04-29 01:47:03.234600,2022-04-29 01:47:03.234600, Dynamic Status,38,2437,2,tachycardia
248,2022-04-29 01:47:05.158800,2022-04-29 01:47:05.158800, Dynamic Status,38,2437,2,healthy
249,2022-04-29 01:47:05.889800,2022-04-29 01:47:09.532200, Dynamic Status,38,2437,2,tachycardia
250,2022-04-29 01:47:11.347400,2022-04-29 01:47:17.385000, Dynamic Status,38,2437,2,healthy
251,2022-04-29 01:47:18.549100,2022-04-29 01:47:19.386200, Event : Action Status : Place 1030602 : Status Drivable,38,2437,2,tachycardia
252,2022-04-29 01:47:21.386400,2022-04-29 01:47:22.927500, Dynamic Status,38,2437,2,healthy
253,2022-04-29 01:47:23.141600,2022-04-29 01:47:25.392800, Event : Action Status : Place 1030602 : Status CaseMoved,38,2437,2,tachycardia
254,2022-04-29 01:47:26.980900,2022-04-29 01:47:28.984100, Dynamic Status,38,2437,2,healthy
255,2022-04-29 01:47:30.051200,2022-04-29 01:47:30.266300, Dynamic Status,38,2437,2,tachycardia
256,2022-04-29 01:47:32.068400,2022-04-29 01:47:32.068400, Dynamic Status,38,2437,2,healthy
257,2022-04-29 01:47:32.967500,2022-04-29 01:47:33.175600, Dynamic Status,38,2437,2,tachycardia
258,2022-04-29 01:47:34.970700,2022-04-29 01:47:36.482900, Dynamic Status,38,2437,2,healthy
259,2022-04-29 01:47:37.159000,2022-04-29 01:47:37.367000, Dynamic Status,38,2437,2,tachycardia
260,2022-04-29 01:47:39.163200,2022-04-29 01:47:53.192600, Dynamic Status,38,2437,2,healthy
261,2022-04-29 01:47:54.562700,2022-04-29 01:47:56.512900, Initialize : Cmd 1006872 : Response,38,2437,2,tachycardia
262,2022-04-29 01:47:58.038000,2022-04-29 01:47:59.666200, Dynamic Status,38,2437,2,healthy
263,2022-04-29 01:47:59.876200,2022-04-29 01:48:05.991800, Event : Action Status : AddWayPoint 1030606 : Status Completed,38,2437,2,tachycardia
264,2022-04-29 01:48:07.863000,2022-04-29 01:48:07.863000, Dynamic Status,38,2437,2,healthy
265,2022-04-29 01:48:08.246100,2022-04-29 01:48:10.823300, Initialize : Cmd 1006876 : Response,38,2437,2,tachycardia
266,2022-04-29 01:48:12.616500,2022-04-29 01:48:12.616500, Dynamic Status,38,2437,2,healthy
267,2022-04-29 01:48:12.819500,2022-04-29 01:48:12.820500, Event : Action Status : AddWayPoint 1030638 : Status Completed,38,2437,2,tachycardia
268,2022-04-29 01:48:14.611700,2022-04-29 01:48:16.118800, Dynamic Status,38,2437,2,healthy
269,2022-04-29 01:48:16.515900,2022-04-29 01:48:20.257300, Dynamic Status,38,2437,2,tachycardia
270,2022-04-29 01:48:23.013500,2022-04-29 01:48:23.013500, Dynamic Status,38,2437,2,arrhythmia
271,2022-04-29 01:48:23.013500,2022-04-29 01:48:23.014500, Dynamic Status,38,2437,2,tachycardia
272,2022-04-29 01:48:25.011700,2022-04-29 01:48:42.761500, Dynamic Status,38,2437,2,healthy
273,2022-04-29 01:48:42.970500,2022-04-29 01:48:46.391900, Event : Action Status : Pick 1030640 : Status Drivable,38,2437,2,tachycardia
274,2022-04-29 01:48:48.041000,2022-04-29 01:48:48.041000, Dynamic Status,38,2437,2,healthy
275,2022-04-29 01:48:48.243100,2022-04-29 01:48:50.178300, Dynamic Status,38,2437,2,tachycardia
276,2022-04-29 01:48:51.678400,2022-04-29 01:48:51.678400, Dynamic Status,38,2437,2,healthy
277,2022-04-29 01:48:52.601500,2022-04-29 01:48:54.124600, Dynamic Status,38,2437,2,tachycardia
278,2022-04-29 01:48:55.657800,2022-04-29 01:48:57.331000, Dynamic Status,38,2437,2,healthy
279,2022-04-29 01:48:57.536000,2022-04-29 01:48:57.537000, Event : Action Status : AddWayPoint 1030642 : Status Completed,38,2437,2,tachycardia
280,2022-04-29 01:48:59.344200,2022-04-29 01:49:00.859300, Dynamic Status,38,2437,2,healthy
281,2022-04-29 01:49:02.140500,2022-04-29 01:49:02.920500, Dynamic Status,38,2437,2,tachycardia
282,2022-04-29 01:49:04.682700,2022-04-29 01:52:27.327000, Dynamic Status,38,2437,2,healthy
283,2022-04-29 01:52:27.881000,2022-04-29 01:52:31.557400, Initialize : Cmd 1006879 : Response,38,2437,2,tachycardia
284,2022-04-29 01:52:33.571600,2022-04-29 01:52:33.571600, Dynamic Status,38,2437,2,healthy
285,2022-04-29 01:52:34.846700,2022-04-29 01:52:37.218000, Dynamic Status,38,2437,2,tachycardia
286,2022-04-29 01:52:39.541200,2022-04-29 01:52:39.541200, Dynamic Status,38,2437,2,healthy
287,2022-04-29 01:52:40.346300,2022-04-29 01:52:43.307600, Dynamic Status,38,2437,2,tachycardia
288,2022-04-29 01:52:45.113700,2022-04-29 01:52:49.106100, Dynamic Status,38,2437,2,healthy
289,2022-04-29 01:52:49.314200,2022-04-29 01:52:49.315200, Event : OperationalState : OperationalState Idle : SubState SubStateOK,38,2437,2,tachycardia
290,2022-04-29 01:52:51.124300,2022-04-29 01:52:51.124300, Dynamic Status,38,2437,2,healthy
291,2022-04-29 01:52:52.194500,2022-04-29 01:53:11.774400, Initialize : Cmd 1006881 : Response,38,2437,2,tachycardia
292,2022-04-29 01:53:13.276600,2022-04-29 01:53:13.276600, Dynamic Status,38,2437,2,healthy
293,2022-04-29 01:53:13.705600,2022-04-29 01:53:27.052900, Dynamic Status,38,2437,2,tachycardia
294,2022-04-29 01:53:28.865100,2022-04-29 01:53:50.974300, Dynamic Status,38,2437,2,healthy
295,2022-04-29 01:53:51.504400,2022-04-29 01:53:52.976500, Event : Payload Status,38,2437,2,tachycardia
296,2022-04-29 01:53:54.980700,2022-04-29 01:53:56.991900, Dynamic Status,38,2437,2,healthy
297,2022-04-29 01:53:57.064900,2022-04-29 01:54:12.686500, Initialize : Cmd 1006885 : Response,38,2437,2,tachycardia
298,2022-04-29 01:54:14.215700,2022-04-29 01:54:16.231900, Dynamic Status,38,2437,2,healthy
299,2022-04-29 01:54:17.148900,2022-04-29 01:54:19.708200, Dynamic Status,38,2437,2,tachycardia
300,2022-04-29 01:54:21.288400,2022-04-29 01:54:22.797500, Dynamic Status,38,2437,2,healthy
301,2022-04-29 01:54:23.427600,2022-04-29 01:54:26.323900, Dynamic Status,38,2437,2,tachycardia
302,2022-04-29 01:54:27.848000,2022-04-29 01:54:27.848000, Dynamic Status,38,2437,2,healthy
303,2022-04-29 01:54:28.998100,2022-04-29 01:54:29.210200, Dynamic Status,38,2437,2,tachycardia
304,2022-04-29 01:54:31.005300,2022-04-29 01:54:31.005300, Dynamic Status,38,2437,2,healthy
305,2022-04-29 01:54:32.076400,2022-04-29 01:54:32.300500, Dynamic Status,38,2437,2,tachycardia
306,2022-04-29 01:54:34.076600,2022-04-29 01:54:35.583800, Dynamic Status,38,2437,2,healthy
307,2022-04-29 01:54:36.521900,2022-04-29 01:54:36.723900, Dynamic Status,38,2437,2,tachycardia
308,2022-04-29 01:54:38.523100,2022-04-29 01:54:42.527500, Dynamic Status,38,2437,2,healthy
309,2022-04-29 01:54:42.737500,2022-04-29 01:54:42.737500, Event : OperationalState : OperationalState Idle : SubState SubStateOK,38,2437,2,tachycardia
310,2022-04-29 01:54:44.537700,2022-04-29 01:57:08.987100, Dynamic Status,38,2437,2,healthy
311,2022-04-29 01:57:09.434200,2022-04-29 01:57:11.999400, Initialize : Cmd 1006889 : Response,38,2437,2,tachycardia
312,2022-04-29 01:57:13.524600,2022-04-29 01:57:13.524600, Dynamic Status,38,2437,2,healthy
313,2022-04-29 01:57:14.596700,2022-04-29 01:57:20.702300, Dynamic Status,38,2437,2,tachycardia
314,2022-04-29 01:57:22.215500,2022-04-29 01:57:22.215500, Dynamic Status,38,2437,2,healthy
315,2022-04-29 01:57:23.012500,2022-04-29 01:57:23.677600, Dynamic Status,38,2437,2,tachycardia
316,2022-04-29 01:57:25.470800,2022-04-29 01:57:25.470800, Dynamic Status,38,2437,2,healthy
317,2022-04-29 01:57:25.989800,2022-04-29 01:57:27.502000, Initialize : Cmd 1006892 : Response,38,2437,2,tachycardia
318,2022-04-29 01:57:29.517200,2022-04-29 01:57:41.580400, Dynamic Status,38,2437,2,healthy
319,2022-04-29 01:57:41.788400,2022-04-29 01:57:46.094800, Event : Action Status : Pick 1030668 : Status Drivable,38,2437,2,tachycardia
320,2022-04-29 01:57:48.097000,2022-04-29 01:57:48.097000, Dynamic Status,38,2437,2,healthy
321,2022-04-29 01:57:49.134100,2022-04-29 01:57:52.782500, Dynamic Status,38,2437,2,tachycardia
