,InterestingEventTime,LastHealthyMoment,EventDescription,currentThreadID,BotNumber,RhythmTime,Health
243,2022-04-29 01:46:43.146600,2022-04-29 01:46:43.146600, Initialize : Cmd 1009829 : Response,21,2453,2,healthy
244,2022-04-29 01:46:43.387600,2022-04-29 01:46:43.388600, Event : OperationalState : OperationalState Active : SubState SubStateOK,21,2453,2,tachycardia
245,2022-04-29 01:46:45.326800,2022-04-29 01:46:59.378200, Dynamic Status,21,2453,2,healthy
246,2022-04-29 01:46:59.768200,2022-04-29 01:47:01.359400, Event : Payload Status,21,2453,2,tachycardia
247,2022-04-29 01:47:03.368600,2022-04-29 01:47:05.378800, Dynamic Status,21,2453,2,healthy
248,2022-04-29 01:47:06.718900,2022-04-29 01:47:10.089200, Initialize : Cmd 1009830 : Response,21,2453,2,tachycardia
249,2022-04-29 01:47:12.088400,2022-04-29 01:47:13.999600, Dynamic Status,21,2453,2,healthy
250,2022-04-29 01:47:14.229700,2022-04-29 01:47:17.550000, Event : Action Status : AddWayPoint 1045268 : Status Completed,21,2453,2,tachycardia
251,2022-04-29 01:47:19.329200,2022-04-29 01:47:20.830300, Dynamic Status,21,2453,2,healthy
252,2022-04-29 01:47:21.329400,2022-04-29 01:47:32.819500, Dynamic Status,21,2453,2,tachycardia
253,2022-04-29 01:47:34.599700,2022-04-29 01:47:58.241100, Dynamic Status,21,2453,2,healthy
254,2022-04-29 01:47:58.471100,2022-04-29 01:48:05.410800, Event : Action Status : Place 1045272 : Status Drivable,21,2453,2,tachycardia
255,2022-04-29 01:48:07.173000,2022-04-29 01:48:23.042500, Dynamic Status,21,2453,2,healthy
256,2022-04-29 01:48:23.281600,2022-04-29 01:48:35.587800, Event : Action Status : Pick 1045274 : Status Drivable,21,2453,2,tachycardia
257,2022-04-29 01:48:37.137000,2022-04-29 01:48:37.137000, Dynamic Status,21,2453,2,healthy
258,2022-04-29 01:48:38.578100,2022-04-29 01:48:45.037700, Dynamic Status,21,2453,2,tachycardia
259,2022-04-29 01:48:46.747900,2022-04-29 01:48:46.747900, Dynamic Status,21,2453,2,healthy
260,2022-04-29 01:48:46.977900,2022-04-29 01:48:46.978900, Dynamic Status,21,2453,2,tachycardia
261,2022-04-29 01:48:48.868100,2022-04-29 01:48:48.868100, Dynamic Status,21,2453,2,healthy
262,2022-04-29 01:48:50.358300,2022-04-29 01:48:52.389500, Dynamic Status,21,2453,2,tachycardia
263,2022-04-29 01:48:54.167700,2022-04-29 01:48:55.917800, Dynamic Status,21,2453,2,healthy
264,2022-04-29 01:48:56.157900,2022-04-29 01:48:56.378900, Event : OperationalState : OperationalState Active : SubState SubStateOK,21,2453,2,tachycardia
265,2022-04-29 01:48:58.159100,2022-04-29 01:48:59.678200, Dynamic Status,21,2453,2,healthy
266,2022-04-29 01:49:01.003300,2022-04-29 01:49:01.239400, Initialize : Cmd 1009842 : Response,21,2453,2,tachycardia
267,2022-04-29 01:49:03.079500,2022-04-29 01:49:03.079500, Initialize : Cmd 1009843 : Response,21,2453,2,healthy
268,2022-04-29 01:49:03.308600,2022-04-29 01:49:05.299800, Dynamic Status,21,2453,2,tachycardia
269,2022-04-29 01:49:07.219000,2022-04-29 01:49:07.219000, Dynamic Status,21,2453,2,healthy
270,2022-04-29 01:49:07.699000,2022-04-29 01:49:09.279200, Dynamic Status,21,2453,2,tachycardia
271,2022-04-29 01:49:10.909300,2022-04-29 01:49:10.909300, Dynamic Status,21,2453,2,healthy
272,2022-04-29 01:49:11.139400,2022-04-29 01:49:12.840500, Event : Action Status : AddWayPoint 1045326 : Status Completed,21,2453,2,tachycardia
273,2022-04-29 01:49:14.609700,2022-04-29 01:49:18.169100, Dynamic Status,21,2453,2,healthy
274,2022-04-29 01:49:18.390100,2022-04-29 01:49:18.391100, Event : Action Status : AddWayPoint 1045328 : Status Completed,21,2453,2,tachycardia
275,2022-04-29 01:49:20.189300,2022-04-29 01:49:21.699400, Dynamic Status,21,2453,2,healthy
276,2022-04-29 01:49:22.379500,2022-04-29 01:49:23.540600, Dynamic Status,21,2453,2,tachycardia
277,2022-04-29 01:49:25.180800,2022-04-29 01:49:25.180800, Dynamic Status,21,2453,2,healthy
278,2022-04-29 01:49:26.389900,2022-04-29 01:49:34.000600, Dynamic Status,21,2453,2,tachycardia
279,2022-04-29 01:49:35.760800,2022-04-29 01:49:35.760800, Dynamic Status,21,2453,2,healthy
280,2022-04-29 01:49:36.390900,2022-04-29 01:49:36.620900, Dynamic Status,21,2453,2,tachycardia
281,2022-04-29 01:49:38.408100,2022-04-29 01:49:44.431700, Dynamic Status,21,2453,2,healthy
282,2022-04-29 01:49:45.555800,2022-04-29 01:49:46.440900, Event : Action Status : Place 1045340 : Status Drivable,21,2453,2,tachycardia
283,2022-04-29 01:49:48.452100,2022-04-29 01:49:48.452100, Dynamic Status,21,2453,2,healthy
284,2022-04-29 01:49:49.941200,2022-04-29 01:49:53.372600, Event : Payload Status,21,2453,2,tachycardia
285,2022-04-29 01:49:55.150800,2022-04-29 01:55:32.217500, Dynamic Status,21,2453,2,healthy
286,2022-04-29 01:55:32.416500,2022-04-29 01:55:48.158000, Initialize : Cmd 1009849 : Response,21,2453,2,tachycardia
287,2022-04-29 01:55:49.937200,2022-04-29 01:55:49.937200, Dynamic Status,21,2453,2,healthy
288,2022-04-29 01:55:51.108300,2022-04-29 01:55:51.338400, Dynamic Status,21,2453,2,tachycardia
289,2022-04-29 01:55:53.128500,2022-04-29 01:55:54.658700, Dynamic Status,21,2453,2,healthy
290,2022-04-29 01:55:55.517800,2022-04-29 01:55:56.648900, Dynamic Status,21,2453,2,tachycardia
291,2022-04-29 01:55:58.358100,2022-04-29 01:56:48.440100, Dynamic Status,21,2453,2,healthy
292,2022-04-29 01:56:48.641100,2022-04-29 01:56:54.690700, Initialize : Cmd 1009857 : Response,21,2453,2,tachycardia
293,2022-04-29 01:56:56.488900,2022-04-29 01:56:56.488900, Dynamic Status,21,2453,2,healthy
294,2022-04-29 01:56:56.711900,2022-04-29 01:56:56.711900, Dynamic Status,21,2453,2,tachycardia
295,2022-04-29 01:56:58.562100,2022-04-29 01:56:58.562100, Dynamic Status,21,2453,2,healthy
296,2022-04-29 01:56:59.211200,2022-04-29 01:56:59.442200, Dynamic Status,21,2453,2,tachycardia
297,2022-04-29 01:57:01.231400,2022-04-29 01:57:01.231400, Dynamic Status,21,2453,2,healthy
298,2022-04-29 01:57:02.391500,2022-04-29 01:57:02.701500, Dynamic Status,21,2453,2,tachycardia
299,2022-04-29 01:57:04.411700,2022-04-29 01:57:16.471900, Dynamic Status,21,2453,2,healthy
300,2022-04-29 01:57:16.931900,2022-04-29 01:57:28.053000, Event : Payload Status,21,2453,2,tachycardia
301,2022-04-29 01:57:29.772200,2022-04-29 01:57:29.772200, Dynamic Status,21,2453,2,healthy
302,2022-04-29 01:57:30.003200,2022-04-29 01:57:30.004200, Event : Action Status : AddWayPoint 1045369 : Status Completed,21,2453,2,tachycardia
303,2022-04-29 01:57:31.773400,2022-04-29 01:57:31.773400, Dynamic Status,21,2453,2,healthy
304,2022-04-29 01:57:33.272600,2022-04-29 01:57:44.538700, Dynamic Status,21,2453,2,tachycardia
305,2022-04-29 01:57:46.327900,2022-04-29 01:57:54.378700, Dynamic Status,21,2453,2,healthy
